Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S099286 102.9145 23.6838 6.382e-19 6.274e-19 4.257e-19 0.0 54.23 0.0
S099288 102.9615 23.7019 2.3330000000000002e-21 3.779e-21 7.664e-21 0.0 55.33 0.0
S099289 102.9219 23.6873 1.4539999999999999e-22 3.035e-22 1.002e-21 0.0 54.77 0.0
S099291 102.9018 23.6679 1.9399999999999998e-22 4.2149999999999997e-22 1.496e-21 0.0 53.1 0.0
S099293 102.8675 23.7098 2.119e-17 1.612e-17 6.886e-18 0.0 53.95 0.0
S099294 102.8851 23.6613 1.21e-21 2.121e-21 4.825e-21 0.0 53.13 0.0
S099297 102.8393 23.6646 3.3209999999999995e-22 6.272999999999999e-22 1.745e-21 0.0 52.28 0.0
S099298 102.9946 23.6936 2.774e-21 4.566e-21 9.288e-21 0.0 55.37 0.0
S099301 102.7504 23.6944 1.496e-18 1.439e-18 9.938e-19 0.0 52.9 0.0
S099303 102.8395 23.6353 1.073e-22 2.471e-22 1.0210000000000001e-21 0.0 52.85 0.0
S099306 102.6897 23.6278 1.3640000000000003e-20 1.9310000000000002e-20 2.9630000000000005e-20 0.0 51.83 0.0
S099307 103.1976 23.6987 5.526e-21 8.427e-21 1.466e-20 0.001 55.33 0.0
S099309 102.7722 23.6375 1.19e-19 1.402e-19 1.436e-19 0.0 51.91 0.0
S099310 102.8921 23.6959 2.014e-14 1.363e-14 4.435e-15 0.0 54.59 0.0
S099311 102.7124 23.6924 6.461e-22 1.283e-21 3.79e-21 0.0 52.71 0.0
S099312 102.8257 23.6792 1.1280000000000001e-21 2.121e-21 5.905e-21 0.0 52.86 0.0
S099313 102.852 23.6933 1.5650000000000002e-20 2.2210000000000002e-20 3.2750000000000004e-20 0.0 53.25 0.0
S099314 102.993 23.703 1.0120000000000001e-20 1.5960000000000002e-20 2.9910000000000005e-20 0.0 55.61 0.0
S099315 102.6619 23.5961 5.541e-22 1.02e-21 2.591e-21 0.0 51.67 0.0
S099316 103.0484 23.7045 1.3339999999999998e-22 2.748e-22 9.189999999999999e-22 0.0 55.9 0.0
S099318 102.8992 23.6991 2.625e-21 4.373e-21 9.051e-21 0.0 54.09 0.0
S099320 102.9831 23.6584 5.179e-21 7.511e-21 1.2200000000000002e-20 0.0 54.19 0.0
S099321 102.8631 23.664 1.017e-21 2.035e-21 5.921e-21 0.0 52.42 0.0
S099322 103.0068 23.699 3.291e-21 5.197e-21 1.0030000000000001e-20 0.0 55.4 0.0
S099323 102.9198 23.7052 7.062e-21 1.0310000000000001e-20 1.6620000000000002e-20 0.0 54.34 0.0
S099325 103.0055 23.6956 4.6e-19 4.932e-19 4.004e-19 0.0 55.67 0.0
S099327 102.8725 23.6768 2.0659999999999998e-22 3.8929999999999995e-22 1.078e-21 0.0 52.34 0.0
S099328 102.9031 23.7109 2.213e-22 4.263e-22 1.2170000000000001e-21 0.0 54.47 0.0
S099330 102.9149 23.6881 6.621e-21 9.505e-21 1.467e-20 0.0 55.07 0.0
S099331 103.1193 23.7694 1.591e-19 1.824e-19 1.7e-19 0.0 55.86 0.0
S099333 102.8318 23.6772 3.105e-21 4.993e-21 9.399e-21 0.0 52.57 0.0
S099335 102.8503 23.6625 2.1210000000000002e-20 2.9790000000000003e-20 4.2410000000000004e-20 0.001 52.57 0.0
S099338 102.8125 23.6492 2.178e-21 3.667e-21 8.038e-21 0.0 52.07 0.0
S099339 102.8356 23.697 3.1970000000000006e-20 3.947e-20 4.5360000000000006e-20 0.0 53.5 0.0
S099340 102.8555 23.6558 5.503e-19 5.603e-19 4.239e-19 0.0 52.67 0.0
S099341 103.2052 23.7289 3.127e-21 4.929e-21 9.447e-21 0.0 55.82 0.0
S099342 102.6227 23.6371 1.206e-19 1.39e-19 1.275e-19 0.0 51.73 0.0
S099343 102.8955 23.6592 2.848e-19 2.916e-19 2.149e-19 0.0 53.27 0.0
S099344 102.8793 23.682 2.1169999999999997e-22 4.2339999999999995e-22 1.264e-21 0.0 52.64 0.0
