Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S255222 149.8752 76.2326 2.111e-21 4.3e-21 1.384e-20 0.0 39.56 0.0
S255223 149.8549 76.2315 1.228e-21 2.487e-21 7.683e-21 0.0 39.4 0.0
S255224 149.8727 76.2377 2.6790000000000003e-20 4.388e-20 9.044000000000001e-20 0.0 38.57 0.0
S255225 149.8747 76.1891 3.9650000000000004e-21 7.17e-21 1.767e-20 0.0 39.06 0.0
S255226 149.8779 76.2129 5.31e-23 1.239e-22 5.129999999999999e-22 0.0 40.28 0.0
S255227 149.8708 76.2355 1.721e-16 1.328e-16 5.762e-17 0.0 37.98 1.0
S255228 149.9122 76.2316 3.149e-21 2.184e-21 7.562999999999999e-22 0.0 40.96 0.0
S255229 149.882 76.2132 2.253e-16 1.703e-16 7.142e-17 0.0 38.69 1.0
S255230 149.8793 76.2211 2.932e-22 6.55e-22 2.521e-21 0.0 41.73 0.0
S255231 149.9002 76.2326 1.974e-21 1.456e-21 5.841999999999999e-22 0.0 39.65 0.0
S255232 149.8975 76.2012 5.391e-22 1.269e-21 5.352e-21 0.0 40.23 0.0
S255233 149.8931 76.2181 4.235e-17 7.288e-17 1.668e-16 0.0 37.62 0.0
S255234 149.8919 76.2532 4.0259999999999995e-22 8.688999999999999e-22 2.98e-21 0.0 39.58 0.0
S255235 149.9093 76.2363 4.059e-17 7.593e-17 2.065e-16 0.0 42.47 0.0
S255236 149.9046 76.2318 4.54e-21 3.013e-21 9.844999999999999e-22 0.0 39.14 0.0
S255237 149.8953 76.2071 1.231e-18 1.445e-18 1.422e-18 0.0 39.39 0.0
S255238 149.8929 76.2085 6.637e-22 1.413e-21 4.919e-21 0.0 37.94 0.0
S255239 149.8847 76.2101 2.205e-14 1.425e-14 4.482e-15 0.0 37.91 0.0
S255240 149.8845 76.2355 1.881e-19 2.556e-19 3.487e-19 0.0 38.02 0.0
S255241 149.8895 76.2298 1.154e-17 1.162e-17 8.736e-18 0.001 38.46 0.0
S255242 149.8924 76.226 8.844e-19 1.021e-18 9.804e-19 0.0 39.25 0.0
S255243 149.9146 76.1873 5.796e-17 1.464e-16 7.009e-16 0.0 40.22 1.0
S255244 149.8727 76.2135 5.1080000000000007e-20 8.487000000000001e-20 1.696e-19 0.0 38.49 0.0
S255245 149.8972 76.2405 8.997e-22 2.001e-21 7.343e-21 0.0 40.53 0.0
S255246 149.8874 76.2197 1.94e-17 1.746e-17 1.05e-17 0.0 39.82 0.0
S255247 149.8904 76.2206 6.383e-18 6.447e-18 4.744e-18 0.0 41.39 0.0
S255248 149.9225 76.2333 1.15e-17 1.144e-17 8.146e-18 0.0 40.4 0.0
S255249 149.8915 76.2189 9.193e-21 1.674e-20 4.203e-20 0.0 39.81 0.0
S255250 149.8731 76.228 1.926e-17 1.743e-17 1.009e-17 0.0 38.69 0.0
S255251 149.8905 76.2033 2.74e-21 1.934e-21 6.904e-22 0.0 38.61 0.0
S255252 149.901 76.233 8.111999999999999e-22 1.738e-21 6.191e-21 0.0 40.57 0.0
S255253 149.8591 76.2193 2.035e-20 3.4050000000000005e-20 7.256000000000001e-20 0.0 40.61 0.0
S255254 149.918 76.1847 2.057e-23 5.746e-23 3.386e-22 0.0 37.75 0.0
S255255 149.9011 76.2365 1.0220000000000001e-20 1.8760000000000002e-20 4.7560000000000007e-20 0.0 42.37 0.0
S255256 149.9014 76.2194 1.51e-22 3.7179999999999997e-22 1.662e-21 0.0 39.15 0.0
S255257 149.8919 76.1943 7.946e-18 7.854e-18 5.449e-18 0.0 39.75 0.0
S255258 149.8919 76.2059 5.221e-16 3.819e-16 1.492e-16 0.0 38.55 0.0
S255259 149.9069 76.217 2.9930000000000002e-21 2.092e-21 7.366999999999999e-22 0.0 39.83 0.0
S255260 149.8925 76.2274 1.279e-16 1.031e-16 4.881e-17 0.0 39.19 0.0
S255261 149.9016 76.2133 6.183e-13 6.079e-13 4.254e-13 0.0 38.56 1.0
S255262 149.905 76.2412 4.305e-21 8.509e-21 2.5040000000000002e-20 0.0 41.81 0.0
S255263 149.9086 76.2279 3.128e-21 5.849e-21 1.5480000000000002e-20 0.0 41.4 0.0
S255264 149.8984 76.2266 1.806e-18 1.949e-18 1.707e-18 0.0 38.52 0.0
