Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S386587 17.5857 108.7354 5.01e-19 5.912e-19 6.213e-19 0.0 136.92 0.0
S386588 17.6025 108.794 1.37e-19 1.701e-19 1.897e-19 0.0 136.87 0.0
S386589 17.611 108.8303 2.4270000000000003e-20 3.9290000000000006e-20 7.984000000000001e-20 0.0 137.31 0.0
S386590 17.5976 108.7909 3.306e-18 3.129e-18 1.986e-18 0.0 136.88 0.0
S386591 17.5639 108.7926 4.555e-17 1.136e-16 5.604e-16 0.0 138.38 1.0
S386592 17.5435 108.8 4.496e-21 8.492e-21 2.218e-20 0.0 138.77 0.0
S386593 17.5723 108.7783 1.028e-19 1.461e-19 2.138e-19 0.0 137.23 0.0
S386594 17.6015 108.8172 7.975999999999999e-22 1.679e-21 5.7240000000000004e-21 0.0 137.5 0.0
S386595 17.5305 108.8856 6.059e-21 1.0310000000000001e-20 2.2580000000000003e-20 0.0 138.79 0.0
S386596 17.5722 108.7971 4.580999999999999e-22 9.948e-22 3.617e-21 0.0 137.79 0.0
S386597 17.5535 108.812 3.03e-19 3.927e-19 4.748e-19 0.0 138.8 0.0
S386598 17.5983 108.8706 6.728999999999999e-22 1.488e-21 5.744e-21 0.0 138.01 0.0
S386599 17.5637 108.7969 1.825e-23 4.761e-23 2.508e-22 0.0 138.39 0.0
S386600 17.6282 108.7945 1.154e-19 1.6e-19 2.189e-19 0.0 136.85 0.0
S386601 17.549 108.805 7.56e-23 1.938e-22 9.782999999999999e-22 0.001 138.83 0.0
S386602 17.57 108.7467 2.17e-17 1.929e-17 1.123e-17 0.0 137.23 0.0
S386603 17.5614 108.7577 1.9400000000000002e-26 1.1640000000000001e-25 3.545e-24 0.0 137.44 0.0
S386604 17.539 108.7983 3.4849999999999996e-22 8.236999999999999e-22 3.588e-21 0.0 138.78 0.0
S386605 17.573 108.8961 5.894999999999999e-23 1.551e-22 8.430999999999999e-22 0.0 138.4 0.0
S386606 17.565 108.7767 2.194e-19 2.562e-19 2.58e-19 0.0 137.57 0.0
S386607 17.5791 108.7889 4.604e-20 6.6e-20 9.626000000000001e-20 0.0 137.18 0.0
S386608 17.596 108.761 4.026e-19 4.821e-19 4.816e-19 0.0 136.72 0.0
S386609 17.5073 108.7985 4.232e-19 4.734e-19 4.416e-19 0.0 138.86 0.0
S386610 17.5604 108.7934 1.772e-19 2.274e-19 2.807e-19 0.0 138.64 0.0
S386611 17.6221 108.8305 1.452e-23 4.0569999999999996e-23 2.456e-22 0.0 137.46 0.0
S386612 17.6036 108.7982 1.4049999999999998e-22 3.072e-22 1.117e-21 0.0 137.01 0.0
S386613 17.5515 108.7136 4.196e-17 8.633e-17 2.688e-16 0.0 137.32 1.0
S386614 17.5632 108.8245 5.944e-19 6.852e-19 6.735e-19 0.0 138.15 0.0
S386615 17.563 108.806 1.975e-22 4.550999999999999e-22 1.825e-21 0.0 138.48 0.0
S386616 17.5709 108.7854 1.033e-24 3.907e-24 4.537e-23 0.0 137.14 0.0
S386617 17.5622 108.7849 5.056e-25 2.05e-24 2.786e-23 0.0 137.73 0.0
S386618 17.5432 108.7662 1.4049999999999998e-22 3.8959999999999997e-22 2.292e-21 0.0 138.05 0.0
S386619 17.5359 108.6799 2.7850000000000004e-20 4.107e-20 6.772000000000001e-20 0.0 137.43 0.0
S386620 17.5441 108.8394 5.03e-21 8.955e-21 2.111e-20 0.0 138.67 0.0
S386621 17.5693 108.7905 3.375e-21 6.42e-21 1.719e-20 0.0 137.2 0.0
S386622 17.5492 108.6976 6.186999999999999e-23 1.552e-22 7.515999999999999e-22 0.0 137.36 0.0
S386623 17.5681 108.8166 3.185e-25 1.317e-24 1.835e-23 0.0 138.41 0.0
S386624 17.5465 108.7831 1.4400000000000001e-21 1.033e-21 3.6579999999999997e-22 0.0 138.2 0.0
S386625 17.576 108.8469 2.079e-22 5.160999999999999e-22 2.4220000000000002e-21 0.0 138.28 0.0
S386626 17.5641 108.7823 7.173e-25 3.047e-24 4.325e-23 0.0 137.7 0.0
S386627 17.5882 108.7694 3.79e-26 2.132e-25 5.4739999999999996e-24 0.0 136.83 0.0
S386628 17.5199 108.7346 1.525e-21 1.069e-21 3.772e-22 0.0 138.04 0.0
S386629 17.5284 108.7631 1.07e-23 3.302e-23 2.5569999999999996e-22 0.0 138.17 0.0
S386630 17.6282 108.8148 1.253e-18 1.369e-18 1.141e-18 0.0 137.0 0.0
S386631 17.5933 108.7926 5.345e-22 1.111e-21 3.669e-21 0.0 137.17 0.0
S386632 17.5838 108.7774 9.838e-21 1.6890000000000002e-20 3.659e-20 0.0 136.86 0.0
S386633 17.5666 108.7882 1.633e-19 2.185e-19 2.899e-19 0.0 137.11 0.0
S386634 17.4697 108.8282 2.1999999999999996e-22 5.136e-22 2.178e-21 0.0 139.15 0.0
S386635 17.5926 108.7704 4.3730000000000004e-20 6.209000000000001e-20 9.295e-20 0.0 136.8 0.0
S386636 17.5229 108.8924 2.155e-13 1.937e-13 1.102e-13 0.0 138.87 0.0
S386637 17.6163 108.7906 6.455e-20 9.522e-20 1.451e-19 0.0 136.74 0.0
S386638 17.5722 108.7907 1.362e-17 2.284e-17 4.894e-17 0.0 137.04 0.0
S386639 17.5732 108.7943 1.764e-17 1.49e-17 7.571e-18 0.0 137.2 0.0
S386640 17.4735 108.8316 3.673e-13 2.536e-13 8.653e-14 0.0 139.16 0.0
S386641 17.5508 108.7706 5.1720000000000005e-20 7.235000000000001e-20 1.021e-19 0.0 137.91 0.0
S386642 17.6254 108.8198 1.132e-21 2.171e-21 6.06e-21 0.0 137.24 0.0
S386643 17.5765 108.8455 4.509e-18 4.498e-18 3.187e-18 0.0 138.31 0.0
S386644 17.5695 108.7941 2.6079999999999996e-22 5.545999999999999e-22 1.952e-21 0.0 137.55 0.0
S386645 17.6299 108.8348 1.698e-24 6.06e-24 6.274e-23 0.0 137.33 0.0
S386646 17.5852 108.755 2.436e-22 5.516999999999999e-22 2.216e-21 0.0 136.92 0.0
S386647 17.5631 108.7696 4.993e-21 8.38e-21 1.7200000000000002e-20 0.0 137.4 0.0
S386648 17.5761 108.8045 8.534e-24 2.5029999999999998e-23 1.6789999999999998e-22 0.0 137.76 0.0
S386649 17.5504 108.8046 4.967e-18 9.403e-18 2.522e-17 0.0 138.82 0.0
S386650 17.4699 108.8462 1.615e-22 4.1559999999999997e-22 2.15e-21 0.0 139.21 0.0
S386651 17.5665 108.8015 7.592e-21 1.2380000000000001e-20 2.3580000000000003e-20 0.0 138.24 0.0
S386652 17.5517 108.7867 4.341999999999999e-22 9.711e-22 3.618e-21 0.0 138.5 0.0
S386653 17.566 108.7893 8.422999999999999e-22 1.626e-21 4.7850000000000004e-21 0.0 137.21 0.0
S386654 17.5867 108.7853 1.1880000000000001e-20 1.9550000000000002e-20 4.0120000000000005e-20 0.0 136.88 0.0
S386655 17.5681 108.789 1.4e-19 1.85e-19 2.368e-19 0.0 137.48 0.0
S386656 17.6036 108.7763 3.428e-21 6.625e-21 1.8470000000000003e-20 0.0 136.7 0.0
S386657 17.4251 108.8487 2.411e-18 2.44e-18 1.825e-18 0.0 139.3 0.0
S386658 17.5825 108.8045 1.118e-18 1.216e-18 1.086e-18 0.0 137.5 0.0
S386659 17.5706 108.7563 1.635e-17 1.478e-17 8.397e-18 0.0 137.11 0.0
S386660 17.4434 108.7165 3.35e-23 8.668999999999999e-23 4.517999999999999e-22 0.0 138.29 0.0
S386661 17.5538 108.7884 2.379e-18 2.502e-18 1.934e-18 0.0 138.33 0.0
S386662 17.565 108.8055 6.384e-22 1.411e-21 5.477e-21 0.0 138.3 0.0
S386663 17.5955 108.7813 1.924e-18 1.974e-18 1.47e-18 0.0 136.71 0.0
S386664 17.5558 108.7834 2.167e-20 3.383e-20 6.053e-20 0.0 137.99 0.0
S386665 17.5733 108.7986 3.8540000000000005e-20 5.975000000000001e-20 1.035e-19 0.001 137.69 0.0
S386666 17.5658 108.7964 5.332e-22 1.194e-21 4.653e-21 0.0 138.32 0.0
S386667 17.5513 108.8172 6.081e-20 8.987000000000001e-20 1.438e-19 0.0 138.77 0.0
S386668 17.5429 108.7675 2.228e-24 7.257e-24 6.156e-23 0.0 138.04 0.0
