Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S034238 130.1614 16.9803 4.677e-21 9.632e-21 2.9790000000000003e-20 0.0 34.9 0.0
S034239 131.0983 16.7854 1.059e-22 3.08e-22 1.967e-21 0.0 35.68 0.0
S034240 131.7814 16.6656 1.994e-21 4.781e-21 2.0990000000000003e-20 0.0 38.06 0.0
S034241 131.9408 16.543 2.056e-16 3.068e-16 5.057e-16 0.0 37.97 0.0
S034242 131.1216 16.7324 7.729000000000001e-20 1.304e-19 2.832e-19 0.0 36.68 0.0
S034243 131.1919 16.7414 2.67e-19 4.071e-19 7.005e-19 0.001 37.38 0.0
S034244 131.0943 16.7849 6.5090000000000004e-21 1.3780000000000002e-20 4.7580000000000005e-20 0.0 35.73 0.0
S034245 131.3023 16.7134 6.2e-20 1.045e-19 2.297e-19 0.0 37.94 0.0
S034246 131.0788 16.7128 4.759e-17 8.736e-17 2.275e-16 0.0 36.67 0.0
S034247 131.0983 16.7783 9.353e-19 1.202e-18 1.463e-18 0.0 35.59 0.0
S034248 131.3352 16.6024 1.3309999999999998e-22 4.0339999999999995e-22 2.861e-21 0.0 37.35 0.0
S034249 131.1934 16.7317 1.331e-19 2.017e-19 3.31e-19 0.0 37.57 0.0
S034250 131.1621 16.6465 9.093e-19 1.248e-18 1.754e-18 0.0 37.0 0.0
S034251 131.0948 16.7408 4.69e-23 1.459e-22 1.118e-21 0.0 35.4 0.0
S034252 129.9222 16.6926 3.3679999999999997e-22 8.676e-22 4.639e-21 0.0 35.34 0.0
S034253 131.3314 16.7286 5.764999999999999e-23 1.656e-22 1.096e-21 0.0 37.96 0.0
S034254 131.0991 16.8032 4.561e-19 6.825e-19 1.135e-18 0.0 35.69 0.0
S034255 130.8879 16.7516 5.101000000000001e-20 8.787e-20 1.983e-19 0.0 35.08 0.0
S034256 131.0574 16.7392 4.3710000000000005e-20 7.542000000000001e-20 1.657e-19 0.0 35.68 0.0
S034257 131.0539 16.7747 1.017e-22 2.665e-22 1.386e-21 0.0 35.45 0.0
S034258 131.3816 16.6977 3.5e-21 7.977e-21 3.221e-20 0.0 37.9 0.0
S034259 130.9646 16.8378 4.779e-19 6.545e-19 9.019e-19 0.0 35.36 0.0
S034260 131.2202 16.7457 4.693e-12 3.577e-12 1.533e-12 0.0 37.31 1.0
S034261 130.8283 16.75 4.195e-20 7.275000000000001e-20 1.582e-19 0.0 35.08 0.0
S034262 131.4984 16.4156 2.061e-19 3.098e-19 5.123e-19 0.0 37.36 0.0
S034263 131.323 16.7658 2.519e-21 5.6880000000000004e-21 2.2170000000000002e-20 0.0 37.07 0.0
S034264 131.1242 16.7447 1.213e-23 4.442e-23 4.973e-22 0.0 36.54 0.0
S034265 131.137 16.7462 3.1309999999999997e-22 8.33e-22 4.813e-21 0.0 37.65 0.0
S034266 131.0615 16.7815 1.0830000000000001e-20 7.639e-21 2.7310000000000002e-21 0.0 35.52 0.0
S034267 131.0205 16.7273 3.148e-20 5.691e-20 1.37e-19 0.0 36.0 0.0
S034268 131.1035 16.7247 3.195e-16 7.905e-16 3.664e-15 0.0 36.65 1.0
