Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S415005 163.5309 126.2882 9.561e-19 1.14e-18 1.155e-18 0.0 -34.51 0.0
S415006 163.4908 126.3314 3.121e-17 2.822e-17 1.659e-17 0.0 -36.71 0.0
S415007 163.4606 126.332 4.139e-21 8.148e-21 2.5070000000000002e-20 0.0 -37.84 0.0
S415008 163.5122 126.298 5.95e-16 1.514e-15 7.543e-15 0.0 -36.61 1.0
S415009 163.5347 126.2771 2.1479999999999996e-22 5.421e-22 2.652e-21 0.0 -34.71 0.0
S415010 163.733 126.1131 4.954e-19 6.166e-19 6.785e-19 0.0 -33.43 0.0
S415011 163.5189 126.296 2.87e-18 3.225e-18 2.894e-18 0.0 -36.58 0.0
S415012 163.5873 126.2207 2.1199999999999997e-22 5.775e-22 3.222e-21 0.0 -33.79 0.0
S415013 163.4952 126.3254 3.093e-24 1.134e-23 1.224e-22 0.0 -36.84 0.0
S415014 163.4097 126.3781 7.010999999999999e-22 1.475e-21 4.858e-21 0.0 -38.05 0.0
S415015 163.4931 126.333 1.5379999999999998e-22 3.6259999999999996e-22 1.555e-21 0.0 -36.56 0.0
S415016 163.5277 126.2903 8.511999999999999e-23 2.2589999999999996e-22 1.192e-21 0.0 -35.56 0.0
S415017 163.3981 126.3479 9.807e-17 1.56e-16 2.939e-16 0.0 -37.88 0.0
S415018 163.5703 126.2579 1.32e-12 1.103e-12 5.29e-13 0.0 -33.89 1.0
S415019 163.5115 126.2828 4.538e-17 3.944e-17 2.217e-17 0.0 -35.45 0.0
S415020 163.5295 126.2856 4.348e-23 1.2459999999999999e-22 8.15e-22 0.0 -34.48 0.0
S415021 163.5352 126.2651 8.321999999999999e-22 1.8930000000000002e-21 7.409e-21 0.0 -34.57 0.0
S415022 163.4427 126.3406 2.427e-17 2.221e-17 1.356e-17 0.0 -37.97 0.0
S415023 163.317 126.3932 5.028e-17 8.581e-17 1.824e-16 0.0 -37.95 0.0
S415024 163.6422 126.1201 9.219e-21 1.621e-20 3.72e-20 0.001 -34.26 0.0
S415025 163.564 126.2772 4.303e-18 4.684e-18 3.88e-18 0.0 -34.99 0.0
S415026 163.5633 126.2625 7.046e-18 7.312e-18 5.585e-18 0.0 -33.93 0.0
S415027 163.3427 126.4182 5.293e-17 4.607e-17 2.583e-17 0.0 -38.3 0.0
S415028 163.6008 126.2386 8.43e-19 1.072e-18 1.26e-18 0.0 -33.57 0.0
S415029 163.5227 126.2961 4.268999999999999e-22 1.099e-21 5.721e-21 0.0 -36.0 0.0
S415030 163.5272 126.2818 1.4239999999999998e-22 3.311e-22 1.363e-21 0.0 -35.1 0.0
S415031 163.52 126.2701 7.303000000000001e-20 1.129e-19 2.007e-19 0.0 -35.22 0.0
S415032 163.536 126.2876 2.659e-18 2.848e-18 2.304e-18 0.0 -34.95 0.0
S415033 163.4991 126.2919 5.799e-18 5.872e-18 4.417e-18 0.0 -37.08 0.0
S415034 163.2191 126.4671 8.732e-22 2.002e-21 7.956e-21 0.0 -38.18 0.0
S415035 163.5186 126.2956 9.137e-24 3.002e-23 2.6319999999999997e-22 0.0 -36.24 0.0
S415036 163.5263 126.2901 1.6659999999999999e-22 4.626999999999999e-22 2.686e-21 0.0 -34.73 0.0
S415037 163.4155 126.3795 5.539e-22 1.328e-21 5.711e-21 0.0 -38.12 0.0
S415038 163.515 126.28 8.740999999999999e-23 2.5349999999999996e-22 1.689e-21 0.0 -35.66 0.0
S415039 163.5411 126.2849 5.875e-18 5.952e-18 4.342e-18 0.0 -35.0 0.0
S415040 163.492 126.3272 2.3480000000000002e-20 3.8340000000000004e-20 7.469000000000001e-20 0.0 -37.19 0.0
S415041 163.6865 126.2286 1.213e-21 2.863e-21 1.225e-20 0.0 -34.01 0.0
S415042 163.5466 126.2938 2.694e-21 5.271e-21 1.508e-20 0.0 -34.37 0.0
S415043 163.5668 126.2946 7.085e-20 1.046e-19 1.744e-19 0.0 -35.36 0.0
S415044 163.5104 126.2926 1.152e-21 2.307e-21 7.128e-21 0.0 -36.2 0.0
S415045 163.4234 126.3126 9.707e-19 1.156e-18 1.209e-18 0.0 -36.68 0.0
S415046 163.5857 126.2988 2.041e-17 1.903e-17 1.218e-17 0.0 -35.39 0.0
S415047 163.5164 126.2885 2.445e-17 3.646e-17 6.033e-17 0.0 -37.2 0.0
S415048 163.5084 126.2768 2.5709999999999997e-23 8.049999999999999e-23 6.300999999999999e-22 0.0 -35.66 0.0
S415049 163.561 126.2494 2.08e-20 3.3790000000000004e-20 6.478000000000001e-20 0.0 -34.33 0.0
S415050 163.5801 126.2326 1.065e-21 2.597e-21 1.1410000000000001e-20 0.0 -33.66 0.0
S415051 163.4851 126.3144 1.1340000000000002e-20 2.102e-20 5.306e-20 0.0 -37.48 0.0
S415052 163.5141 126.2824 1.119e-18 1.345e-18 1.412e-18 0.0 -35.74 0.0
S415053 163.6066 126.1919 1.126e-19 1.586e-19 2.398e-19 0.0 -34.04 0.0
S415054 163.5246 126.275 4.465e-17 4.034e-17 2.387e-17 0.0 -35.32 0.0
S415055 163.6118 126.2647 5.031e-19 6.714e-19 8.731e-19 0.0 -34.42 0.0
S415056 163.4244 126.3222 3.779e-17 6.168e-17 1.23e-16 0.0 -36.98 0.0
S415057 163.5504 126.2818 3.5469999999999997e-22 8.833999999999999e-22 4.251e-21 0.0 -34.74 0.0
S415058 163.5069 126.2952 4.099e-21 2.816e-21 1.002e-21 0.0 -36.73 0.0
S415059 163.5137 126.2884 6.194e-17 8.988e-17 1.384e-16 0.0 -36.21 0.0
S415060 163.5194 126.2535 2.3939999999999996e-22 5.938e-22 2.782e-21 0.0 -35.36 0.0
S415061 163.3516 126.3603 6.393e-18 6.798e-18 5.806e-18 0.001 -37.55 0.0
S415062 163.4069 126.3823 9.761000000000001e-20 1.549e-19 2.982e-19 0.0 -37.87 0.0
S415063 163.5341 126.295 7.403e-21 1.3220000000000002e-20 3.043e-20 0.0 -35.51 0.0
