Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S281984 155.7975 159.4982 1.859e-18 1.709e-18 1.071e-18 0.0 35.18 0.0
S281985 155.8102 159.4741 1.671e-22 3.7609999999999996e-22 1.469e-21 0.0 36.34 0.0
S281986 155.927 159.5123 2.0310000000000002e-20 2.6280000000000002e-20 3.162e-20 0.0 35.03 0.0
S281990 155.7706 159.4379 1.678e-22 3.3359999999999995e-22 9.854e-22 0.0 37.51 0.0
S281991 155.6098 159.5165 1.23e-20 1.752e-20 2.7290000000000004e-20 0.0 36.29 0.0
S281994 155.3435 159.3405 6.038000000000001e-20 7.363e-20 8.148000000000001e-20 0.0 38.09 0.0
S281995 155.8179 159.6665 1.242e-19 1.391e-19 1.285e-19 0.0 34.97 0.0
S281997 155.6372 159.5335 4.566e-21 7.78e-21 1.697e-20 0.0 36.02 0.0
S281999 155.6279 159.4481 5.5049999999999995e-22 9.609999999999999e-22 2.215e-21 0.0 37.82 0.0
S282000 155.7675 159.4569 1.064e-19 1.262e-19 1.313e-19 0.0 37.36 0.0
S282001 155.7539 159.4927 6.627999999999999e-22 1.2110000000000001e-21 3.149e-21 0.0 35.79 0.0
S282002 155.8094 159.4259 5.229e-22 1.0090000000000001e-21 2.918e-21 0.0 37.37 0.0
S282003 155.7637 159.4813 6.3430000000000005e-21 9.911e-21 1.781e-20 0.0 36.0 0.0
S282006 155.9432 159.4652 4.0339999999999995e-22 8.0749999999999995e-22 2.4820000000000002e-21 0.0 35.77 0.0
S282007 155.8606 159.5296 2.0900000000000002e-20 2.79e-20 3.569e-20 0.0 34.85 0.0
S282010 155.7524 159.4772 5.648999999999999e-22 1.091e-21 2.977e-21 0.0 37.33 0.0
S282012 155.5135 159.4679 5.368e-20 6.476e-20 7.007e-20 0.0 37.41 0.0
S282013 156.0852 159.5159 1.712e-18 2.95e-18 6.615e-18 0.0 35.19 0.0
S282014 155.9534 159.5095 2.022e-19 2.254e-19 1.967e-19 0.0 35.13 0.0
S282015 155.8886 159.4529 2.1559999999999996e-22 4.355999999999999e-22 1.386e-21 0.0 36.32 0.0
S282018 155.7826 159.5131 1.255e-21 2.2440000000000002e-21 5.417e-21 0.0 35.05 0.0
S282019 155.6412 159.4604 4.579e-14 3.076e-14 1.009e-14 0.0 37.25 0.0
S282020 155.8122 159.4938 6.393e-21 9.238000000000001e-21 1.4710000000000003e-20 0.0 35.25 0.0
S282021 155.8055 159.483 2.323e-22 4.751e-22 1.467e-21 0.0 35.38 0.0
S282022 155.9983 159.5117 5.843e-19 5.778e-19 4.177e-19 0.0 35.14 0.0
S282024 155.7564 159.4789 3.232e-21 5.283e-21 1.0340000000000001e-20 0.0 37.27 0.0
S282029 155.748 159.3496 4.22e-18 3.723e-18 2.064e-18 0.0 37.75 0.0
S282031 155.5244 159.3934 4.626e-21 7.169e-21 1.2840000000000002e-20 0.0 37.91 0.0
S282033 155.7638 159.479 9.267e-22 1.737e-21 4.646e-21 0.0 37.33 0.0
S282034 156.4041 159.7 1.2199999999999999e-22 2.606e-22 9.265e-22 0.0 34.63 0.0
S282037 155.8305 159.4678 4.966e-19 8.073e-19 1.56e-18 0.0 36.29 0.0
S282038 155.829 159.466 2.176e-21 3.772e-21 8.193e-21 0.0 36.44 0.0
S282039 155.7536 159.5014 4.1919999999999997e-22 7.952999999999999e-22 2.15e-21 0.0 35.78 0.0
S282040 155.9572 159.4838 3.5420000000000006e-20 4.561e-20 5.680000000000001e-20 0.0 35.64 0.0
S282041 155.7264 159.4667 3.175e-21 4.962e-21 9.303e-21 0.0 37.6 0.0
S282043 155.4698 159.5867 9.046999999999999e-22 1.632e-21 4.007e-21 0.0 36.03 0.0
S282046 155.7527 159.4752 3.014e-19 3.176e-19 2.563e-19 0.0 37.35 0.0
S282047 155.7482 159.4867 1.225e-22 2.6379999999999996e-22 9.277999999999999e-22 0.0 36.19 0.0
S282049 155.6765 159.4439 1.05e-19 1.23e-19 1.242e-19 0.0 37.89 0.0
S282054 155.7569 159.5045 6.056e-18 9.854e-18 1.946e-17 0.0 35.81 0.0
S282055 155.8134 159.4896 5.189999999999999e-22 1.001e-21 2.89e-21 0.0 35.29 0.0
S282056 155.7972 159.4918 1.943e-21 3.166e-21 6.258e-21 0.0 35.31 0.0
S282058 155.8018 159.4835 4.613e-21 7.227e-21 1.2760000000000001e-20 0.0 35.64 0.0
S282059 155.8874 159.4913 1.3089999999999999e-22 2.6689999999999997e-22 8.420999999999999e-22 0.0 35.55 0.0
S282060 155.8091 159.3932 1.358e-22 3.102e-22 1.2140000000000001e-21 0.0 37.4 0.0
S282063 155.838 159.4576 7.548e-21 1.1780000000000001e-20 2.1030000000000002e-20 0.0 36.58 0.0
S282065 156.1185 159.609 2.897e-18 4.509e-18 8.5e-18 0.0 34.66 0.0
S282066 155.7695 159.4816 2.319e-21 3.864e-21 7.759e-21 0.0 36.21 0.0
S282067 155.8377 159.4686 2.033e-21 3.645e-21 8.828e-21 0.0 36.24 0.0
S282068 155.6418 159.5495 5.927e-19 6.204e-19 4.801e-19 0.0 35.79 0.0
S282070 155.8382 159.4568 9.578e-20 1.06e-19 9.702e-20 0.0 36.51 0.0
S282071 155.7874 159.4712 3.815e-21 5.816e-21 9.953e-21 0.0 36.71 0.0
S282072 155.772 159.4727 2.3920000000000003e-20 3.194e-20 4.059e-20 0.0 37.35 0.0
S282073 155.75 159.4487 2.007e-19 2.233e-19 1.978e-19 0.0 37.57 0.0
S282074 155.8262 159.4781 9.977e-22 1.829e-21 4.676e-21 0.0 35.89 0.0
S282076 155.6408 159.4904 2.577e-22 5.358e-22 1.794e-21 0.0 36.69 0.0
