Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S129349 164.3466 12.6762 5.872e-21 4.136e-21 1.4580000000000001e-21 0.0 94.94 0.0
S129350 164.4437 12.7306 1.805e-16 4.41e-16 2.087e-15 0.0 90.47 1.0
S129351 164.3064 12.7034 3.412e-19 4.786e-19 6.931e-19 0.0 90.59 0.0
S129352 164.4056 12.7081 2.164e-17 2.156e-17 1.576e-17 0.0 90.67 0.0
S129353 164.4675 12.6329 9.569e-17 1.844e-16 5.287e-16 0.0 89.66 0.0
S129354 164.4699 12.7558 6.404e-17 5.893e-17 3.724e-17 0.0 91.4 0.0
S129355 164.4081 12.7134 6.952e-18 7.25e-18 5.757e-18 0.0 90.61 0.0
S129356 164.1808 12.6925 2.255e-21 5.169e-21 2.0160000000000003e-20 0.0 95.25 0.0
S129357 164.4516 12.7808 2.002e-18 2.383e-18 2.42e-18 0.0 91.32 0.0
S129358 164.2673 12.7023 1.159e-19 1.794e-19 3.105e-19 0.0 94.87 0.0
S129359 164.4348 12.749 4.747e-19 6.432e-19 8.654e-19 0.0 95.33 0.0
S129360 164.195 12.7362 6.961e-17 1.15e-16 2.39e-16 0.0 90.91 0.0
S129361 164.3622 12.6618 8.441e-18 8.642e-18 6.522e-18 0.0 93.07 0.0
S129362 164.5006 12.724 1.033e-17 1.019e-17 7.279e-18 0.0 93.52 0.0
S129363 164.1858 12.6826 2.537e-17 2.431e-17 1.605e-17 0.0 91.13 0.0
S129364 164.5423 12.6754 1.877e-16 1.549e-16 7.452e-17 0.0 94.81 0.0
S129365 164.4111 12.7577 2.564e-16 2.021e-16 9.22e-17 0.0 95.21 0.0
S129366 164.3406 12.7177 6.263e-21 4.332e-21 1.5470000000000001e-21 0.0 93.92 0.0
S129367 164.5576 12.7094 4.259e-21 8.331e-21 2.408e-20 0.0 91.15 0.0
S129368 164.3745 12.7153 9.353e-17 8.17e-17 4.467e-17 0.0 91.41 0.0
S129369 164.2351 12.6909 2.721e-20 4.747e-20 1.1e-19 0.0 94.99 0.0
S129370 164.6245 12.7071 5.253e-19 6.872e-19 8.397e-19 0.0 91.22 0.0
S129371 164.3476 12.6965 1.717e-16 1.383e-16 6.373e-17 0.0 92.69 0.0
S129372 164.6252 12.7104 7.682000000000001e-20 1.201e-19 2.188e-19 0.0 94.7 0.0
S129373 164.623 12.7316 5.051e-22 1.189e-21 5.099e-21 0.0 92.48 0.0
S129374 164.437 12.7442 7.247e-24 2.491e-23 2.3929999999999996e-22 0.0 93.45 0.0
S129375 164.4922 12.7068 3.717e-19 4.924e-19 6.243e-19 0.0 94.41 0.0
S129376 164.7323 12.7292 7.981e-19 9.926e-19 1.12e-18 0.0 95.54 0.0
S129377 164.2215 12.6963 5.674e-21 3.983e-21 1.377e-21 0.0 92.8 0.0
S129378 164.536 12.7136 6.492e-23 1.9059999999999998e-22 1.272e-21 0.0 94.69 0.0
S129379 164.4681 12.7084 9.046999999999999e-23 2.517e-22 1.476e-21 0.0 94.92 0.0
S129380 164.5643 12.6678 1.043e-19 1.567e-19 2.599e-19 0.0 94.65 0.0
S129381 164.5227 12.7084 4.777e-22 1.192e-21 5.679e-21 0.0 95.03 0.0
S129382 164.4849 12.7334 3.9090000000000005e-20 6.778e-20 1.489e-19 0.0 95.27 0.0
S129383 164.4148 12.7409 1.4679999999999998e-22 3.4879999999999998e-22 1.527e-21 0.0 91.28 0.0
S129384 164.4727 12.7457 1.284e-22 3.5769999999999998e-22 2.19e-21 0.0 95.05 0.0
S129385 164.3873 12.7138 1.817e-19 2.595e-19 3.948e-19 0.0 91.0 0.0
S129386 164.2069 12.6778 8.377e-17 1.643e-16 4.907e-16 0.0 90.92 0.0
S129387 164.699 12.7007 8.795e-21 1.622e-20 4.361e-20 0.0 92.61 0.0
S129388 164.0846 12.6897 8.098999999999999e-22 1.968e-21 9.035000000000001e-21 0.0 90.31 0.0
S129389 164.4087 12.6767 1.5149999999999998e-23 4.537e-23 3.2019999999999995e-22 0.0 94.57 0.0
S129390 164.408 12.6806 3.3e-16 2.63e-16 1.178e-16 0.0 91.13 1.0
