Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S317226 35.771 140.9378 1.489e-22 2.8539999999999996e-22 7.859999999999999e-22 0.0 87.01 0.0
S317230 35.7992 140.9518 2.203e-14 1.524e-14 5.269e-15 0.0 88.33 0.0
S317231 35.7988 140.8725 3.9149999999999995e-22 7.091999999999999e-22 1.731e-21 0.0 84.4 1.0
S317233 35.791 140.8979 4.354e-21 6.347e-21 9.613e-21 0.0 84.73 0.0
S317234 35.7818 140.9064 1.155e-21 1.823e-21 3.458e-21 0.0 85.86 0.0
S317235 35.815 140.8744 6.827e-19 1.362e-18 4.184e-18 0.0 85.09 0.0
S317236 35.7869 140.908 1.201e-20 1.5480000000000002e-20 1.826e-20 0.0 86.33 0.0
S317237 35.827 140.9922 4.592999999999999e-22 8.375999999999999e-22 2.134e-21 0.0 87.5 0.0
S317241 35.7876 140.9057 7.615e-22 1.204e-21 2.216e-21 0.0 85.78 0.0
S317245 35.7896 140.895 1.4e-20 1.7990000000000003e-20 2.1210000000000002e-20 0.001 84.78 0.0
S317247 35.78 140.7965 6.551e-20 7.092e-20 6.024000000000001e-20 0.0 83.84 0.0
S317249 35.8028 140.9018 3.154e-21 4.8440000000000004e-21 8.015e-21 0.0 85.5 0.0
S317250 35.7866 140.9125 3.815e-22 6.817999999999999e-22 1.619e-21 0.0 86.95 0.0
S317251 35.7741 140.8909 1.791e-18 2.742e-18 4.765e-18 0.0 85.36 0.0
S317254 35.808 140.8809 2.2620000000000002e-21 3.331e-21 5.444e-21 0.0 85.08 0.0
S317256 35.7909 140.907 5.36e-21 7.240000000000001e-21 9.705e-21 0.0 86.75 0.0
S317259 35.7976 140.9028 1.3230000000000001e-20 1.736e-20 2.253e-20 0.0 85.68 0.0
S317261 35.7886 140.8857 1.3290000000000002e-20 1.6990000000000002e-20 1.9400000000000003e-20 0.0 84.39 0.0
S317264 35.7728 140.9251 2.615e-14 1.807e-14 6.271e-15 0.0 87.32 0.0
S317265 35.7717 140.8909 5.025e-21 6.921e-21 9.690000000000001e-21 0.0 85.26 0.0
S317267 35.7761 140.9156 8.097e-20 8.721000000000001e-20 7.375e-20 0.0 87.09 0.0
S317269 35.7917 140.898 1.363e-20 1.864e-20 2.6110000000000002e-20 0.0 85.19 0.0
S317270 35.7911 140.9058 1.192e-20 1.532e-20 1.8300000000000003e-20 0.0 85.99 0.0
S317274 35.7691 140.8961 7.682e-21 1.0260000000000001e-20 1.3710000000000003e-20 0.0 85.25 0.0
S317275 35.7836 140.9041 7.854e-21 1.066e-20 1.412e-20 0.0 85.03 0.0
S317276 35.8008 140.9386 2.0829999999999997e-22 3.608e-22 8.370999999999999e-22 0.0 87.73 0.0
S317279 35.7911 140.9064 1.229e-22 2.412e-22 6.899999999999999e-22 0.0 85.72 0.0
S317283 35.7742 140.9751 7.686e-21 1.035e-20 1.3520000000000001e-20 0.0 87.86 0.0
S317285 35.8259 140.9789 1.072e-21 1.7030000000000002e-21 3.139e-21 0.0 87.87 0.0
S317287 35.7673 140.8153 4.909e-21 6.876e-21 1.002e-20 0.0 83.91 0.0
S317288 35.8238 140.8953 3.8810000000000005e-20 4.6540000000000005e-20 4.851e-20 0.0 85.73 0.0
S317290 35.7554 141.003 1.473e-22 2.627e-22 6.258999999999999e-22 0.0 88.04 0.0
S317291 35.8065 140.9173 8.315e-22 1.365e-21 2.634e-21 0.0 86.93 0.0
S317296 35.7821 140.9065 9.423e-19 1.446e-18 2.522e-18 0.0 86.12 0.0
S317297 35.7725 140.8848 1.1600000000000001e-20 1.469e-20 1.7510000000000002e-20 0.0 84.92 0.0
S317298 35.7822 140.8927 9.009e-21 1.156e-20 1.373e-20 0.0 84.53 0.0
S317299 35.8118 140.9452 2.028e-18 3.352e-18 6.966e-18 0.0 87.92 0.0
S317300 35.7905 140.8919 2.1e-21 3.273e-21 5.824e-21 0.0 84.55 0.0
S317302 35.7832 140.9232 1.114e-19 1.257e-19 1.149e-19 0.0 87.79 0.0
S317303 35.791 140.9037 2.2249999999999998e-22 4.239999999999999e-22 1.16e-21 0.0 85.38 0.0
S317305 35.7808 140.9097 2.1039999999999999e-22 4.0789999999999996e-22 1.159e-21 0.0 86.46 0.0
S317309 35.7769 140.8626 8.881e-21 1.2190000000000001e-20 1.6620000000000002e-20 0.0 84.57 0.0
S317311 35.7756 140.8689 3.412e-19 3.42e-19 2.438e-19 0.0 84.51 0.0
S317314 35.7773 140.8884 1.4440000000000002e-20 2.029e-20 2.89e-20 0.0 85.35 0.0
S317315 35.7964 140.8968 1.574e-22 3.0789999999999997e-22 8.763e-22 0.0 85.16 0.0
S317318 35.8052 140.878 2.6480000000000002e-21 4.002e-21 6.768e-21 0.0 84.59 0.0
S317319 35.8015 140.9069 1.924e-21 2.903e-21 4.849e-21 0.0 86.22 0.0
S317322 35.8005 140.8601 4.272e-20 5.1590000000000005e-20 5.321e-20 0.0 84.18 0.0
S317323 35.8004 140.8945 1.875e-22 3.6259999999999996e-22 1.029e-21 0.0 85.49 0.0
S317326 35.7508 140.928 3.437e-18 2.691e-18 1.196e-18 0.0 86.65 0.0
S317327 35.7879 140.9404 3.398e-19 3.297e-19 2.226e-19 0.0 88.12 0.0
S317330 35.7895 140.9088 1.083e-18 9.858e-19 5.755e-19 0.0 87.11 0.0
S317332 35.7842 140.8259 4.426e-22 7.885e-22 1.907e-21 0.0 83.85 0.0
S317333 35.7853 140.9137 1.1859999999999998e-22 2.27e-22 6.258999999999999e-22 0.0 87.38 0.0
S317336 35.7881 140.9032 1.492e-15 9.782e-16 3.001e-16 0.0 85.13 0.0
