Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S081120 313.7285 113.9091 6.268e-20 7.629000000000001e-20 8.166000000000001e-20 0.0 39.92 0.0
S081121 313.7114 113.8568 2.473e-13 1.815e-13 7.042e-14 0.0 38.61 0.0
S081122 313.7036 113.9137 1.5560000000000001e-21 2.783e-21 6.698e-21 0.0 40.3 0.0
S081123 313.7307 113.9369 2.1139999999999998e-22 4.1399999999999997e-22 1.167e-21 0.0 40.34 0.0
S081124 313.7616 113.9169 3.238e-22 6.3959999999999995e-22 1.909e-21 0.0 39.08 0.0
S081125 313.7449 113.9041 1.195e-18 2.423e-18 7.747e-18 0.0 38.78 0.0
S081127 313.7748 113.8801 1.374e-22 2.993e-22 1.117e-21 0.0 37.73 0.0
S081128 313.7875 113.7696 4.0279999999999996e-22 7.717999999999999e-22 2.164e-21 0.0 37.68 0.0
S081129 313.7468 113.8882 5.496e-22 3.7329999999999998e-22 1.224e-22 0.0 37.92 0.0
S081131 313.7339 113.8523 9.686e-21 1.4610000000000002e-20 2.4090000000000003e-20 0.0 38.14 0.0
S081132 313.7579 113.8464 1.118e-21 2.1190000000000002e-21 5.4750000000000004e-21 0.0 37.58 0.0
S081133 313.7368 113.8991 7.185e-22 1.26e-21 2.953e-21 0.0 38.21 0.0
S081135 313.7133 113.9165 1.9110000000000002e-21 3.461e-21 8.417000000000001e-21 0.0 40.21 0.0
S081138 313.737 113.9049 6.138e-20 7.483000000000001e-20 8.165e-20 0.0 39.07 0.0
S081139 313.7541 113.9056 1.349e-19 1.503e-19 1.353e-19 0.0 38.66 0.0
S081140 313.7705 113.913 5.768e-21 8.775e-21 1.5340000000000002e-20 0.0 38.85 0.0
S081141 313.738 113.8995 5.206e-18 1.215e-17 5.187e-17 0.0 38.53 1.0
S081143 313.7276 113.872 2.137e-22 4.503999999999999e-22 1.464e-21 0.0 38.41 0.0
S081144 313.7476 113.9138 7.234e-20 8.652e-20 8.874e-20 0.0 39.5 0.0
