Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S242335 96.4049 130.0829 5.828e-21 9.575e-21 1.8860000000000002e-20 0.0 50.73 0.0
S242336 96.3996 130.0739 2.817e-21 5.128e-21 1.2650000000000002e-20 0.0 51.12 0.0
S242337 96.4139 130.0727 7.634999999999999e-22 1.6720000000000001e-21 6.19e-21 0.0 50.77 0.0
S242338 96.4279 130.0733 1.121e-17 1.055e-17 6.49e-18 0.0 52.31 0.0
S242339 96.4014 130.0654 7.198e-24 2.332e-23 1.93e-22 0.0 52.08 0.0
S242340 96.4097 130.0764 3.534e-21 6.191e-21 1.4370000000000002e-20 0.0 50.84 0.0
S242341 96.3946 130.1599 3.506e-17 6.008e-17 1.329e-16 0.0 50.24 0.0
S242342 96.4478 130.0839 2.772e-17 2.395e-17 1.257e-17 0.0 52.13 0.0
S242343 96.5294 129.9606 5.241e-26 2.717e-25 6.129e-24 0.0 54.08 0.0
S242344 96.392 130.116 2.5049999999999996e-22 5.972999999999999e-22 2.5230000000000002e-21 0.0 50.19 0.0
S242345 96.5247 130.0254 6.657e-20 9.654000000000001e-20 1.467e-19 0.0 53.5 0.0
S242346 96.413 130.0735 4.285e-20 6.665000000000001e-20 1.198e-19 0.0 51.69 0.0
S242347 96.4492 130.0439 7.201e-21 1.2900000000000001e-20 3.195e-20 0.0 53.64 0.0
S242348 96.422 130.0725 3.664e-13 2.544e-13 8.564e-14 0.0 52.81 0.0
S242349 96.4299 130.0636 7.353e-18 1.559e-17 5.38e-17 0.0 53.09 0.0
S242350 96.3794 130.0883 1.562e-22 3.252e-22 1.093e-21 0.001 50.78 0.0
S242351 96.2982 130.1317 8.525e-20 1.34e-19 2.465e-19 0.0 50.47 0.0
S242352 96.39 130.0746 1.909e-21 3.788e-21 1.147e-20 0.0 51.18 0.0
S242353 96.3548 130.1006 6.354000000000001e-20 9.171e-20 1.433e-19 0.0 50.61 0.0
S242354 96.4219 130.0564 5.295000000000001e-25 2.059e-24 2.541e-23 0.0 53.39 0.0
S242355 96.4022 130.0864 1.099e-21 2.413e-21 8.712e-21 0.0 50.62 0.0
S242356 96.3793 130.0238 1.114e-21 2.307e-21 7.53e-21 0.0 52.89 0.0
S242357 96.4023 130.0962 2.221e-25 1.015e-24 1.76e-23 0.0 50.34 0.0
S242358 96.4474 130.0422 4.423e-17 8.144e-17 2.102e-16 0.0 53.9 0.0
S242359 96.4088 130.0697 2.714e-21 5.6760000000000004e-21 1.8760000000000002e-20 0.0 51.73 0.0
S242360 96.4459 130.016 9.972e-24 3.176e-23 2.627e-22 0.0 54.02 0.0
S242361 96.4898 130.0399 8.936e-22 2.022e-21 7.722e-21 0.0 53.43 0.0
S242362 96.402 130.0607 4.54e-20 6.685e-20 1.055e-19 0.0 52.47 0.0
S242363 96.4214 130.0831 3.673e-19 4.597e-19 5.273e-19 0.0 51.53 0.0
S242364 96.4473 130.1662 7.348e-22 1.598e-21 5.8310000000000004e-21 0.0 51.1 0.0
S242365 96.3834 130.0792 1.641e-23 4.2099999999999996e-23 2.1099999999999998e-22 0.0 51.04 0.0
S242366 96.4039 130.0537 1.755e-17 1.514e-17 8.017e-18 0.0 52.69 0.0
S242367 96.4011 130.146 8.92e-21 1.538e-20 3.416e-20 0.0 50.42 0.0
S242368 96.4103 130.0657 1.045e-21 7.722e-22 3.0789999999999997e-22 0.0 53.0 0.0
S242369 96.3896 130.0863 5.152e-13 4.053e-13 1.845e-13 0.0 50.55 1.0
S242370 96.4082 130.0781 1.212e-23 3.696e-23 2.799e-22 0.0 50.63 0.0
S242371 96.3902 130.088 8.86e-20 1.222e-19 1.725e-19 0.0 50.74 0.0
S242372 96.4719 130.0358 3.197e-21 5.85e-21 1.522e-20 0.0 53.54 0.0
S242373 96.3095 130.1744 8.624999999999999e-22 1.882e-21 7.067e-21 0.0 50.01 0.0
S242374 96.4412 130.0509 1.3199999999999998e-22 2.9739999999999997e-22 1.179e-21 0.0 53.73 0.0
S242375 96.3582 130.1034 4.21e-17 6.615e-17 1.188e-16 0.0 50.53 0.0
S242376 96.4189 130.073 3.23e-20 4.8330000000000006e-20 8.337000000000001e-20 0.0 53.08 0.0
S242377 96.3837 130.0358 4.331e-19 5.202e-19 5.684e-19 0.0 52.66 0.0
S242378 96.419 130.081 1.111e-21 2.218e-21 6.608e-21 0.0 51.48 0.0
S242379 96.3739 130.1175 5.186999999999999e-22 1.117e-21 4.049e-21 0.0 50.03 0.0
S242380 96.4415 130.0297 1.853e-17 3.342e-17 8.181e-17 0.0 53.93 0.0
S242381 96.4112 130.0589 1.675e-23 4.7099999999999995e-23 2.8109999999999997e-22 0.0 52.92 0.0
S242382 96.5035 130.0772 2.194e-23 5.919e-23 3.4359999999999998e-22 0.0 52.59 0.0
