Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S427027 63.0009 33.9973 7.397999999999999e-24 2.21e-23 1.515e-22 0.0 79.12 0.0
S427028 62.9716 34.0145 5.557e-24 1.829e-23 1.629e-22 0.0 78.2 0.0
S427029 62.9762 33.9824 1.049e-20 1.8240000000000002e-20 4.1170000000000004e-20 0.0 79.83 0.0
S427030 63.0232 33.944 8.215e-13 5.86e-13 2.179e-13 0.0 80.84 0.0
S427031 62.9849 33.9914 5.604e-23 1.4909999999999999e-22 8.138999999999999e-22 0.0 79.25 0.0
S427032 62.9726 34.0111 7.384e-23 2.1269999999999997e-22 1.3420000000000001e-21 0.0 78.35 0.0
S427033 62.9845 33.9933 3.727e-24 1.244e-23 1.096e-22 0.0 78.33 0.0
S427034 63.0008 33.9874 1.942e-19 2.519e-19 3.114e-19 0.0 80.21 0.0
S427035 62.9917 33.9998 1.162e-22 3.112e-22 1.761e-21 0.0 78.82 0.0
S427036 62.9803 33.9909 4.167e-17 8.43e-17 2.545e-16 0.0 79.49 0.0
S427037 63.0179 33.987 4.791e-23 1.369e-22 8.887e-22 0.0 79.97 0.0
S427038 62.9814 34.0099 2.142e-17 1.818e-17 9.568e-18 0.0 78.39 0.0
S427039 62.9972 34.0349 2.391e-20 3.7040000000000003e-20 6.387e-20 0.0 78.85 0.0
S427040 62.9976 33.9674 2.1489999999999997e-22 5.055999999999999e-22 2.178e-21 0.0 80.94 0.0
S427041 62.9925 33.9846 9.993e-21 1.694e-20 3.7780000000000005e-20 0.0 80.31 0.0
S427042 62.9949 33.978 8.251e-31 1.6189999999999998e-29 6.0119999999999995e-27 0.0 80.89 0.0
S427043 62.979 34.0117 4.686e-23 1.295e-22 7.559e-22 0.0 78.2 0.0
S427044 63.0185 33.9801 1.129e-21 2.3270000000000002e-21 7.786000000000001e-21 0.0 80.23 0.0
S427045 62.9823 34.0268 2.548e-21 5.107e-21 1.545e-20 0.0 78.48 0.0
S427046 62.9898 33.9908 2.35e-23 6.943999999999999e-23 4.71e-22 0.0 81.51 0.0
