Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S352699 63.8011 57.0211 1.199e-21 2.486e-21 8.251000000000001e-21 0.0 -2.49 0.0
S352700 63.8106 56.7325 8.256e-21 1.414e-20 3.0870000000000005e-20 0.0 1.5 0.0
S352701 63.8144 56.9681 1.458e-19 2.099e-19 3.127e-19 0.0 -1.63 0.0
S352702 63.7882 56.9059 8.425e-23 1.9989999999999998e-22 8.741999999999998e-22 0.001 -0.09 0.0
S352703 63.792 56.9238 1.1159999999999999e-22 3.0699999999999996e-22 1.7860000000000002e-21 0.0 -0.45 0.0
S352704 63.8215 56.9456 3.2e-22 7.632e-22 3.38e-21 0.0 -1.28 0.0
S352705 63.6352 57.1361 1.246e-16 2.18e-16 4.915e-16 0.0 -2.41 0.0
S352706 63.7827 56.9241 6.641e-18 6.764e-18 5.026e-18 0.0 -2.63 0.0
S352707 63.8139 56.9066 7.617e-17 1.383e-16 3.452e-16 0.0 -0.38 0.0
S352708 63.7711 56.9223 2.5720000000000003e-20 4.1450000000000004e-20 8.349000000000001e-20 0.0 -0.83 0.0
S352709 63.7876 56.9325 1.895e-16 2.383e-16 2.837e-16 0.0 -2.03 0.0
S352710 63.7733 56.8617 4.692e-18 5.147e-18 4.39e-18 0.0 0.83 0.0
S352711 63.7879 56.926 5.399999999999999e-22 1.305e-21 5.9980000000000004e-21 0.0 -1.03 0.0
S352712 63.7697 56.958 4.764e-17 8.284e-17 1.954e-16 0.0 -2.25 0.0
S352713 63.79 56.9735 7.332e-21 4.823e-21 1.479e-21 0.0 -2.53 0.0
S352714 63.7622 56.9222 8.418e-22 1.98e-21 8.593e-21 0.0 -0.87 0.0
S352715 63.7466 56.9379 2.1740000000000003e-25 1.081e-24 2.13e-23 0.0 -1.33 0.0
S352716 63.8094 56.9083 8.95e-19 1.03e-18 1.021e-18 0.0 -0.32 0.0
S352717 63.7501 56.9825 7.019e-21 1.3390000000000002e-20 3.726e-20 0.0 -2.76 0.0
S352718 63.8282 56.8979 1.397e-19 2.108e-19 3.59e-19 0.0 -0.35 0.0
S352719 63.8437 56.9381 1.7049999999999998e-22 4.599e-22 2.623e-21 0.0 -1.01 0.0
S352720 63.8301 56.8204 1.8680000000000003e-20 3.106e-20 6.386000000000001e-20 0.0 0.68 0.0
S352721 63.7642 56.9251 1.656e-23 5.856e-23 5.853999999999999e-22 0.0 -1.02 0.0
S352722 63.7702 56.9452 1.2689999999999999e-24 5.342e-24 7.736e-23 0.0 -1.96 0.0
S352723 64.0203 56.8911 3.767e-24 1.358e-23 1.399e-22 0.0 -0.68 0.0
