Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S184668 214.981 159.2795 3.071e-19 3.652e-19 3.685e-19 0.0 82.43 0.0
S184669 214.8931 159.3268 7.206e-20 9.805e-20 1.334e-19 0.0 81.3 0.0
S184670 214.8328 159.2716 2.045e-21 1.401e-21 4.824e-22 0.0 81.9 0.0
S184671 214.8888 159.2889 4.429e-21 8.302e-21 2.1680000000000003e-20 0.0 82.81 0.0
S184672 214.9285 159.2811 5.1789999999999997e-23 1.392e-22 7.915999999999999e-22 0.0 82.93 0.0
S184673 214.8842 159.2962 4.3180000000000003e-20 6.754000000000001e-20 1.206e-19 0.0 82.69 0.0
S184674 214.7313 159.3766 4.7730000000000004e-20 6.671e-20 9.296000000000001e-20 0.0 80.54 0.0
S184675 214.8502 159.3175 3.5079999999999996e-22 7.572e-22 2.727e-21 0.0 80.41 0.0
S184676 214.912 159.3117 3.055e-19 3.87e-19 4.436e-19 0.0 81.78 0.0
S184677 214.8738 159.3109 1.1149999999999998e-22 2.8329999999999997e-22 1.478e-21 0.0 80.81 0.0
S184678 214.8763 159.309 1.044e-17 2.228e-17 7.826e-17 0.0 80.28 0.0
S184679 214.8788 159.3061 7.745e-21 1.466e-20 3.829e-20 0.0 84.04 0.0
S184680 214.9108 159.3226 6.67e-24 1.9909999999999998e-23 1.41e-22 0.0 81.51 0.0
S184681 214.8761 159.3068 1.328e-23 4.1649999999999997e-23 3.1269999999999995e-22 0.0 79.18 0.0
S184682 214.874 159.3064 5.1740000000000004e-20 7.377e-20 1.102e-19 0.0 81.63 0.0
S184683 214.8743 159.3121 1.216e-21 2.487e-21 8.194e-21 0.001 80.6 0.0
S184684 214.8951 159.2971 4.435e-18 4.331e-18 3.04e-18 0.0 82.53 0.0
S184685 214.8348 159.3128 1.369e-21 2.569e-21 6.955e-21 0.0 81.09 0.0
S184686 214.8432 159.3196 1.8550000000000002e-20 2.9560000000000005e-20 5.601000000000001e-20 0.0 80.56 0.0
S184687 214.9089 159.2593 3.2259999999999996e-22 7.216e-22 2.7910000000000002e-21 0.0 82.41 0.0
S184688 214.943 159.2783 6.653e-18 1.261e-17 3.321e-17 0.0 82.97 0.0
S184689 214.8822 159.2989 2.163e-21 1.505e-21 5.128999999999999e-22 0.0 82.75 0.0
S184690 214.8787 159.3171 1.8769999999999998e-22 4.9e-22 2.599e-21 0.0 80.92 0.0
