Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S173251 101.322 75.4754 2.478e-21 4.7250000000000004e-21 1.2760000000000001e-20 0.0 90.51 0.0
S173252 101.3389 75.5571 5.3780000000000006e-20 7.603000000000001e-20 1.142e-19 0.0 89.18 0.0
S173253 101.3267 75.4626 1.674e-21 1.166e-21 3.9849999999999997e-22 0.0 90.77 0.0
S173254 101.3484 75.4925 2.726e-19 3.204e-19 3.296e-19 0.0 89.3 0.0
S173255 101.3781 75.4599 6.345999999999999e-23 1.592e-22 7.869e-22 0.0 90.99 0.0
S173256 101.3562 75.4784 2.168e-23 6.098e-23 3.698e-22 0.0 89.1 0.0
S173257 101.3613 75.4667 2.149e-24 7.088999999999999e-24 6.209e-23 0.0 89.18 0.0
S173258 101.3428 75.4682 4.01e-18 3.916e-18 2.689e-18 0.0 90.66 0.0
S173259 101.3163 75.4827 6.038999999999999e-22 1.3390000000000001e-21 4.95e-21 0.0 90.38 0.0
S173260 101.3608 75.4655 1.34e-22 3.2419999999999997e-22 1.5e-21 0.0 89.54 0.0
S173261 101.3541 75.4797 3.3649999999999996e-23 8.759e-23 4.812e-22 0.0 89.39 0.0
S173262 101.3545 75.4635 2.974e-20 4.473e-20 7.317000000000001e-20 0.0 92.2 0.0
S173263 101.3362 75.4416 1.452e-24 5.032e-24 4.91e-23 0.0 91.56 0.0
S173264 101.3674 75.4979 2.2819999999999996e-22 5.122e-22 2.064e-21 0.0 89.06 0.0
S173265 101.3612 75.4665 3.234e-17 2.691e-17 1.322e-17 0.0 89.71 0.0
S173266 101.2704 75.5098 2.716e-18 2.696e-18 1.847e-18 0.0 90.29 0.0
S173267 101.3548 75.4664 4.3169999999999996e-23 1.125e-22 6.016e-22 0.0 90.71 0.0
S173268 101.358 75.4722 9.524e-13 8.168e-13 4.395e-13 0.0 89.18 1.0
S173269 101.3614 75.5013 4.643e-23 1.166e-22 5.707999999999999e-22 0.0 89.22 0.0
S173270 101.3569 75.4494 1.754e-19 2.314e-19 2.979e-19 0.0 92.25 0.0
S173271 101.3531 75.4575 9.011e-18 1.33e-17 2.159e-17 0.0 91.81 0.0
S173272 101.3609 75.4652 7.267e-20 9.948000000000001e-20 1.372e-19 0.0 90.85 0.0
S173273 101.3598 75.4776 6.551e-20 9.322000000000001e-20 1.373e-19 0.0 89.16 0.0
S173274 101.3609 75.4666 2.219e-18 2.297e-18 1.828e-18 0.001 89.6 0.0
S173275 101.3408 75.4938 2.11e-21 4.2380000000000004e-21 1.2970000000000001e-20 0.0 89.74 0.0
S173276 101.3608 75.4555 9.177e-22 1.868e-21 5.825e-21 0.0 92.05 0.0
S173277 101.3533 75.484 9.505e-18 8.49e-18 4.977e-18 0.0 89.58 0.0
S173278 101.3602 75.4642 1.774e-20 2.917e-20 5.936e-20 0.0 91.44 1.0
S173279 101.407 75.4716 1.484e-24 5.53e-24 6.055e-23 0.0 90.5 0.0
S173280 101.3404 75.4471 3.375e-19 4.128e-19 4.695e-19 0.0 91.94 0.0
