Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S073138 38.7663 78.5988 4.926e-22 1.087e-21 3.925e-21 0.0 47.65 0.0
S073139 38.739 78.6138 2.599e-22 6.1579999999999995e-22 2.683e-21 0.0 48.83 0.0
S073140 38.7421 78.4114 9.569e-22 2.133e-21 8.03e-21 0.0 46.55 0.0
S073141 38.7363 78.5803 1.654e-18 1.965e-18 2.085e-18 0.0 47.22 0.0
S073142 38.7413 78.5946 2.557e-18 2.748e-18 2.331e-18 0.0 47.56 0.0
S073143 38.7432 78.5666 1.7119999999999997e-22 3.9679999999999996e-22 1.694e-21 0.0 46.89 0.0
S073144 38.8047 78.5962 6.386e-22 1.362e-21 4.537e-21 0.0 47.52 0.0
S073145 38.7586 78.6047 6.739e-19 8.716e-19 1.071e-18 0.0 48.68 0.0
S073146 38.7258 78.5953 2.5400000000000004e-20 4.4260000000000006e-20 1.039e-19 0.0 47.91 0.0
S073147 38.7565 78.4208 2.85e-17 5.625e-17 1.675e-16 0.0 46.4 0.0
S073148 38.7042 78.6549 2.359e-23 7.258999999999999e-23 5.567e-22 0.0 48.89 0.0
S073149 38.7098 78.582 3.7099999999999997e-22 9.717e-22 5.389e-21 0.0 47.89 0.0
S073150 38.753 78.5842 1.31e-21 2.9100000000000002e-21 1.0860000000000001e-20 0.0 46.95 0.0
S073151 38.7486 78.6414 2.309e-18 2.684e-18 2.596e-18 0.0 49.04 0.0
S073152 38.658 78.7268 2.731e-20 4.5850000000000005e-20 9.883000000000001e-20 0.0 49.23 0.0
S073153 38.6827 78.6448 2.404e-19 3.477e-19 5.46e-19 0.0 48.74 0.0
S073154 38.8042 78.65 1.77e-24 7.193e-24 9.575999999999999e-23 0.0 48.56 0.0
S073155 38.7421 78.6013 1.9659999999999998e-22 5.363999999999999e-22 3.06e-21 0.0 48.81 0.0
S073156 38.6459 78.529 5.11e-24 1.7279999999999998e-23 1.5469999999999999e-22 0.0 47.42 0.0
S073157 38.7447 78.5886 6.413e-19 8.497e-19 1.068e-18 0.0 47.08 0.0
S073158 38.6125 78.612 9.235e-17 1.447e-16 2.59e-16 0.0 48.2 1.0
S073159 38.6888 78.5413 5.823e-21 1.1620000000000001e-20 3.451e-20 0.0 47.3 0.0
S073160 38.7254 78.5795 9.29e-22 1.886e-21 6.087e-21 0.0 47.45 0.0
S073161 38.7518 78.5618 6.439e-17 5.84e-17 3.531e-17 0.0 46.68 0.0
S073162 38.8596 78.6007 2.931e-22 7.226999999999999e-22 3.312e-21 0.0 47.58 0.0
S073163 38.6214 78.6589 9.292e-19 1.157e-18 1.31e-18 0.0 48.79 0.0
S073164 38.7556 78.6056 2.006e-17 1.972e-17 1.318e-17 0.0 48.66 0.0
S073165 38.7327 78.5758 7.591e-18 7.917e-18 6.349e-18 0.0 47.28 0.0
S073166 38.7469 78.5792 1.126e-18 1.401e-18 1.572e-18 0.0 46.83 0.0
S073167 38.7791 78.6481 1.093e-19 1.561e-19 2.323e-19 0.0 48.77 0.0
S073168 38.7725 78.6201 2.158e-19 3.036e-19 4.457e-19 0.0 48.41 0.0
S073169 38.7949 78.5873 1.465e-12 1.445e-12 9.961e-13 0.0 47.41 1.0
S073171 38.6361 78.5675 6.851e-17 1.173e-16 2.606e-16 0.0 47.81 0.0
S073172 38.7325 78.6354 1.548e-21 3.651e-21 1.542e-20 0.0 48.91 0.0
S073173 38.7428 78.605 5.318e-22 1.2260000000000001e-21 4.864e-21 0.0 48.79 0.0
S073174 38.7376 78.6105 1.984e-21 4.508e-21 1.8230000000000003e-20 0.0 48.5 0.0
S073175 38.9246 78.5869 6.593e-22 1.5e-21 5.898e-21 0.0 47.39 0.0
S073176 38.8372 78.5973 3.19e-19 4.644e-19 7.021e-19 0.0 47.6 0.0
S073177 38.7603 78.716 2.942e-23 8.381e-23 5.1779999999999995e-22 0.0 49.31 0.0
S073178 38.7359 78.6011 2.411e-21 5.043e-21 1.674e-20 0.0 48.12 0.0
S073179 38.7054 78.4311 6.65e-23 1.767e-22 9.783999999999999e-22 0.0 46.57 0.0
S073180 38.7763 78.5491 5.325e-21 9.6e-21 2.4370000000000003e-20 0.0 46.56 0.0
S073181 38.7611 78.6084 1.7580000000000002e-20 3.0960000000000003e-20 7.203000000000001e-20 0.0 48.2 0.0
S073182 38.7306 78.5754 5.337e-21 1.049e-20 3.086e-20 0.0 47.25 0.0
S073183 38.6155 78.5723 1.376e-20 2.6160000000000004e-20 6.781e-20 0.0 47.98 0.0
S073184 38.7664 78.5918 1.1369999999999998e-22 3.1599999999999997e-22 1.847e-21 0.0 47.4 0.0
S073185 38.6938 78.6424 4.9829999999999995e-23 1.436e-22 9.109e-22 0.0 48.79 0.0
S073186 38.8096 78.7138 4.0900000000000004e-25 2.0199999999999998e-24 3.913e-23 0.0 48.96 0.0
S073187 38.7275 78.6321 1.17e-22 3.236e-22 1.937e-21 0.0 48.87 0.0
S073188 38.7206 78.4782 6.457e-24 2.26e-23 2.159e-22 0.0 46.73 0.0
S073189 38.7428 78.5997 1.339e-25 7.649e-25 2.046e-23 0.0 48.05 0.0
S073190 38.6679 78.6941 6.346e-20 1.048e-19 2.129e-19 0.0 49.11 0.0
S073191 38.7423 78.6001 3.152e-16 2.607e-16 1.267e-16 0.0 48.76 1.0
S073192 38.7925 78.6403 8.299e-20 1.333e-19 2.518e-19 0.0 48.45 0.0
S073193 38.845 78.5297 1.997e-19 2.778e-19 4.073e-19 0.0 47.14 0.0
S073194 38.8174 78.4646 1.102e-21 2.554e-21 1.042e-20 0.0 46.51 0.0
S073195 38.8081 78.7028 1.184e-17 1.208e-17 9.201e-18 0.0 48.86 0.0
S073196 38.7662 78.5924 6.695e-24 2.35e-23 2.235e-22 0.0 47.22 0.0
S073197 38.6629 78.5464 9.748e-19 1.159e-18 1.219e-18 0.0 47.49 0.0
S073198 38.7419 78.5937 8.971e-18 9.73e-18 8.501e-18 0.0 47.72 0.0
S073199 38.7773 78.6081 1.9309999999999997e-22 4.713999999999999e-22 2.187e-21 0.0 47.96 0.0
S073201 38.7303 78.5907 1.221e-19 1.766e-19 2.845e-19 0.0 47.76 0.0
S073202 38.8605 78.5141 5.45e-19 6.968e-19 8.068e-19 0.0 46.71 0.0
S073203 38.7612 78.5703 1.224e-16 1.959e-16 3.866e-16 0.0 46.92 0.0
S073204 38.769 78.5739 4.976e-22 1.245e-21 6.073e-21 0.0 47.22 0.0
S073205 38.7626 78.6534 6.751000000000001e-20 1.053e-19 1.938e-19 0.0 48.85 0.0
S073206 38.7223 78.4965 2.36e-21 5.0230000000000004e-21 1.7860000000000002e-20 0.0 46.82 1.0
S073207 38.705 78.6361 5.392e-22 1.3390000000000001e-21 6.177e-21 0.0 48.98 0.0
S073208 38.7122 78.526 4.6950000000000006e-20 7.275000000000001e-20 1.343e-19 0.0 47.0 0.0
S073209 38.704 78.5593 2.522e-21 5.054e-21 1.495e-20 0.001 47.37 0.0
S073210 38.7098 78.6044 6.961e-21 4.788e-21 1.616e-21 0.0 48.26 0.0
S073211 38.8263 78.6049 1.4949999999999999e-22 4.083e-22 2.311e-21 0.0 47.63 0.0
