Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S046569 135.8421 69.9688 2.0400000000000003e-20 3.9990000000000005e-20 1.122e-19 0.0 6.93 0.0
S046570 135.8581 69.962 2.879e-21 6.799e-21 2.9420000000000005e-20 0.0 7.19 0.0
S046571 135.8572 69.9729 1.222e-22 3.081e-22 1.465e-21 0.0 7.11 0.0
S046572 135.8602 69.9549 5.58e-22 1.4520000000000001e-21 7.422e-21 0.0 7.26 0.0
S046573 135.8675 69.9547 2.126e-12 1.475e-12 5.258e-13 0.0 7.95 0.0
S046574 135.8669 69.9535 3.1049999999999995e-22 8.915e-22 5.604e-21 0.0 8.67 0.0
S046575 135.8735 69.9579 1.04e-21 2.433e-21 1.0100000000000001e-20 0.0 7.83 0.0
S046576 135.8836 69.9181 3.825e-16 8.802e-16 3.585e-15 0.0 8.92 1.0
S046577 135.8667 69.9549 1.737e-23 5.975e-23 5.626e-22 0.0 7.95 0.0
S046578 135.8469 69.9353 2.574e-18 3.011e-18 3.028e-18 0.0 8.47 0.0
S046579 135.8867 69.9388 1.516e-25 8.54e-25 2.311e-23 0.0 8.84 0.0
S046580 135.8846 69.9105 1.732e-20 3.451e-20 1.035e-19 0.0 9.02 0.0
S046581 135.8488 70.043 6.848999999999999e-22 1.774e-21 8.955e-21 0.0 6.16 0.0
S046582 135.8487 70.0199 3.563e-18 3.923e-18 3.596e-18 0.0 6.43 0.0
S046583 135.8541 70.0216 1.258e-16 1.101e-16 6.259e-17 0.0 6.47 0.0
S046584 135.8569 69.8619 3.915e-18 4.595e-18 4.649e-18 0.001 9.18 0.0
S046585 135.8214 70.1359 2.3270000000000002e-21 5.0350000000000004e-21 1.8690000000000002e-20 0.0 6.16 0.0
S046586 135.872 69.9592 1.434e-18 1.899e-18 2.358e-18 0.0 7.23 0.0
S046587 135.8792 69.9182 3.522e-17 5.806e-17 1.208e-16 0.0 8.89 0.0
S046588 135.8412 70.0181 9.936e-21 1.9620000000000002e-20 5.709e-20 0.0 6.64 0.0
S046589 135.8722 69.9154 3.281e-22 7.714999999999999e-22 3.371e-21 0.0 9.55 0.0
S046590 135.8589 69.9677 5.114e-18 5.762e-18 5.286e-18 0.0 7.59 0.0
S046591 135.8577 69.9714 1.0519999999999999e-22 3.1939999999999995e-22 2.309e-21 0.0 7.16 0.0
S046592 135.8263 69.9858 4.461e-17 4.192e-17 2.691e-17 0.0 6.8 0.0
S046593 135.8729 69.9443 1.549e-18 1.909e-18 2.15e-18 0.0 8.76 0.0
S046594 135.8983 69.9348 2.0650000000000002e-20 3.913e-20 1.047e-19 0.0 8.29 0.0
S046595 135.8902 69.8369 8.855e-19 1.168e-18 1.494e-18 0.0 9.93 0.0
S046596 135.8825 69.868 2.729e-18 3.214e-18 3.289e-18 0.0 9.4 1.0
S046597 135.873 69.9063 4.8340000000000005e-20 8.317e-20 1.806e-19 0.0 9.35 0.0
S046598 135.8729 69.9486 7.39e-19 9.655e-19 1.241e-18 0.0 9.01 0.0
S046599 135.8634 69.8465 2.239e-18 2.743e-18 2.907e-18 0.0 8.75 0.0
S046600 135.8657 69.9555 3.1129999999999995e-22 8.020999999999999e-22 4.078e-21 0.0 7.43 0.0
S046601 135.8713 69.8605 1.46e-20 2.862e-20 8.556e-20 0.0 9.23 0.0
S046602 135.8657 69.9573 1.099e-22 2.94e-22 1.622e-21 0.0 7.62 0.0
S046603 135.8487 69.9479 2.1090000000000003e-20 3.99e-20 1.063e-19 0.0 8.08 0.0
S046604 135.769 70.2304 1.761e-18 2.123e-18 2.26e-18 0.0 6.05 0.0
S046605 135.9015 69.8713 8.018e-21 1.6000000000000002e-20 4.975e-20 0.0 9.6 0.0
S046606 135.9119 69.8304 1.563e-21 3.547e-21 1.432e-20 0.0 9.64 0.0
S046607 135.8955 69.9337 8.745999999999999e-22 2.1550000000000002e-21 9.844e-21 0.0 8.43 0.0
