Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S356594 2.2614 76.659 9.988e-19 1.167e-18 1.165e-18 0.0 49.13 0.0
S356595 2.189 76.5633 3.9870000000000003e-20 5.7e-20 8.657000000000001e-20 0.0 51.23 0.0
S356597 2.1941 76.5652 1.086e-21 2.086e-21 5.655e-21 0.0 50.61 0.0
S356599 2.1981 76.6843 1.243e-17 1.161e-17 7.101e-18 0.0 49.11 0.0
S356600 2.1528 76.5044 1.522e-22 4.0029999999999994e-22 2.15e-21 0.0 51.63 0.0
S356602 2.2933 76.6121 1.8689999999999998e-22 4.1859999999999997e-22 1.622e-21 0.0 49.67 0.0
S356604 2.2466 76.6974 4.498e-21 8.498e-21 2.3170000000000002e-20 0.001 48.5 0.0
S356605 2.1953 76.6036 3.048e-18 3.13e-18 2.433e-18 0.0 49.33 0.0
S356606 2.1358 76.3853 2.718e-22 6.567999999999999e-22 3.021e-21 0.0 51.92 0.0
S356607 2.2526 76.6891 1.337e-18 1.422e-18 1.189e-18 0.0 48.58 0.0
S356608 2.1964 76.573 1.147e-19 1.521e-19 1.99e-19 0.0 50.77 0.0
S356609 2.1973 76.5428 4.536999999999999e-22 9.845999999999999e-22 3.498e-21 0.0 51.01 0.0
S356610 2.1863 76.5744 1.039e-21 2.253e-21 7.896e-21 0.0 50.69 0.0
S356611 2.1932 76.5602 1.5560000000000001e-21 3.053e-21 9.043e-21 0.0 50.9 0.0
S356612 2.1319 76.5507 6.798000000000001e-20 9.29e-20 1.284e-19 0.0 50.94 0.0
S356613 2.2702 76.7633 6.612e-20 1.049e-19 1.934e-19 0.0 48.34 0.0
S356615 2.1852 76.5731 1.965e-21 4.148e-21 1.374e-20 0.0 51.03 0.0
S356617 2.2177 76.6273 1.671e-18 1.841e-18 1.566e-18 0.0 49.58 0.0
S356618 2.2011 76.5829 4.633e-21 8.644e-21 2.233e-20 0.0 50.37 0.0
S356620 2.2269 76.6622 1.0269999999999999e-22 2.389e-22 1.0030000000000001e-21 0.0 48.84 0.0
S356621 2.1949 76.5898 3.809e-21 7.161e-21 1.905e-20 0.0 50.25 0.0
S356622 2.2126 76.6058 8.347999999999999e-22 1.955e-21 7.966e-21 0.0 49.58 0.0
S356623 2.2752 76.6464 9.529e-19 1.071e-18 9.773e-19 0.0 48.91 0.0
S356624 2.2419 76.6226 1.502e-21 3.2070000000000002e-21 1.128e-20 0.0 49.32 0.0
S356626 2.1736 76.4555 4.148e-19 5.031e-19 5.208e-19 0.0 51.66 0.0
S356627 2.1607 76.5822 1.548e-21 2.855e-21 7.476e-21 0.0 50.4 0.0
S356628 2.1548 76.6318 5.446000000000001e-20 8.198e-20 1.365e-19 0.0 49.87 0.0
S356629 2.1732 76.5582 1.238e-19 1.713e-19 2.403e-19 0.0 51.17 0.0
S356630 2.2444 76.7906 9.657000000000001e-20 1.364e-19 1.978e-19 0.0 48.59 0.0
S356631 2.213 76.5919 5.093e-22 1.133e-21 4.277e-21 0.0 49.86 0.0
S356632 2.1972 76.5686 1.949e-20 3.1930000000000003e-20 6.397e-20 0.0 51.15 0.0
S356633 2.0752 76.3562 2.484e-13 1.658e-13 5.458e-14 0.0 52.15 0.0
S356634 2.2097 76.595 2.404e-21 1.638e-21 5.687e-22 0.0 49.54 0.0
S356635 2.1791 76.5551 5.1300000000000004e-21 9.583000000000001e-21 2.5580000000000003e-20 0.0 50.97 0.0
S356636 2.2223 76.5562 1.394e-20 2.35e-20 4.8680000000000005e-20 0.0 50.52 0.0
S356637 2.2064 76.5967 2.207e-21 4.454e-21 1.3890000000000002e-20 0.0 49.58 0.0
S356639 2.2132 76.5919 2.012e-22 5.302e-22 2.7910000000000002e-21 0.0 49.59 0.0
S356640 2.1303 76.5266 3.7799999999999994e-22 8.066999999999999e-22 2.801e-21 0.0 51.46 0.0
S356641 2.2028 76.9549 2.8089999999999996e-22 6.832e-22 3.144e-21 0.0 48.99 0.0
S356642 2.2071 76.5862 3.221e-21 6.001e-21 1.511e-20 0.0 50.14 0.0
S356643 2.1686 76.499 2.336e-18 2.488e-18 2.063e-18 0.0 51.61 0.0
S356646 2.048 76.3543 4.352e-21 7.845e-21 1.895e-20 0.001 52.12 0.0
S356647 1.871 76.2846 9.723e-13 8.785e-13 5.154e-13 0.0 51.55 1.0
S356648 2.1282 76.3663 1.578e-18 1.74e-18 1.589e-18 0.0 51.96 0.0
S356649 2.156 76.5388 1.0180000000000001e-21 2.067e-21 6.334e-21 0.0 51.56 0.0
S356650 2.2687 76.7253 6.135e-20 8.68e-20 1.264e-19 0.0 48.46 0.0
S356651 2.1773 76.6425 4.358999999999999e-22 9.117e-22 2.948e-21 0.0 49.47 0.0
