Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S114396 267.4332 115.3652 4.2849999999999997e-23 1.1409999999999998e-22 6.399e-22 0.0 78.54 0.0
S114458 267.3739 115.4111 1.4239999999999998e-23 4.2559999999999997e-23 2.872e-22 0.0 78.18 0.0
S114469 267.4425 115.3922 2.717e-22 6.198999999999999e-22 2.5830000000000002e-21 0.0 79.08 0.0
S114522 267.3326 115.4134 3.719e-20 5.696e-20 9.801000000000001e-20 0.0 77.96 0.0
S114551 267.3521 115.4181 4.734e-13 3.792e-13 1.762e-13 0.0 77.87 1.0
S114592 267.3485 115.4027 3.318e-19 4.161e-19 4.853e-19 0.0 77.78 0.0
S114625 267.3381 115.4241 5.614e-22 1.274e-21 5.025e-21 0.0 79.03 0.0
S114726 267.3727 115.3889 3.566e-23 1.0279999999999999e-22 6.639e-22 0.0 78.85 0.0
S114756 267.3855 115.4444 2.631e-19 3.277e-19 3.74e-19 0.0 78.88 0.0
S114762 267.4211 115.3866 1.07e-21 2.167e-21 6.848e-21 0.0 78.34 0.0
S114778 267.3399 115.4116 3.5159999999999996e-24 1.1239999999999999e-23 8.725999999999999e-23 0.0 77.8 0.0
S114823 267.337 115.4149 6.12e-19 6.863e-19 6.452e-19 0.0 78.26 0.0
S114841 267.3658 115.4332 2.4680000000000003e-20 4.001e-20 7.846000000000001e-20 0.001 78.41 0.0
S114868 267.4138 115.4323 1.344e-21 2.8e-21 9.287e-21 0.0 78.56 0.0
S114918 267.3126 115.4593 6.108000000000001e-20 8.703e-20 1.249e-19 0.0 78.18 0.0
S114946 267.3482 115.3932 2.759e-19 3.532e-19 4.21e-19 0.0 77.77 0.0
S114970 267.3926 115.4394 2.519e-19 3.06e-19 3.415e-19 0.0 78.98 0.0
S114992 267.3962 115.4055 4.825e-21 9.135e-21 2.405e-20 0.0 79.06 0.0
S114998 267.3654 115.3838 1.044e-18 1.21e-18 1.146e-18 0.0 77.58 0.0
S115019 267.3894 115.3893 4.179e-23 1.148e-22 6.780999999999999e-22 0.0 78.56 0.0
S115041 267.4234 115.4395 3.1969999999999997e-22 7.299999999999999e-22 2.825e-21 0.0 77.67 0.0
S115111 267.4007 115.4068 2.685e-24 9.313e-24 9.040999999999999e-23 0.0 78.14 0.0
S115147 267.4333 115.4326 1.109e-24 3.951e-24 4.1349999999999996e-23 0.0 78.65 0.0
S115153 267.3451 115.4199 7.12e-24 2.1359999999999998e-23 1.5449999999999997e-22 0.0 78.14 0.0
S115171 267.471 115.3989 6.805e-24 2.085e-23 1.5129999999999998e-22 0.0 78.02 0.0
S115184 267.3497 115.4009 1.936e-17 1.675e-17 8.961e-18 0.0 78.49 0.0
S115194 267.372 115.403 4.224e-18 3.892e-18 2.475e-18 0.0 78.97 0.0
S115223 267.5457 115.3989 1.778e-19 2.228e-19 2.634e-19 0.0 77.69 0.0
S115224 267.5492 115.3963 5.0700000000000004e-21 8.617e-21 1.846e-20 0.0 76.43 0.0
S115225 267.5507 115.3953 1.508e-20 2.3030000000000003e-20 3.8950000000000005e-20 0.0 76.99 0.0
S115226 267.5319 115.3964 5.36e-23 1.5059999999999999e-22 9.306999999999998e-22 0.0 78.67 0.0
S115227 267.6797 115.3911 1.838e-24 7.048e-24 8.409e-23 0.0 74.94 0.0
S115228 267.5422 115.3987 8.155e-19 8.779e-19 7.337e-19 0.0 77.56 0.0
S115229 267.4788 115.4013 8.182e-22 1.777e-21 6.44e-21 0.0 79.08 0.0
S115230 267.568 115.3989 4.114e-20 6.069e-20 9.857000000000001e-20 0.0 75.7 0.0
S115231 267.5609 115.3907 1.6420000000000002e-25 7.226000000000001e-25 1.0979999999999999e-23 0.0 77.09 0.0
S115232 267.544 115.3994 2.716e-17 5.546e-17 1.765e-16 0.001 77.5 0.0
S115233 267.5715 115.3961 9.309e-14 6.352e-14 2.123e-14 0.0 76.04 0.0
S115234 267.5497 115.3936 1.24e-22 3.0609999999999995e-22 1.485e-21 0.0 76.91 0.0
S115235 267.6704 115.3698 4.165e-24 1.294e-23 9.955e-23 0.0 76.04 0.0
S115236 267.5461 115.4041 2.503e-22 4.93e-22 1.4220000000000001e-21 0.0 78.71 0.0
S115237 267.6063 115.3884 1.682e-22 3.8549999999999995e-22 1.536e-21 0.0 75.89 0.0
S115238 267.5458 115.3914 1.7429999999999998e-22 4.29e-22 1.999e-21 0.0 77.36 0.0
S115239 267.5405 115.4027 8.443e-21 1.408e-20 2.921e-20 0.0 78.79 0.0
S115240 267.5372 115.3925 7.308e-19 8.137e-19 7.233e-19 0.0 77.71 0.0
S115241 267.6029 115.3893 1.674e-21 1.152e-21 3.9909999999999996e-22 0.0 75.23 0.0
S115242 267.5495 115.3933 2.019e-25 9.297e-25 1.6059999999999998e-23 0.0 76.18 0.0
S115243 267.5501 115.3917 4.7140000000000004e-21 8.381e-21 2.0400000000000003e-20 0.0 75.89 0.0
S115244 267.6177 115.3782 3.7849999999999998e-22 8.552e-22 3.399e-21 0.0 75.47 0.0
S115245 267.5928 115.4113 1.41e-17 2.259e-17 4.454e-17 0.0 76.92 0.0
S115246 267.5353 115.3996 4.1290000000000006e-20 5.978e-20 8.879e-20 0.0 78.5 0.0
S115247 267.5348 115.395 1.568e-21 3.198e-21 1.0430000000000001e-20 0.0 78.34 0.0
S115248 267.5655 115.3871 1.32e-20 1.994e-20 3.353e-20 0.0 76.34 0.0
S115249 267.5634 115.4062 3.322e-17 2.76e-17 1.371e-17 0.0 76.92 0.0
S115250 267.5525 115.4011 1.5260000000000001e-21 1.068e-21 3.6329999999999995e-22 0.0 77.2 0.0
S115251 267.56 115.3862 3.727e-23 1.088e-22 7.001999999999999e-22 0.0 76.52 0.0
S115252 267.5508 115.3985 2.246e-17 3.995e-17 9.473e-17 0.0 77.03 0.0
S115253 267.5552 115.3948 4.376e-22 9.872999999999999e-22 3.802e-21 0.0 76.26 0.0
S115254 267.4954 115.399 1.918e-17 1.727e-17 1.018e-17 0.0 78.37 0.0
S115255 267.5489 115.396 3.163e-19 3.855e-19 4.085e-19 0.0 76.13 0.0
S115256 267.5626 115.3914 7.095e-25 2.935e-24 4.101e-23 0.0 76.83 0.0
S115257 267.5537 115.398 7.259e-21 1.2360000000000001e-20 2.671e-20 0.0 76.47 0.0
S115258 267.6314 115.3915 4.601e-22 9.755999999999999e-22 3.413e-21 0.001 75.61 0.0
S115259 267.4926 115.3956 1.041e-21 1.8280000000000002e-21 4.313e-21 0.0 79.36 0.0
S115260 267.5579 115.3988 2.696e-22 6.126999999999999e-22 2.367e-21 0.0 76.24 0.0
S115261 267.5273 115.407 2.361e-21 4.2e-21 9.839e-21 0.0 79.08 0.0
S115262 267.5373 115.3964 3.8729999999999997e-22 9.065e-22 3.754e-21 0.0 78.99 0.0
S115263 267.4816 115.4107 2.802e-17 6.417e-17 2.546e-16 0.0 79.1 1.0
S115264 267.5684 115.3972 1.1340000000000002e-20 2.0070000000000002e-20 4.63e-20 0.0 75.63 0.0
S115265 267.5478 115.3929 1.943e-20 2.94e-20 5.0060000000000006e-20 0.0 77.14 0.0
S115266 267.5464 115.4052 1.836e-24 6.526e-24 6.608999999999999e-23 0.0 77.45 0.0
S115267 267.5676 115.3993 8.339999999999999e-22 1.757e-21 6.059e-21 0.0 75.88 0.0
S115268 267.5402 115.3994 4.77e-22 1.061e-21 4.177e-21 0.0 77.98 0.0
S115269 267.4772 115.4059 5.078e-18 4.913e-18 3.372e-18 0.0 79.69 0.0
S115270 267.4684 115.3955 4.651000000000001e-25 1.876e-24 2.45e-23 0.0 78.61 0.0
S115271 267.5836 115.3927 1.56e-17 2.497e-17 4.64e-17 0.0 75.22 0.0
S115272 267.5444 115.3966 6.299999999999999e-22 1.435e-21 5.632e-21 0.0 78.9 0.0
S115273 267.5489 115.3951 3.2689999999999995e-22 7.345999999999999e-22 2.804e-21 0.0 75.95 0.0
S115274 267.4669 115.4058 1.5580000000000002e-20 2.3870000000000002e-20 4.002e-20 0.0 79.36 0.0
S115275 267.5725 115.3998 1.692e-18 1.739e-18 1.302e-18 0.0 76.11 0.0
S115276 267.5286 115.3987 7.299000000000001e-21 1.244e-20 2.783e-20 0.0 78.17 0.0
S115277 267.4452 115.4115 3.471e-19 4.273e-19 4.642e-19 0.0 78.91 0.0
S115278 267.553 115.4012 2.016e-21 3.8340000000000004e-21 1.087e-20 0.0 75.87 0.0
S115279 267.5474 115.3991 4.323e-18 4.254e-18 3.002e-18 0.0 76.17 0.0
S115280 267.475 115.4053 1.6450000000000001e-21 1.135e-21 3.845e-22 0.0 79.58 0.0
S115281 267.5222 115.4001 2.904e-18 3.039e-18 2.329e-18 0.0 78.99 0.0
S115282 267.5038 115.4011 3.325e-19 3.849e-19 3.746e-19 0.0 79.53 0.0
S115283 267.5409 115.402 2.11e-21 1.395e-21 4.368e-22 0.0 77.64 0.0
S115284 267.5744 115.3954 2.98e-18 3.067e-18 2.311e-18 0.0 75.34 0.0
S115285 267.5409 115.3971 2.15e-18 2.201e-18 1.699e-18 0.0 78.14 0.0
S115286 267.5461 115.4016 2.996e-13 2.014e-13 6.861e-14 0.0 77.42 0.0
S115287 267.547 115.4024 1.174e-23 3.2579999999999997e-23 1.9539999999999998e-22 0.0 77.32 0.0
S115288 267.5236 115.4062 8.459e-24 2.736e-23 2.242e-22 0.001 78.5 0.0
S115289 267.5784 115.3955 1.185e-19 1.558e-19 1.967e-19 0.0 75.32 0.0
S115290 267.5656 115.4013 3.059e-20 4.6820000000000005e-20 8.432e-20 0.0 75.96 0.0
S115291 267.5307 115.4013 4.39e-24 1.552e-23 1.526e-22 0.0 79.1 0.0
S115292 267.3853 115.4051 5.366e-21 9.298e-21 2.0240000000000002e-20 0.0 79.36 0.0
S115293 267.6141 115.3785 2.212e-22 5.544999999999999e-22 2.759e-21 0.0 75.86 0.0
S115294 267.5152 115.3975 5.669e-19 6.519e-19 6.161e-19 0.0 78.4 0.0
S115295 267.5761 115.3978 5.629e-19 6.37e-19 5.842e-19 0.0 75.71 0.0
S115296 267.5466 115.3967 1.395e-20 2.2280000000000002e-20 4.134e-20 0.0 76.76 0.0
S115297 267.5243 115.3964 5.1e-24 1.6419999999999998e-23 1.388e-22 0.0 78.56 0.0
S115298 267.5434 115.4002 1.76e-17 1.481e-17 7.474e-18 0.0 77.99 0.0
S115299 267.5592 115.3935 2.2609999999999997e-22 5.319e-22 2.277e-21 0.0 76.47 1.0
S115300 267.5093 115.4 2.1070000000000002e-21 1.427e-21 4.71e-22 0.0 79.13 0.0
S115301 267.4634 115.402 1.899e-13 1.298e-13 4.313e-14 0.0 79.8 0.0
S115302 267.6079 115.3976 1.337e-21 2.735e-21 8.534e-21 0.0 75.39 0.0
S115303 267.5541 115.3871 7.399e-18 6.747e-18 3.959e-18 0.0 75.71 0.0
S115304 267.5813 115.3935 1.261e-19 1.592e-19 1.914e-19 0.0 75.22 0.0
S115305 267.5518 115.3965 1.7979999999999998e-22 3.934e-22 1.456e-21 0.0 76.97 0.0
S115306 267.4718 115.4064 1.017e-21 2.1070000000000002e-21 6.566e-21 0.0 79.22 0.0
S115307 267.5359 115.3998 1.2799999999999999e-23 3.652e-23 2.3569999999999997e-22 0.0 77.82 0.0
S115308 267.5147 115.4002 3.9729999999999994e-22 8.032e-22 2.443e-21 0.0 79.31 0.0
S115309 267.5357 115.4052 1.968e-21 3.97e-21 1.1810000000000001e-20 0.0 78.75 0.0
S115310 267.6445 115.3872 2.039e-13 2.259e-13 2.063e-13 0.0 75.26 0.0
S115311 267.4935 115.4031 1.3679999999999998e-22 3.0459999999999995e-22 1.137e-21 0.0 79.23 0.0
S115312 267.6663 115.3739 4.624e-21 7.902e-21 1.742e-20 0.0 75.95 0.0
S115313 267.5479 115.3921 1.04e-21 2.334e-21 9.04e-21 0.0 77.3 0.0
S115314 267.5426 115.3936 7.677999999999999e-23 1.949e-22 9.899999999999998e-22 0.0 77.56 0.0
S115315 267.4844 115.4018 1.186e-23 3.148e-23 1.7239999999999998e-22 0.0 79.08 0.0
S115316 267.5037 115.404 1.6989999999999999e-22 3.9999999999999997e-22 1.702e-21 0.0 79.58 0.0
S115317 267.4279 115.4106 3.1439999999999996e-23 8.038e-23 4.1149999999999995e-22 0.0 79.86 0.0
S115318 267.5511 115.3989 2.065e-19 2.528e-19 2.824e-19 0.0 76.49 0.0
S115319 267.5953 115.3904 5.067e-23 1.2719999999999999e-22 6.398e-22 0.0 75.65 0.0
S115320 267.4786 115.4049 4.371e-18 4.073e-18 2.57e-18 0.0 79.21 0.0
S115321 267.5233 115.3976 4.407e-17 8.021e-17 2.03e-16 0.0 79.19 0.0
S115322 267.5436 115.396 3.198e-21 6.257e-21 1.7690000000000002e-20 0.0 78.0 0.0
S115323 267.5431 115.3983 1.304e-21 2.8e-21 1.002e-20 0.0 78.61 0.0
S115324 267.5335 115.3963 1.0010000000000002e-20 1.659e-20 3.359e-20 0.0 79.11 0.0
S115325 267.54 115.3967 1.2050000000000001e-20 1.9520000000000002e-20 3.8600000000000005e-20 0.0 78.07 0.0
S115326 267.5575 115.3883 7.281e-20 9.967000000000001e-20 1.354e-19 0.0 76.87 0.0
S115327 267.5677 115.3947 3.341e-20 4.948e-20 8.113000000000001e-20 0.0 76.41 0.0
S115328 267.5601 115.3919 4.3009999999999996e-23 1.107e-22 5.8759999999999995e-22 0.0 76.36 0.0
S115329 267.5363 115.3925 1.793e-19 2.302e-19 2.82e-19 0.0 79.05 0.0
S115330 267.523 115.402 7.721e-20 1.039e-19 1.387e-19 0.0 78.9 0.0
S115331 267.5553 115.3977 4.085e-19 4.719e-19 4.761e-19 0.0 76.76 0.0
S115332 267.5339 115.4017 1.529e-22 3.824e-22 1.824e-21 0.0 79.05 0.0
S115333 267.5293 115.396 2.314e-19 2.812e-19 2.978e-19 0.0 79.03 0.0
S115334 267.5497 115.3876 8.803e-18 1.33e-17 2.193e-17 0.0 77.25 0.0
S115335 267.5463 115.396 1.209e-18 1.256e-18 1.007e-18 0.0 77.36 0.0
S115336 267.6244 115.3892 2.717e-22 5.656e-22 1.805e-21 0.0 75.12 0.0
S115337 267.5024 115.4052 1.235e-19 1.593e-19 1.99e-19 0.0 78.93 0.0
S115338 267.6247 115.3901 9.332999999999998e-22 1.908e-21 6.276e-21 0.0 75.23 0.0
S115339 267.5254 115.3864 7.624e-18 1.313e-17 2.866e-17 0.0 77.82 0.0
S115340 267.5449 115.401 4.2630000000000003e-20 6.122000000000001e-20 9.164e-20 0.0 78.89 0.0
S115341 267.5436 115.3951 2.627e-18 2.593e-18 1.845e-18 0.0 77.59 0.0
S115342 267.5397 115.3993 9.906e-23 2.145e-22 7.426999999999999e-22 0.0 78.01 0.0
S115343 267.6417 115.3944 6.677e-23 1.5159999999999998e-22 6.132e-22 0.0 75.33 0.0
S115344 267.5609 115.3967 7.66e-19 8.775e-19 8.404e-19 0.0 75.76 0.0
S115345 267.541 115.402 1.713e-21 3.46e-21 1.0340000000000001e-20 0.0 77.58 0.0
S115346 267.5331 115.398 1.885e-19 2.212e-19 2.197e-19 0.0 79.14 0.0
S115347 267.5397 115.3982 1.1310000000000001e-21 2.008e-21 4.679e-21 0.0 78.01 0.0
S115348 267.681 115.3833 4.216e-20 6.142e-20 9.726000000000001e-20 0.0 75.05 0.0
