Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S283173 51.9554 20.7837 4.754e-22 1.105e-21 4.604e-21 0.0 44.92 0.0
S283174 51.6746 20.7226 1.057e-12 7.344e-13 2.554e-13 0.0 44.09 0.0
S283175 52.2148 20.7251 3.741e-17 3.256e-17 1.719e-17 0.0 46.63 0.0
S283176 52.3446 20.6656 3.633e-21 2.495e-21 8.684999999999999e-22 0.0 47.14 0.0
S283177 52.6873 20.8691 1.646e-23 5.2209999999999997e-23 4.127e-22 0.0 47.65 0.0
S283178 52.2096 20.7575 2.312e-21 4.713e-21 1.514e-20 0.0 46.42 0.0
S283179 52.2674 20.7526 2.166e-18 2.367e-18 2.048e-18 0.0 47.24 0.0
S283180 52.2454 20.7326 1.915e-22 4.988e-22 2.5530000000000002e-21 0.0 47.77 0.0
S283181 52.3091 20.7519 3.328e-17 5.159e-17 9.641e-17 0.0 47.65 0.0
S283182 52.2372 20.7312 1.0459999999999999e-22 2.718e-22 1.453e-21 0.0 47.34 0.0
S283183 52.0364 20.7053 9.418e-21 1.735e-20 4.505e-20 0.0 44.76 0.0
S283184 52.321 20.7435 1.609e-21 3.496e-21 1.2380000000000001e-20 0.0 48.16 0.0
S283185 52.2118 20.7279 3.553e-20 5.787e-20 1.189e-19 0.0 46.62 0.0
S283186 52.2382 20.7128 5.714e-14 3.823e-14 1.247e-14 0.0 46.86 0.0
S283187 52.7401 20.7226 4.700999999999999e-22 1.074e-21 4.466e-21 0.0 48.67 0.0
S283188 51.9335 20.7755 5.074e-17 4.618e-17 2.811e-17 0.0 44.59 0.0
S283189 52.2257 20.7481 1.5459999999999998e-22 3.5589999999999996e-22 1.517e-21 0.0 46.68 0.0
S283190 52.4556 20.6863 7.01e-20 1.059e-19 1.761e-19 0.0 47.93 0.0
S283191 51.8084 20.708 9.479999999999999e-23 2.4459999999999996e-22 1.248e-21 0.0 44.24 0.0
S283192 52.059 20.7543 1.928e-20 3.2810000000000005e-20 7.143e-20 0.0 44.88 0.0
