Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S416006 167.6729 123.2092 4.431999999999999e-22 9.517999999999999e-22 3.342e-21 0.0 -31.56 0.0
S416007 167.6536 123.1517 1.061e-17 1.059e-17 7.398e-18 0.0 -30.95 0.0
S416008 167.6726 123.1683 3.838e-19 5.125e-19 6.695e-19 0.0 -29.24 0.0
S416009 167.6742 123.1821 1.17e-19 1.703e-19 2.559e-19 0.0 -30.85 0.0
S416010 167.6607 123.1521 5.2610000000000004e-21 3.614e-21 1.222e-21 0.0 -29.94 0.0
S416011 167.6628 123.181 7.583e-19 9.689e-19 1.142e-18 0.0 -30.38 0.0
S416012 167.6472 123.1905 1.225e-17 1.993e-17 3.905e-17 0.0 -29.94 0.0
S416013 167.663 123.1772 2.376e-17 2.212e-17 1.402e-17 0.0 -31.23 0.0
S416014 167.6731 123.1996 5.608e-19 7.51e-19 1.013e-18 0.0 -29.43 0.0
S416015 167.6966 123.162 1.492e-21 3.5130000000000004e-21 1.4580000000000002e-20 0.0 -30.43 0.0
S416016 167.6923 123.1786 4.1550000000000004e-21 8.482e-21 2.695e-20 0.0 -31.04 0.0
S416017 167.6607 123.1623 5.033e-17 4.456e-17 2.638e-17 0.0 -32.85 0.0
S416018 167.6756 123.1522 4.1190000000000004e-21 2.925e-21 1.089e-21 0.0 -29.08 0.0
S416019 167.6609 123.1805 4.305e-19 5.661e-19 7.046e-19 0.0 -29.45 0.0
S416020 167.7049 123.1913 6.014e-22 1.35e-21 5.176e-21 0.0 -30.44 0.0
S416021 167.6753 123.1777 6.619e-21 1.2700000000000002e-20 3.437e-20 0.0 -30.31 0.0
S416022 167.6804 123.2064 2.403e-18 2.671e-18 2.511e-18 0.0 -31.41 0.0
S416023 167.6542 123.1844 2.385e-22 6.9009999999999995e-22 4.672e-21 0.0 -29.94 0.0
S416024 167.6866 123.196 8.827e-19 1.126e-18 1.336e-18 0.0 -32.34 0.0
S416025 167.646 123.1935 5.283e-21 3.6680000000000004e-21 1.276e-21 0.0 -30.96 0.0
S416026 167.6425 123.1801 9.904999999999999e-23 2.6399999999999997e-22 1.438e-21 0.0 -32.17 0.0
S416027 167.6457 123.1715 2.14e-22 5.487999999999999e-22 2.746e-21 0.0 -29.39 0.0
S416028 167.6311 123.1635 3.349e-19 4.332e-19 5.227e-19 0.0 -31.79 0.0
S416029 167.6666 123.1901 1.595e-18 1.839e-18 1.81e-18 0.0 -30.88 0.0
S416030 167.6773 123.1606 2.724e-18 3.027e-18 2.719e-18 0.0 -32.46 0.0
S416031 167.6563 123.2013 2.17e-17 2.135e-17 1.48e-17 0.0 -32.55 0.0
S416032 167.6813 123.1728 1.23e-17 2.158e-17 4.801e-17 0.0 -30.17 0.0
S416033 167.6491 123.1892 2.812e-19 3.665e-19 4.577e-19 0.0 -30.96 0.0
S416034 167.7126 123.2046 7.963e-17 1.226e-16 2.141e-16 0.0 -31.36 1.0
S416035 167.655 123.1649 1.062e-22 2.6619999999999997e-22 1.349e-21 0.0 -29.55 0.0
S416036 167.6579 123.1672 7.869e-19 1.02e-18 1.256e-18 0.0 -30.88 0.0
S416037 167.6501 123.1918 3.755e-17 6.069e-17 1.183e-16 0.0 -29.05 0.0
S416038 167.6714 123.146 6.174000000000001e-20 9.563000000000001e-20 1.647e-19 0.0 -31.53 0.0
S416039 167.6899 123.1734 1.102e-16 1.977e-16 4.664e-16 0.0 -31.36 0.0
S416040 167.6656 123.1691 9.239e-24 3.1729999999999996e-23 3.0089999999999995e-22 0.0 -31.9 0.0
S416041 167.6809 123.172 1.212e-19 1.804e-19 2.833e-19 0.0 -31.77 0.0
S416042 167.6823 123.1782 2.111e-20 3.444e-20 6.896000000000001e-20 0.0 -30.68 0.0
S416043 167.6754 123.1944 1.284e-16 2.493e-16 6.816e-16 0.0 -30.43 0.0
S416044 167.6771 123.2012 2.262e-23 7.268e-23 5.716e-22 0.0 -30.71 0.0
S416045 167.6677 123.1762 3.249e-17 2.903e-17 1.687e-17 0.001 -31.66 0.0
S416046 167.6625 123.1659 5.137e-21 3.565e-21 1.21e-21 0.0 -30.95 0.0
S416047 167.66 123.1633 1.632e-18 1.894e-18 1.863e-18 0.0 -31.67 0.0
S416048 167.6393 123.1519 8.802e-18 8.509e-18 5.732e-18 0.0 -30.37 0.0
S416049 167.6502 123.1392 7.043e-20 1.036e-19 1.66e-19 0.0 -31.07 0.0
S416050 167.6835 123.1433 1.633e-17 1.593e-17 1.095e-17 0.0 -29.52 0.0
S416051 167.6469 123.184 2.775e-17 5.474e-17 1.591e-16 0.0 -29.87 0.0
S416052 167.6577 123.205 3.215e-19 4.315e-19 5.718e-19 0.0 -32.73 0.0
S416053 167.6546 123.2027 1.518e-21 3.391e-21 1.2910000000000002e-20 0.0 -29.46 0.0
S416054 167.6828 123.2084 2.81e-19 3.614e-19 4.411e-19 0.0 -29.28 0.0
S416055 167.6972 123.1983 2.465e-21 5.62e-21 2.1970000000000002e-20 0.0 -29.5 0.0
S416056 167.6551 123.173 3.276e-21 2.354e-21 9.042999999999999e-22 0.0 -30.77 0.0
