Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S006462 41.1333 114.3872 2.558e-19 3.403e-19 4.43e-19 0.0 27.87 0.0
S006463 41.176 114.3208 3.367e-19 4.578e-19 6.1e-19 0.0 25.32 0.0
S006464 41.0755 114.3399 7.300999999999999e-22 1.595e-21 5.85e-21 0.0 28.37 0.0
S006465 41.1396 114.3442 2.659e-19 3.719e-19 5.251e-19 0.0 27.48 0.0
S006466 41.2479 114.177 2.8460000000000005e-20 4.6620000000000005e-20 9.473e-20 0.0 25.31 0.0
S006467 41.144 114.34 8.733e-19 1.04e-18 1.109e-18 0.0 26.1 0.0
S006468 41.1629 114.3159 2.098e-18 2.302e-18 2.048e-18 0.0 25.69 0.0
S006469 41.1214 114.4049 2.733e-17 2.552e-17 1.655e-17 0.001 28.09 0.0
S006470 41.134 114.3341 1.038e-19 1.489e-19 2.294e-19 0.0 27.17 0.0
S006471 40.9563 114.4302 6.018e-20 8.940000000000001e-20 1.498e-19 0.0 29.46 0.0
S006472 41.1432 114.3461 3.187e-21 2.227e-21 7.908999999999999e-22 0.0 26.99 0.0
S006473 40.9951 114.3925 1.283e-21 2.585e-21 8.256e-21 0.0 29.2 0.0
S006474 41.1307 114.3447 3.182e-17 2.812e-17 1.611e-17 0.0 28.06 1.0
S006475 41.1277 114.3379 5.116e-17 6.694e-17 8.294e-17 0.0 28.28 0.0
S006476 41.2799 114.2758 1.028e-20 1.797e-20 4.106e-20 0.0 24.86 0.0
S006477 41.1403 114.3676 9.457e-18 8.657e-18 5.271e-18 0.0 27.59 0.0
S006478 41.1952 114.3582 2.829e-17 2.46e-17 1.316e-17 0.0 26.38 0.0
S006479 41.1395 114.3352 4.233e-24 1.394e-23 1.203e-22 0.0 25.84 0.0
S006480 41.1966 114.3489 1.665e-21 3.2370000000000002e-21 9.088e-21 0.0 26.23 0.0
S006481 41.1427 114.2689 1.1400000000000001e-20 2.174e-20 5.884000000000001e-20 0.0 26.51 0.0
S006482 41.2316 114.2724 7.082e-18 7.18e-18 5.351e-18 0.0 24.98 0.0
S006483 41.1044 114.3256 3.363e-23 8.497e-23 4.1639999999999998e-22 0.0 27.86 0.0
S006484 41.1424 114.3424 1.169e-22 3.065e-22 1.643e-21 0.0 26.21 0.0
S006485 41.0783 114.355 5.373e-22 1.245e-21 5.148e-21 0.001 28.9 0.0
S006486 41.1413 114.3481 7.739999999999999e-22 1.724e-21 6.552e-21 0.0 27.18 0.0
S006487 41.1441 114.3382 4.9880000000000003e-20 7.881000000000001e-20 1.506e-19 0.0 25.97 0.0
S006488 41.1341 114.3767 4.254e-19 5.33e-19 5.886e-19 0.0 27.79 0.0
S006489 41.185 114.3242 2.91e-22 6.347999999999999e-22 2.404e-21 0.0 25.27 0.0
S006490 41.1386 114.3538 1.147e-16 9.225e-17 4.238e-17 0.0 28.3 0.0
S006491 41.1345 114.3283 9.078e-21 1.5720000000000002e-20 3.6330000000000005e-20 0.0 26.95 0.0
S006492 41.0921 114.34 2.674e-21 1.921e-21 7.267999999999999e-22 0.0 28.34 0.0
S006493 41.1428 114.3244 4.989e-17 4.662e-17 2.849e-17 0.0 26.21 0.0
S006494 41.1478 114.3132 6.84e-19 8.28e-19 8.755e-19 0.0 25.9 0.0
S006495 41.0721 114.3367 1.845e-22 5.3259999999999995e-22 3.425e-21 0.0 28.44 0.0
S006496 41.0095 114.4176 2.223e-19 2.984e-19 4.026e-19 0.0 29.36 0.0
S006497 41.1714 114.3161 2.201e-18 2.443e-18 2.14e-18 0.0 25.42 0.0
S006498 41.1833 114.3224 1.311e-20 2.3350000000000002e-20 5.467000000000001e-20 0.0 25.25 0.0
S006499 41.2325 114.3242 1.373e-20 2.432e-20 5.776000000000001e-20 0.0 25.42 0.0
S006500 41.1388 114.3245 1.199e-20 1.957e-20 3.714e-20 0.0 26.56 0.0
S006501 41.1296 114.3345 3.4329999999999996e-22 8.138e-22 3.55e-21 0.0 27.38 0.0
S006502 41.1723 114.3395 7.605e-17 1.765e-16 7.378e-16 0.001 25.74 1.0
S006503 41.141 114.3661 1.977e-18 2.196e-18 1.954e-18 0.0 27.53 0.0
S006504 41.2834 114.2494 2.797e-23 9.296e-23 8.466999999999999e-22 0.0 24.75 0.0
S006505 41.1429 114.3322 1.7540000000000003e-20 2.828e-20 5.447e-20 0.0 26.14 0.0
S006506 41.1239 114.3492 8.504e-20 1.223e-19 1.877e-19 0.0 28.26 0.0
S006507 41.148 114.331 2.521e-19 3.339e-19 4.111e-19 0.0 25.88 0.0
S006508 41.1516 114.3514 1.257e-23 3.541e-23 2.191e-22 0.0 26.85 0.0
S006509 41.1554 114.3018 1.482e-18 1.752e-18 1.751e-18 0.0 26.12 0.0
S006510 41.1398 114.3434 1.082e-18 1.303e-18 1.37e-18 0.0 28.16 0.0
S006511 41.2756 114.2234 9.976e-22 2.0180000000000002e-21 6.401e-21 0.0 24.94 0.0
S006512 41.1357 114.3359 4.782e-24 1.653e-23 1.525e-22 0.0 27.12 0.0
S006513 41.1291 114.3237 5.93e-18 5.972e-18 4.226e-18 0.0 27.08 0.0
S006514 41.0368 114.3991 7.782e-22 1.668e-21 5.754e-21 0.0 29.22 0.0
S006515 41.1757 114.3318 4.274e-18 4.525e-18 3.6e-18 0.0 25.48 0.0
S006516 41.0945 114.3835 2.388e-24 8.919e-24 1.0019999999999999e-22 0.0 28.95 0.0
S006517 41.1374 114.344 3.009e-21 6.293e-21 2.181e-20 0.0 27.34 0.0
S006518 41.1176 114.3484 4.883e-17 7.9e-17 1.506e-16 0.0 28.55 0.0
S006519 41.1286 114.3285 5.6290000000000004e-21 9.252e-21 1.911e-20 0.0 27.11 0.0
S006520 41.3081 114.3235 3.7829999999999996e-22 9.011999999999999e-22 3.8340000000000004e-21 0.0 25.38 0.0
S006521 41.3023 114.3168 2.641e-18 2.885e-18 2.427e-18 0.0 25.42 0.0
S006522 40.999 114.3778 2.546e-21 5.203e-21 1.6240000000000002e-20 0.0 29.12 0.0
S006523 41.1636 114.3336 2.005e-19 2.831e-19 4.289e-19 0.0 25.72 0.0
S006524 41.3248 114.2455 4.53e-22 1.1250000000000001e-21 5.25e-21 0.0 24.78 0.0
S006525 41.1616 114.3298 3.872e-18 4.053e-18 3.234e-18 0.0 25.74 0.0
S006526 41.1661 114.3071 3.266e-22 7.588e-22 3.0230000000000002e-21 0.0 25.69 0.0
S006527 41.0371 114.4703 3.1569999999999996e-23 8.893999999999999e-23 5.226e-22 0.0 28.81 0.0
S006528 41.1066 114.3293 1.777e-21 3.76e-21 1.2470000000000001e-20 0.0 27.68 0.0
S006529 41.1569 114.3193 2.1489999999999997e-22 5.704999999999999e-22 3.169e-21 0.0 25.79 0.0
S006530 41.115 114.2997 8.596e-20 1.279e-19 2.113e-19 0.0 27.09 0.0
S006531 41.1384 114.3469 2.376e-21 4.965e-21 1.591e-20 0.001 27.31 0.0
S006532 41.2765 114.1964 1.183e-21 2.647e-21 9.836e-21 0.0 25.14 0.0
S006533 41.0215 114.3987 8.331000000000001e-26 4.334000000000001e-25 9.683e-24 0.0 29.28 0.0
S006534 41.1546 114.3311 3.343e-17 6.644e-17 1.937e-16 0.0 25.84 0.0
S006535 41.1542 114.2881 5.144e-19 6.406e-19 7.182e-19 0.0 25.99 0.0
