Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S404006 160.337 135.8727 2.397e-23 6.627e-23 3.9409999999999998e-22 0.0 -28.84 0.0
S404007 160.2921 135.8154 2.192e-22 6.0249999999999995e-22 3.3940000000000004e-21 0.0 -32.22 0.0
S404008 160.2946 135.8605 4.975e-19 6.498e-19 7.937e-19 0.0 -30.17 0.0
S404009 160.3042 135.8306 8.345000000000001e-21 1.6690000000000002e-20 5.1850000000000006e-20 0.0 -31.47 0.0
S404010 160.3168 135.8856 5.801e-24 2.1469999999999998e-23 2.288e-22 0.0 -29.01 0.0
S404011 160.3029 135.866 1.928e-19 2.735e-19 3.968e-19 0.0 -29.44 0.0
S404012 160.2628 135.8436 1.041e-18 1.289e-18 1.404e-18 0.0 -30.89 0.0
S404013 160.3402 135.9153 4.959e-19 6.636e-19 8.663e-19 0.0 -28.6 0.0
S404014 160.2511 135.7789 2.369e-19 3.416e-19 5.253e-19 0.0 -32.83 0.0
S404015 160.3287 135.8979 3.5850000000000004e-20 5.96e-20 1.225e-19 0.001 -29.02 0.0
S404016 160.3225 135.9755 1.16e-18 1.493e-18 1.745e-18 0.0 -28.81 0.0
S404017 160.3349 135.8375 1.612e-17 2.653e-17 5.467e-17 0.0 -29.39 0.0
S404018 160.2878 135.85 5.316e-17 1.103e-16 3.656e-16 0.0 -29.68 0.0
S404019 160.2793 135.8076 3.063e-19 4.266e-19 6.135e-19 0.0 -31.6 0.0
S404020 160.2823 135.835 1.6989999999999999e-22 4.032e-22 1.753e-21 0.0 -31.23 0.0
S404021 160.3114 135.8662 4.308e-17 9.544e-17 3.558e-16 0.0 -29.37 0.0
S404022 160.3739 135.8451 2.6349999999999998e-23 7.288e-23 4.381e-22 0.0 -30.26 0.0
S404023 160.2583 135.803 8.472e-18 8.627e-18 6.532e-18 0.0 -32.21 0.0
S404024 160.2865 135.8288 1.324e-18 1.537e-18 1.464e-18 0.0 -31.35 0.0
S404025 160.2516 135.7989 9.706e-22 2.308e-21 9.849e-21 0.0 -32.68 0.0
S404026 160.3274 135.9208 2.628e-21 5.5690000000000004e-21 1.864e-20 0.0 -28.97 0.0
S404027 160.3178 135.8594 9.675e-23 2.493e-22 1.246e-21 0.0 -29.25 0.0
S404028 160.2622 135.8564 1.152e-18 1.357e-18 1.365e-18 0.0 -30.61 0.0
S404029 160.3594 135.9281 7.292e-22 1.7210000000000002e-21 7.6e-21 0.0 -28.39 0.0
S404030 160.4093 135.9876 1.301e-20 2.264e-20 5.0570000000000003e-20 0.0 -28.1 0.0
S404031 160.3653 135.9951 4.188e-20 6.729e-20 1.259e-19 0.0 -28.48 0.0
S404032 160.3043 135.8385 1.525e-17 1.502e-17 1.054e-17 0.0 -30.79 0.0
S404033 160.2872 135.812 1.529e-17 1.463e-17 9.669e-18 0.0 -32.31 0.0
S404034 160.2717 135.8063 1.995e-20 3.56e-20 8.32e-20 0.0 -32.28 0.0
S404035 160.291 135.8213 2.2839999999999997e-22 6.246999999999999e-22 3.693e-21 0.0 -32.14 0.0
