Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S021370 97.1523 12.6591 7.253e-21 1.418e-20 4.071e-20 0.001 34.34 0.0
S021371 96.6628 12.6592 1.137e-18 1.519e-18 1.948e-18 0.0 36.38 0.0
S021372 97.4095 12.7134 1.4e-19 2.387e-19 5.148e-19 0.0 33.87 0.0
S021373 96.5775 12.6666 1.272e-18 1.713e-18 2.285e-18 0.0 36.46 0.0
S021374 97.9073 12.7892 4.586e-21 1.037e-20 4.1850000000000005e-20 0.0 33.51 0.0
S021375 96.154 12.6225 1.3520000000000001e-20 2.733e-20 8.445000000000001e-20 0.0 37.49 0.0
S021376 96.8038 12.6417 9.618000000000001e-21 1.8790000000000002e-20 5.4150000000000004e-20 0.0 35.51 0.0
S021377 96.6791 12.683 4.417e-18 4.938e-18 4.718e-18 0.0 35.77 0.0
S021378 97.0435 12.761 1.7210000000000002e-21 4.066e-21 1.805e-20 0.0 34.34 0.0
S021379 96.594 12.6233 2.527e-19 3.937e-19 7.044e-19 0.0 36.74 0.0
S021380 96.1345 12.4738 1.546e-19 2.43e-19 4.45e-19 0.0 36.94 0.0
S021381 95.4172 12.5152 1.0030000000000001e-20 1.9550000000000002e-20 5.571e-20 0.0 37.84 0.0
S021382 97.159 12.7053 2.7569999999999996e-22 7.545999999999999e-22 4.224e-21 0.0 34.04 0.0
S021383 96.7097 12.6606 1.3890000000000002e-20 9.747e-21 3.519e-21 0.0 35.93 0.0
S021384 96.6281 12.7576 2.962e-18 3.715e-18 4.238e-18 0.0 35.58 0.0
S021385 98.3027 12.888 1.7330000000000003e-20 1.1950000000000001e-20 4.089e-21 0.0 33.6 0.0
S021386 96.6335 12.4481 1.321e-18 1.791e-18 2.34e-18 0.0 36.38 0.0
S021387 95.7661 12.5208 1.4429999999999999e-22 4.675e-22 3.821e-21 0.0 37.67 0.0
S021388 96.9299 12.6113 5.123e-17 9.708e-17 2.65e-16 0.0 35.43 0.0
S021389 95.5167 12.4131 2.372e-21 5.401e-21 2.1760000000000002e-20 0.0 37.39 0.0
S021390 96.0033 12.6702 2.6770000000000002e-20 4.8570000000000003e-20 1.201e-19 0.001 37.31 1.0
S021391 96.7664 12.6521 4.634e-21 9.52e-21 2.9420000000000005e-20 0.0 35.11 0.0
S021392 97.0239 12.6822 2.854e-21 6.685e-21 2.863e-20 0.0 34.49 0.0
S021393 97.3996 12.5818 4.8700000000000004e-20 8.514e-20 2.011e-19 0.0 35.04 0.0
S021394 96.8844 12.6775 2.8e-21 6.736e-21 3.016e-20 0.0 34.78 0.0
S021395 96.9848 12.7076 1.85e-21 3.894e-21 1.344e-20 0.0 34.48 0.0
S021396 95.8652 12.5955 3.173e-18 3.716e-18 3.752e-18 0.0 37.63 0.0
S021397 95.8601 12.6884 1.128e-17 1.233e-17 1.111e-17 0.0 37.09 0.0
S021398 96.3872 12.616 1.695e-20 2.939e-20 6.685e-20 0.0 37.19 0.0
S021399 97.1163 12.7232 3.164e-17 3.162e-17 2.294e-17 0.0 34.24 0.0
S021400 96.8262 12.6572 5.782e-21 1.192e-20 3.829e-20 0.0 34.92 0.0
S021401 96.5972 12.6685 1.515e-17 1.614e-17 1.364e-17 0.0 36.36 0.0
S021402 96.7347 12.6752 3.3839999999999998e-22 8.316e-22 3.896e-21 0.001 35.42 0.0
S021403 96.9191 12.9115 5.744e-23 1.6899999999999998e-22 1.133e-21 0.0 35.09 0.0
S021404 96.0793 12.6258 1.285e-17 1.341e-17 1.102e-17 0.0 37.58 0.0
S021405 96.419 12.5581 1.28e-22 3.362e-22 1.826e-21 0.0 36.68 1.0
S021406 96.7842 12.682 4.586e-18 5.428e-18 5.683e-18 0.0 35.28 0.0
S021407 96.7839 12.6529 1.3820000000000002e-20 2.6060000000000003e-20 7.072000000000001e-20 0.001 35.35 0.0
S021408 96.4608 12.6635 5.423e-21 1.204e-20 4.3580000000000005e-20 0.0 36.99 0.0
S021409 96.5545 12.6514 1.344e-23 5.1139999999999997e-23 6.07e-22 0.0 36.83 0.0
S021410 98.7217 12.8284 5.08e-18 5.774e-18 5.48e-18 0.0 33.53 0.0
S021411 96.3191 12.6276 3.705e-17 3.675e-17 2.621e-17 0.0 37.29 0.0
S021412 97.1684 12.7324 1.749e-17 1.727e-17 1.222e-17 0.0 34.11 0.0
S021413 96.7901 12.7206 3.189e-20 5.693e-20 1.367e-19 0.0 35.2 0.0
S021414 97.1406 12.5796 1.594e-20 1.1210000000000001e-20 3.999e-21 0.0 35.1 0.0
S021415 96.0024 12.6972 7.104000000000001e-20 1.31e-19 3.285e-19 0.0 36.82 0.0
S021416 96.7285 12.6569 2.396e-19 3.742e-19 6.846e-19 0.0 35.87 0.0
S021417 96.7732 12.6663 2.9860000000000003e-20 5.633000000000001e-20 1.495e-19 0.0 35.17 0.0
S021418 96.4745 12.9433 6.876e-19 9.503e-19 1.28e-18 0.0 35.44 0.0
