Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S119432 1.4104 64.3893 1.042e-20 1.418e-20 1.9380000000000002e-20 0.0 109.3 0.0
S119433 1.421 64.4198 7.155e-20 8.472e-20 8.311000000000001e-20 0.0 110.69 0.0
S119435 1.4313 64.4136 3.86e-19 7.265e-19 1.93e-18 0.0 108.65 0.0
S119437 1.4207 64.396 1.762e-21 2.781e-21 5.247e-21 0.0 109.1 0.0
S119438 1.3983 64.4276 4.0359999999999997e-22 7.548999999999999e-22 2.0000000000000002e-21 0.0 109.81 0.0
S119439 1.4396 64.4046 7.922e-19 1.374e-18 3.138e-18 0.0 109.0 0.0
S119440 1.4277 64.431 9.486e-21 1.2670000000000001e-20 1.6440000000000002e-20 0.0 109.85 0.0
S119441 1.4142 64.4149 4.335e-18 8.806e-18 2.804e-17 0.0 109.43 1.0
S119442 1.4299 64.4015 1.93e-18 4.113e-18 1.428e-17 0.0 109.07 0.0
S119443 1.4372 64.3947 8.421000000000001e-20 1.011e-19 1.023e-19 0.0 108.27 0.0
S119444 1.4253 64.4081 7.482e-22 1.255e-21 2.631e-21 0.0 110.36 0.0
S119445 1.4421 64.4287 6.374e-19 6.169e-19 4.235e-19 0.0 108.42 0.0
S119446 1.4031 64.3934 1.665e-18 1.488e-18 8.308e-19 0.0 110.54 0.0
S119447 1.4238 64.4105 1.767e-20 2.4000000000000002e-20 3.2960000000000004e-20 0.0 108.17 0.0
S119448 1.4396 64.3693 3.224e-19 3.337e-19 2.56e-19 0.0 109.68 0.0
S119449 1.4417 64.3666 3.325e-21 5.176e-21 9.195e-21 0.0 110.12 0.0
S119450 1.4465 64.4021 1.346e-17 1.073e-17 4.86e-18 0.0 108.84 1.0
S119453 1.4391 64.415 5.844e-18 5.059e-18 2.656e-18 0.0 110.07 0.0
S119454 1.4082 64.4029 9.773e-19 1.643e-18 3.574e-18 0.0 110.03 0.0
S119455 1.4358 64.4039 4.118e-19 4.054e-19 2.875e-19 0.0 109.75 0.0
S119457 1.4188 64.3848 1.853e-18 1.603e-18 8.622e-19 0.0 108.99 0.0
S119458 1.3995 64.4137 6.512e-20 7.557e-20 7.448000000000001e-20 0.0 110.23 0.0
S119459 1.4167 64.4155 5.996e-19 5.699e-19 3.797e-19 0.0 108.12 0.0
S119461 1.4282 64.4246 6.503e-18 5.419e-18 2.723e-18 0.0 110.24 0.0
S119462 1.4093 64.3759 1.163e-18 1.813e-18 3.265e-18 0.0 110.23 0.0
S119463 1.4424 64.4076 1.308e-19 1.508e-19 1.484e-19 0.0 107.83 0.0
S119464 1.4138 64.4044 5.733e-21 8.484e-21 1.3580000000000002e-20 0.0 108.5 0.0
S119466 1.4109 64.3973 1.3039999999999998e-22 2.7709999999999995e-22 9.598e-22 0.0 109.88 0.0
S119467 1.4303 64.3844 1.078e-18 9.903e-19 6.082e-19 0.0 110.56 0.0
S119469 1.4347 64.385 6.22e-19 6.093e-19 4.243e-19 0.0 108.54 0.0
S119470 1.3815 64.3902 3.358e-18 3.043e-18 1.779e-18 0.0 109.88 0.0
S119471 1.4363 64.4005 1.472e-21 2.469e-21 5.181e-21 0.0 109.38 0.0
