Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S223141 282.5002 130.8266 3.612e-19 4.383e-19 4.7e-19 0.0 82.59 0.0
S223142 282.4929 130.8247 5.121e-22 1.141e-21 4.364e-21 0.001 81.79 0.0
S223143 282.5077 130.8227 6.172e-23 1.682e-22 9.722999999999998e-22 0.0 81.84 0.0
S223144 282.4025 130.7373 3.186e-17 6.665e-17 2.163e-16 0.0 81.37 0.0
S223145 282.525 130.8428 8.671e-18 1.352e-17 2.461e-17 0.0 85.19 0.0
S223146 282.5041 130.8234 2.586e-21 1.737e-21 5.864e-22 0.0 82.59 0.0
S223147 282.5165 130.828 1.716e-21 1.202e-21 4.365e-22 0.0 84.66 0.0
S223148 282.5244 130.8338 7.221e-24 2.5319999999999997e-23 2.4749999999999996e-22 0.0 83.59 0.0
S223149 282.5454 130.8518 1.1889999999999999e-23 3.2969999999999997e-23 1.9309999999999997e-22 0.0 85.25 0.0
S223150 282.4342 130.7686 9.58e-20 1.251e-19 1.604e-19 0.0 81.29 0.0
S223151 282.4857 130.8171 1.9e-21 1.363e-21 4.911e-22 0.0 82.11 0.0
S223152 282.4915 130.8171 1.29e-23 3.9819999999999995e-23 3.087e-22 0.0 82.91 0.0
S223153 282.5377 130.8354 2.634e-21 4.791e-21 1.1780000000000001e-20 0.0 83.77 0.0
S223154 282.5163 130.8272 2.6640000000000003e-25 1.242e-24 2.189e-23 0.0 83.89 0.0
S223155 282.5024 130.8205 9.382e-24 2.9199999999999997e-23 2.3129999999999997e-22 0.0 82.23 0.0
S223156 282.5135 130.8354 2.422e-22 5.955e-22 2.7910000000000002e-21 0.0 84.48 0.0
S223157 282.5113 130.8358 5.02e-23 1.3909999999999999e-22 8.168999999999999e-22 0.0 83.66 0.0
S223158 282.3711 130.7381 1.0260000000000001e-20 1.7000000000000002e-20 3.5640000000000005e-20 0.0 81.39 0.0
S223159 282.4974 130.8235 5.384e-18 5.526e-18 4.327e-18 0.0 81.8 0.0
S223160 282.5558 130.8647 1.502e-18 1.602e-18 1.284e-18 0.001 85.41 0.0
S223161 282.5017 130.833 2.465e-22 6.537999999999999e-22 3.4890000000000004e-21 0.0 83.23 0.0
S223162 282.4721 130.806 1.478e-17 2.321e-17 4.397e-17 0.0 81.3 0.0
S223163 282.5643 130.8722 3.726e-22 9.201e-22 4.324e-21 0.0 85.31 0.0
S223164 282.565 130.8613 1.602e-17 1.433e-17 8.181e-18 0.0 85.5 0.0
S223165 282.4769 130.8003 3.4530000000000005e-20 5.1860000000000005e-20 8.578000000000001e-20 0.0 81.28 0.0
S223166 282.6264 130.9189 7.647e-21 1.38e-20 3.402e-20 0.0 85.59 0.0
S223167 282.4831 130.8184 1.051e-18 1.153e-18 9.72e-19 0.001 82.26 1.0
S223168 282.4878 130.8143 3.449e-20 5.623e-20 1.09e-19 0.0 82.64 0.0
S223169 282.5058 130.8325 2.337e-21 4.914e-21 1.615e-20 0.0 81.92 0.0
S223170 282.5222 130.842 1.549e-21 2.845e-21 7.334e-21 0.0 85.13 0.0
S223171 282.5211 130.8286 1.782e-18 1.931e-18 1.645e-18 0.0 84.9 0.0
S223172 282.5328 130.8479 8.171e-23 2.0949999999999998e-22 1.039e-21 0.0 85.38 0.0
S223173 282.39 130.7443 1.8790000000000002e-20 2.925e-20 5.217e-20 0.0 81.04 0.0
S223174 282.5133 130.8308 5.657000000000001e-26 2.857e-25 6.29e-24 0.0 83.61 0.0
S223175 282.5295 130.8409 2.285e-22 5.358e-22 2.229e-21 0.0 85.05 0.0
S223176 282.5042 130.8234 2.841e-23 8.529e-23 6.004999999999999e-22 0.0 82.37 0.0
S223177 282.5468 130.8637 8.066999999999999e-22 1.6300000000000001e-21 4.9630000000000004e-21 0.0 85.5 0.0
S223178 282.5301 130.8356 2.3259999999999996e-22 5.2219999999999995e-22 2.103e-21 0.0 83.75 0.0
S223179 282.4539 130.7917 3.4729999999999998e-22 8.3e-22 3.574e-21 0.0 81.16 0.0
S223180 282.5126 130.8273 1.915e-22 4.629e-22 2.062e-21 0.0 83.29 0.0
S223181 282.4909 130.8077 1.7860000000000002e-21 3.586e-21 1.106e-20 0.0 81.66 0.0
S223182 282.5297 130.8515 1.081e-22 2.4699999999999998e-22 9.973e-22 0.0 85.16 0.0
S223183 282.5105 130.8365 6.761e-21 1.1270000000000002e-20 2.3210000000000002e-20 0.0 84.57 0.0
S223184 282.5055 130.8345 2.2730000000000002e-20 3.444e-20 5.784e-20 0.0 83.42 0.0
S223185 282.4464 130.7917 1.707e-18 1.782e-18 1.468e-18 0.0 82.13 0.0
S223186 282.4862 130.813 1.977e-21 3.967e-21 1.1910000000000001e-20 0.0 81.36 0.0
S223187 282.5134 130.83 2.4399999999999999e-23 6.994e-23 4.472e-22 0.0 83.47 0.0
S223188 282.5585 130.8596 1.483e-21 3.065e-21 9.879e-21 0.0 85.47 0.0
S223189 282.5891 130.8757 9.439e-13 7.034e-13 2.692e-13 0.0 84.61 0.0
S223190 282.5342 130.8378 2.528e-23 7.526e-23 5.065e-22 0.0 85.27 0.0
S223191 282.5065 130.8237 1.086e-17 1.056e-17 7.089e-18 0.0 82.17 0.0
S223192 282.4993 130.807 1.4410000000000002e-20 2.3610000000000003e-20 4.679e-20 0.0 81.33 0.0
S223193 282.5274 130.834 2.378e-21 4.682e-21 1.357e-20 0.0 84.79 0.0
S223194 282.4885 130.7957 3.566e-21 7.159e-21 2.2380000000000002e-20 0.0 81.31 0.0
S223195 282.6195 130.9236 1.101e-20 1.9900000000000002e-20 4.7120000000000003e-20 0.0 84.86 0.0
S223196 282.6596 130.9487 8.62e-19 1.017e-18 1.011e-18 0.0 85.66 0.0
S223197 282.5172 130.8315 9.488e-21 1.7100000000000002e-20 4.135e-20 0.0 84.83 0.0
S223198 282.4062 130.7422 1.194e-17 1.101e-17 6.541e-18 0.0 81.11 0.0
S223199 282.5051 130.8328 1.9369999999999999e-22 5.096e-22 2.631e-21 0.0 83.25 0.0
S223200 282.6044 130.9083 4.943e-22 1.057e-21 3.5720000000000004e-21 0.0 85.44 0.0
S223201 282.5112 130.8396 6.117e-23 1.5159999999999998e-22 7.237999999999999e-22 0.0 83.73 0.0
S223202 282.5256 130.8378 1.9e-21 1.335e-21 4.744999999999999e-22 0.0 84.92 0.0
S223203 282.5153 130.8325 6.322e-24 2.143e-23 1.889e-22 0.0 84.08 0.0
S223204 282.4734 130.8171 2.247e-21 4.1e-21 1.0390000000000002e-20 0.001 82.69 0.0
S223205 282.5244 130.8409 5.142e-13 3.539e-13 1.177e-13 0.0 84.2 0.0
S223206 282.5578 130.8644 4.2200000000000005e-20 6.304e-20 1.072e-19 0.0 84.98 0.0
S223207 282.5151 130.8307 6.3219999999999995e-22 1.424e-21 5.365e-21 0.0 83.62 0.0
S223208 282.5217 130.8309 1.952e-21 1.354e-21 4.916e-22 0.0 83.58 0.0
S223209 282.5217 130.8422 1.6650000000000002e-20 2.636e-20 4.7290000000000006e-20 0.0 84.86 0.0
S223210 282.4967 130.818 2.094e-21 4.142e-21 1.2740000000000001e-20 0.0 81.56 0.0
S223211 282.4411 130.7864 3.212e-24 1.1889999999999999e-23 1.343e-22 0.0 82.58 1.0
S223212 282.5144 130.831 7.576999999999999e-22 1.546e-21 4.723e-21 0.0 83.49 0.0
S223213 282.5049 130.833 2.767e-18 2.816e-18 2.116e-18 0.0 81.93 0.0
S223214 282.5045 130.8149 1.8610000000000003e-20 2.9920000000000004e-20 5.932e-20 0.0 82.75 0.0
S223215 282.4782 130.8053 2.695e-20 4.0820000000000005e-20 7.165000000000001e-20 0.0 81.79 0.0
S223216 282.5839 130.8869 5.495e-23 1.5949999999999999e-22 1.0150000000000001e-21 0.0 85.61 0.0
S223217 282.5135 130.832 9.143e-27 6.106e-26 2.2149999999999998e-24 0.0 83.44 0.0
S223218 282.4979 130.8325 1.891e-19 2.408e-19 2.763e-19 0.0 81.76 0.0
