Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S274371 216.3306 111.8803 3.037e-19 4.116e-19 5.302e-19 0.0 25.17 0.0
S274372 216.2224 111.5152 5.423000000000001e-20 8.651000000000001e-20 1.597e-19 0.0 24.67 0.0
S274373 216.344 111.7947 2.722e-21 6.109e-21 2.4370000000000003e-20 0.0 25.06 0.0
S274374 216.3919 111.8544 5.736e-17 4.812e-17 2.404e-17 0.0 25.34 0.0
S274375 216.2245 111.7637 1.722e-16 2.939e-16 6.176e-16 0.0 25.54 0.0
S274376 216.3249 111.7897 1.298e-21 2.7430000000000002e-21 9.436e-21 0.0 25.23 0.0
S274377 216.2902 111.6041 7.987e-22 1.754e-21 6.551e-21 0.0 24.84 0.0
S274378 216.323 111.7358 2.386e-17 3.854e-17 7.504e-17 0.0 24.91 0.0
S274379 216.344 111.7862 9.182e-17 7.991e-17 4.306e-17 0.0 25.18 0.0
S274380 216.2804 111.748 6.698e-19 8.39e-19 1.01e-18 0.0 25.34 0.0
S274381 216.4617 111.6578 1.5350000000000001e-21 3.087e-21 9.733e-21 0.0 24.27 0.0
S274382 216.3139 111.7315 2.479e-19 3.379e-19 4.719e-19 0.0 25.16 0.0
S274383 216.3736 111.7614 3.879e-20 6.379000000000001e-20 1.285e-19 0.0 24.59 0.0
S274384 216.3303 111.7439 7.321e-23 2.0539999999999998e-22 1.307e-21 0.0 24.83 0.0
S274385 216.328 111.7413 2.551e-21 5.632e-21 2.025e-20 0.0 24.39 0.0
S274386 216.4191 111.7061 4.02e-21 8.417000000000001e-21 2.921e-20 0.0 24.4 0.0
S274387 216.4206 111.7361 8.732e-22 2.146e-21 9.955e-21 0.0 24.33 0.0
S274388 216.3216 111.7517 8.395e-23 2.302e-22 1.381e-21 0.001 25.34 0.0
S274389 216.384 111.6974 4.0820000000000005e-20 6.465e-20 1.24e-19 0.0 24.32 0.0
S274390 216.1128 111.815 5.409e-19 7.185e-19 8.991e-19 0.0 25.69 0.0
S274391 216.3244 111.7365 4.946e-22 1.137e-21 4.596e-21 0.0 24.96 0.0
S274392 216.3015 111.5609 1.042e-16 9.082e-17 4.847e-17 0.0 24.66 0.0
S274393 216.4049 111.7225 4.1079999999999995e-22 9.804e-22 4.293e-21 0.0 24.34 0.0
S274394 216.2871 111.5923 1.161e-24 4.657e-24 6.31e-23 0.0 24.52 0.0
S274395 216.2922 111.7432 3.445e-23 9.231e-23 5.008999999999999e-22 0.0 25.4 0.0
S274396 216.2814 111.8758 1.1749999999999998e-22 3.1949999999999996e-22 1.865e-21 0.0 25.43 0.0
S274397 216.3379 111.7657 7.518999999999999e-22 1.572e-21 4.989e-21 0.0 24.88 0.0
S274398 216.4612 111.8104 3.137e-21 5.651e-21 1.4480000000000002e-20 0.0 24.65 0.0
S274399 216.3008 111.6262 2.4580000000000002e-21 5.042e-21 1.607e-20 0.0 24.68 0.0
S274400 216.2361 111.8296 2.362e-17 2.168e-17 1.341e-17 0.0 25.57 0.0
S274401 216.3243 111.7591 1.3230000000000001e-20 2.3890000000000003e-20 5.823000000000001e-20 0.0 25.32 0.0
S274402 216.3575 111.8145 3.217e-19 4.333e-19 5.787e-19 0.0 25.12 0.0
S274403 216.2598 111.6166 5.116e-17 4.407e-17 2.318e-17 0.0 24.71 0.0
