Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S169480 97.4664 72.7886 4.2000000000000004e-20 6.358000000000001e-20 1.027e-19 0.0 93.65 0.0
S169481 97.4807 72.8128 2.435e-21 4.776e-21 1.383e-20 0.0 92.7 0.0
S169482 97.6099 72.7905 1.169e-18 1.238e-18 1.044e-18 0.0 92.61 0.0
S169483 97.4718 72.7953 8.678000000000001e-20 1.175e-19 1.593e-19 0.0 93.6 0.0
S169484 97.4757 72.7989 3.534e-20 5.2890000000000006e-20 8.582e-20 0.0 92.11 0.0
S169485 97.4772 72.7966 4.442e-23 1.3639999999999998e-22 1.026e-21 0.0 93.12 0.0
S169486 97.5021 72.8024 1.955e-18 2.078e-18 1.674e-18 0.0 92.64 0.0
S169487 97.4771 72.7904 3.857e-20 5.718e-20 9.257000000000001e-20 0.0 93.36 0.0
S169488 97.5281 72.8225 6.931e-17 1.644e-16 7.249e-16 0.0 92.3 1.0
S169489 97.3319 72.8057 1.0100000000000001e-20 1.6510000000000002e-20 3.394e-20 0.0 93.55 0.0
S169490 97.5097 72.8045 2.354e-21 4.6660000000000004e-21 1.415e-20 0.0 92.52 0.0
S169491 97.4915 72.7936 1.668e-19 2.259e-19 2.981e-19 0.0 92.88 0.0
S169492 97.4699 72.8054 4.171e-21 7.76e-21 1.96e-20 0.0 93.07 0.0
S169493 97.4915 72.7606 2.547e-22 6.312e-22 3.077e-21 0.0 93.3 0.0
S169494 97.4913 72.8148 3.217e-21 5.785e-21 1.428e-20 0.0 92.57 0.0
S169495 97.4666 72.8073 3.355e-21 6.467e-21 1.795e-20 0.0 92.94 0.0
S169496 97.471 72.7357 3.901e-21 7.313e-21 1.9240000000000002e-20 0.0 93.82 0.0
S169497 97.4717 72.8054 1.667e-22 3.9319999999999997e-22 1.6330000000000001e-21 0.0 93.05 0.0
S169498 97.5443 72.8066 2.5230000000000002e-21 4.753e-21 1.2780000000000001e-20 0.0 92.63 0.0
S169499 97.4715 72.7484 3.1950000000000002e-21 5.865e-21 1.56e-20 0.0 93.55 0.0
S169500 97.4694 72.7973 3.0810000000000004e-20 4.588e-20 7.611e-20 0.0 93.42 0.0
S169501 97.464 72.8029 2.255e-21 1.504e-21 4.987e-22 0.0 93.28 0.0
S169502 97.4527 72.7618 1.6450000000000001e-21 1.141e-21 4.0959999999999997e-22 0.0 93.91 0.0
S169503 97.4908 72.7967 1.577e-21 3.205e-21 9.855e-21 0.0 92.91 0.0
S169504 97.4472 72.7068 7.3e-17 5.941e-17 2.801e-17 0.0 93.99 0.0
S169505 97.4483 72.7439 1.161e-17 2.543e-17 8.942e-17 0.0 94.01 0.0
S169506 97.4692 72.7911 3.819e-23 1.121e-22 7.396999999999999e-22 0.0 93.52 0.0
S169507 97.4831 72.7685 7.059e-18 7.093e-18 5.08e-18 0.0 93.38 0.0
S169508 97.4777 72.7884 2.3310000000000002e-20 3.7840000000000006e-20 7.294000000000001e-20 0.0 93.4 0.0
S169509 97.4712 72.7861 2.5199999999999996e-22 5.775e-22 2.325e-21 0.001 93.71 0.0
S169510 97.4785 72.7675 6.166e-23 1.5569999999999998e-22 7.960999999999999e-22 0.0 93.62 0.0
S169511 97.479 72.7982 2.1130000000000002e-21 4.028e-21 1.0740000000000001e-20 0.0 92.93 0.0
S169512 97.458 72.7403 1.211e-20 2.0400000000000003e-20 4.3510000000000005e-20 0.0 93.92 0.0
S169513 97.4848 72.7443 1.088e-21 2.224e-21 7.131e-21 0.0 93.56 0.0
S169514 97.4842 72.7993 1.027e-12 7.974e-13 3.416e-13 0.0 92.83 1.0
S169515 97.4688 72.7595 3.4339999999999996e-22 8.108e-22 3.45e-21 0.0 93.9 0.0
S169516 97.5682 72.8749 5.859999999999999e-22 1.311e-21 4.871e-21 0.0 92.22 0.0
S169517 97.4777 72.8095 2.1519999999999998e-23 5.862e-23 3.3809999999999996e-22 0.0 92.87 0.0
S169518 97.4612 72.8307 9.067000000000001e-20 1.235e-19 1.73e-19 0.0 92.8 0.0
S169519 97.4376 72.7142 1.368e-14 8.947e-15 2.793e-15 0.0 93.95 0.0
S169520 97.4919 72.8337 2.278e-23 6.073999999999999e-23 3.245e-22 0.0 92.49 0.0
S169521 97.4758 72.8006 8.673999999999999e-23 2.137e-22 9.852e-22 0.0 92.68 0.0
S169522 97.4813 72.7857 4.854e-19 5.869e-19 6.503e-19 0.0 93.3 0.0
