Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S426214 61.7652 35.2014 1.0849999999999998e-22 2.7669999999999997e-22 1.396e-21 0.0 80.41 0.0
S426215 61.7596 35.1298 1.236e-12 9.466e-13 4.022e-13 0.0 81.71 1.0
S426216 61.714 35.086 6.3780000000000004e-21 1.1310000000000001e-20 2.671e-20 0.0 81.6 1.0
S426217 61.6955 35.1256 2.445e-18 2.407e-18 1.712e-18 0.0 81.19 0.0
S426218 61.7534 35.1437 2.239e-19 2.752e-19 2.953e-19 0.0 81.2 0.0
S426219 61.8051 35.1294 1.061e-17 1.705e-17 3.406e-17 0.0 81.52 0.0
S426220 61.7486 35.1441 8.205e-21 1.421e-20 3.1780000000000004e-20 0.001 80.81 0.0
S426221 61.7386 35.1411 2.47e-25 1.035e-24 1.529e-23 0.001 81.04 0.0
S426222 61.7486 35.1441 4.9430000000000006e-20 7.276e-20 1.16e-19 0.0 81.03 0.0
S426223 61.6058 35.0993 4.5800000000000004e-20 6.639000000000001e-20 1.04e-19 0.0 81.09 0.0
S426224 61.7008 35.2055 3.917e-18 4.021e-18 3.01e-18 0.0 80.29 0.0
S426225 61.7537 35.0961 2.668e-23 6.668999999999999e-23 3.258e-22 0.0 81.73 0.0
S426226 61.7308 35.1031 1.085e-21 2.222e-21 7.207e-21 0.0 81.5 0.0
S426227 61.6791 35.2759 4.4390000000000006e-20 6.731e-20 1.145e-19 0.0 80.27 0.0
S426228 61.7799 35.1072 2.826e-17 2.355e-17 1.178e-17 0.0 81.8 0.0
S426229 61.6507 35.033 7.078e-23 1.8159999999999997e-22 9.293e-22 0.0 81.52 0.0
S426230 61.7414 35.1529 3.333e-21 5.993e-21 1.436e-20 0.0 80.54 0.0
S426231 61.9414 35.1622 1.588e-19 1.989e-19 2.356e-19 0.0 81.23 0.0
S426232 61.7542 35.1484 6.408999999999999e-22 1.308e-21 4.145e-21 0.0 80.78 0.0
S426233 61.793 35.1627 2.236e-24 7.931e-24 8.017e-23 0.0 81.01 0.0
