Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S049559 131.9456 65.7961 2.236e-18 2.852e-18 3.353e-18 0.0 9.44 0.0
S049560 131.9539 65.7522 8.06e-23 2.161e-22 1.218e-21 0.0 11.24 0.0
S049561 131.9789 65.7806 9.481e-23 2.8099999999999996e-22 1.877e-21 0.0 10.13 0.0
S049562 131.9552 65.7735 3.6200000000000004e-21 7.208e-21 2.122e-20 0.0 9.35 0.0
S049563 131.9327 65.7412 9.314e-17 8.492e-17 5.226e-17 0.0 12.02 0.0
S049564 131.9806 65.7977 1.951e-18 2.352e-18 2.45e-18 0.0 9.72 0.0
S049565 131.9083 65.7459 1.146e-21 2.521e-21 9.386e-21 0.0 11.46 0.0
S049566 131.9444 65.7148 1.773e-23 6.141e-23 5.911e-22 0.0 12.16 0.0
S049567 131.932 65.7302 2.3860000000000002e-20 4.3800000000000004e-20 1.129e-19 0.0 12.24 0.0
S049568 131.8996 65.8026 2.405e-20 4.6560000000000004e-20 1.366e-19 0.001 10.43 0.0
S049569 131.9589 65.7621 2.7869999999999996e-22 8.303999999999999e-22 5.913e-21 0.0 9.79 0.0
S049570 131.9597 65.773 1.9479999999999999e-22 5.268e-22 3.0580000000000002e-21 0.0 9.8 0.0
S049571 132.1522 65.7381 1.1570000000000001e-20 8.154e-21 2.923e-21 0.0 10.84 0.0
S049572 131.8718 65.8904 2.4e-16 3.935e-16 8.018e-16 0.0 9.94 0.0
S049573 131.9182 65.7008 8.693999999999999e-23 2.8229999999999995e-22 2.436e-21 0.0 12.47 0.0
S049574 131.8338 65.5364 1.142e-20 2.1860000000000002e-20 6.036000000000001e-20 0.0 12.63 0.0
S049575 131.9598 65.7749 5.2190000000000006e-20 9.254000000000001e-20 2.175e-19 0.0 10.24 0.0
S049576 131.9522 65.7676 4.221e-17 4.177e-17 2.935e-17 0.0 9.92 0.0
S049577 131.9911 65.8299 4.418e-21 9.861e-21 3.7910000000000005e-20 0.0 9.31 0.0
S049578 131.9727 65.746 2.129e-21 5.527e-21 2.8250000000000005e-20 0.0 11.04 0.0
S049579 131.951 65.6514 7.19e-21 1.529e-20 5.2680000000000006e-20 0.0 12.36 0.0
S049580 131.9637 65.7607 3.913e-22 9.993999999999999e-22 5.252e-21 0.0 10.73 0.0
S049581 131.8883 65.7422 8.225e-22 2.147e-21 1.1700000000000002e-20 0.0 11.29 0.0
S049582 131.9567 65.7691 3.326e-18 3.875e-18 3.974e-18 0.0 10.42 0.0
S049583 131.9109 65.6554 1.1690000000000001e-20 8.237e-21 2.876e-21 0.0 12.53 0.0
S049584 131.9504 65.7919 8.289999999999999e-22 1.973e-21 8.53e-21 0.0 9.59 1.0
S049585 131.9185 65.8162 2.5799999999999997e-22 7.11e-22 4.074e-21 0.0 9.61 0.0
S049586 131.953 65.7548 3.893e-19 5.51e-19 8.111e-19 0.0 11.44 0.0
S049587 131.8775 65.6508 3.4540000000000004e-20 5.883e-20 1.229e-19 0.0 12.38 0.0
S049588 132.0907 65.8808 5.253e-21 1.0950000000000001e-20 3.5840000000000005e-20 0.0 9.76 0.0
S049589 131.9808 65.6762 3.463e-19 5.006e-19 7.621e-19 0.0 11.67 0.0
S049590 131.8915 65.6824 1.687e-16 4.008e-16 1.685e-15 0.0 12.1 1.0
S049591 131.962 65.7568 1.7049999999999998e-22 4.292e-22 2.139e-21 0.0 10.89 0.0
S049592 131.9783 65.7935 5.008e-18 5.733e-18 5.441e-18 0.0 9.52 0.0
S049593 131.9443 65.7586 9.554999999999999e-23 2.896e-22 2.151e-21 0.0 11.3 0.0
S049594 131.9607 65.7707 2.62e-16 5.603e-16 1.987e-15 0.0 10.05 1.0
S049595 132.0164 65.5756 1.888e-21 4.121e-21 1.532e-20 0.0 11.97 0.0
S049596 131.9524 65.799 3.041e-21 6.264e-21 2.0370000000000003e-20 0.0 9.47 0.0
S049597 131.8943 65.9287 4.995e-18 5.488e-18 4.974e-18 0.0 9.72 0.0
S049598 131.9525 65.7564 5.221e-21 1.073e-20 3.575e-20 0.0 12.42 0.0
S049599 131.9421 65.7571 1.176e-17 1.278e-17 1.129e-17 0.0 11.28 0.0
S049600 131.959 65.7951 1.382e-18 1.846e-18 2.396e-18 0.0 9.59 0.0
S049601 131.9116 65.8113 7.751e-20 1.293e-19 2.748e-19 0.0 10.08 0.0
S049602 132.005 65.8916 2.68e-12 1.924e-12 7.021e-13 0.0 9.33 0.0
S049603 131.9315 65.7251 1.815e-22 4.769e-22 2.493e-21 0.0 12.19 0.0
S049604 131.9554 65.9524 1.894e-20 3.5710000000000005e-20 9.417000000000001e-20 0.0 9.2 0.0
S049605 131.9335 65.7427 2.5409999999999995e-22 5.822e-22 2.392e-21 0.0 12.1 0.0
S049606 131.9428 65.7419 1.328e-21 3.145e-21 1.332e-20 0.0 12.15 0.0
S049607 131.9459 65.9681 1.1600000000000001e-20 8.041e-21 2.879e-21 0.0 9.23 0.0
S049608 132.0132 65.8772 5.327e-21 1.025e-20 2.918e-20 0.0 9.32 0.0
S049609 131.9509 65.7562 9.655e-21 1.86e-20 5.3260000000000003e-20 0.0 11.31 0.0
S049610 131.9945 65.7944 9.206e-20 1.492e-19 2.855e-19 0.0 10.19 0.0
S049611 131.9637 65.8076 3.0099999999999996e-22 8.436999999999999e-22 5.337e-21 0.0 9.23 0.0
S049612 131.9223 65.7654 2.146e-21 4.3570000000000004e-21 1.357e-20 0.0 10.86 0.0
S049613 131.9885 65.8641 1.942e-20 3.726e-20 1.025e-19 0.0 9.2 0.0
S049614 131.9361 65.7598 1.354e-18 1.673e-18 1.807e-18 0.0 11.53 0.0
S049615 131.9643 65.6539 3.175e-20 5.822e-20 1.463e-19 0.0 12.1 0.0
S049616 131.9101 65.8392 1.706e-21 4.165e-21 1.9160000000000003e-20 0.0 9.93 0.0
S049617 131.9653 65.825 2.508e-17 4.614e-17 1.144e-16 0.0 9.16 0.0
S049618 131.9358 65.7399 1.1700000000000002e-20 2.3850000000000003e-20 7.29e-20 0.0 12.02 0.0
S049619 132.0033 65.8421 3.362e-19 4.744e-19 7.065e-19 0.0 9.65 0.0
S049620 131.9584 65.7177 5.794e-24 2.2839999999999999e-23 2.858e-22 0.001 12.03 0.0
S049621 131.9888 65.7056 3.267e-18 3.734e-18 3.493e-18 0.0 11.47 0.0
S049622 131.9448 65.7251 1.087e-21 2.564e-21 1.099e-20 0.0 11.98 0.0
S049623 131.8945 65.7351 4.965e-23 1.4799999999999999e-22 1.066e-21 0.001 11.49 0.0
S049624 131.9377 65.7393 1.228e-22 3.2459999999999995e-22 1.784e-21 0.0 12.01 0.0
S049625 131.9176 65.7416 1.111e-19 1.756e-19 3.435e-19 0.0 11.45 0.0
S049626 132.0697 65.8539 9.084e-21 6.478e-21 2.408e-21 0.0 9.94 0.0
S049627 131.9197 65.7441 2.117e-16 3.467e-16 7.086e-16 0.001 11.56 0.0
S049628 131.9466 65.6605 4.721e-23 1.437e-22 1.064e-21 0.0 12.55 0.0
S049629 131.9689 65.8346 3.326e-20 6.239000000000001e-20 1.635e-19 0.0 9.11 0.0
S049630 131.959 65.7453 3.648e-18 4.356e-18 4.57e-18 0.0 11.31 0.0
S049631 131.9813 65.7645 1.0790000000000001e-20 2.064e-20 6.047000000000001e-20 0.0 10.65 0.0
