Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S188009 349.2912 66.141 7.706e-22 1.221e-21 2.243e-21 0.0 94.53 0.0
S188011 349.2266 66.1119 7.298e-19 7.079e-19 4.824e-19 0.0 92.15 0.0
S188012 349.28 66.1484 5.515999999999999e-22 9.77e-22 2.391e-21 0.0 93.55 0.0
S188016 349.1773 66.0964 9.532e-22 1.5560000000000001e-21 2.9630000000000002e-21 0.0 92.17 0.0
S188017 349.2584 66.1712 4.0439999999999997e-22 7.305e-22 1.762e-21 0.0 92.53 0.0
S188018 349.2778 66.1394 1.5440000000000002e-20 1.9780000000000003e-20 2.4310000000000002e-20 0.0 93.4 0.0
S188019 349.1705 66.1246 1.345e-18 2.547e-18 7.082e-18 0.0 91.76 0.0
S188021 349.322 66.1296 3.906e-21 5.319e-21 7.434e-21 0.0 94.87 0.0
S188022 349.2776 66.1267 2.401e-20 2.78e-20 2.796e-20 0.0 93.48 0.0
S188024 349.2753 66.1086 5.37e-19 9.687e-19 2.309e-18 0.0 93.42 0.0
S188025 349.2662 66.1423 2.0429999999999998e-22 3.8719999999999996e-22 1.066e-21 0.0 92.0 0.0
S188028 349.1561 66.1367 7.756999999999999e-22 1.36e-21 3.23e-21 0.0 91.57 0.0
S188031 349.2306 66.1311 2.543e-20 3.031e-20 3.238e-20 0.0 91.75 0.0
S188034 349.2269 66.1116 2.567e-18 4.596e-18 1.116e-17 0.0 92.26 0.0
S188037 349.2731 66.147 1.875e-21 2.908e-21 5.198e-21 0.0 92.31 0.0
S188039 349.2709 66.1389 6.4e-21 9.025e-21 1.28e-20 0.0 92.23 0.0
S188040 349.2717 66.145 4.8050000000000006e-20 5.551e-20 5.417e-20 0.0 92.12 0.0
S188041 349.2889 66.1335 3.146e-20 3.801e-20 4.1380000000000004e-20 0.0 94.44 0.0
S188043 349.273 66.1386 3.653e-22 6.586999999999999e-22 1.608e-21 0.0 92.32 0.0
S188047 349.2868 66.1407 1.3530000000000002e-20 1.8370000000000003e-20 2.3750000000000003e-20 0.0 94.43 0.0
S188048 349.2471 66.1015 1.327e-19 1.456e-19 1.266e-19 0.0 92.73 0.0
S188052 349.2843 66.1309 1.9169999999999998e-22 3.8629999999999995e-22 1.151e-21 0.0 94.3 0.0
