Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S011826 331.8837 131.0898 4.215e-19 5.227e-19 5.723e-19 0.0 111.13 0.0
S011827 331.9065 131.017 9.037000000000001e-20 1.255e-19 1.764e-19 0.0 107.72 0.0
S011828 331.8794 131.0776 1.53e-21 2.832e-21 7.416e-21 0.0 110.56 0.0
S011829 331.8963 130.9857 4.0270000000000004e-20 5.95e-20 9.530000000000001e-20 0.0 107.55 0.0
S011830 331.8839 131.0676 1.934e-22 4.363e-22 1.673e-21 0.0 107.78 0.0
S011831 331.8901 131.0218 5.026e-21 9.442e-21 2.477e-20 0.0 107.4 0.0
S011832 331.872 131.0893 5.546e-19 6.565e-19 6.796e-19 0.0 110.4 0.0
S011833 331.889 131.0693 9.999e-18 1.669e-17 3.527e-17 0.0 110.66 0.0
S011834 331.876 131.0665 3.4299999999999996e-23 9.999999999999999e-23 6.747999999999999e-22 0.0 109.29 0.0
S011835 331.8822 131.0672 2.263e-18 2.457e-18 2.075e-18 0.0 109.27 0.0
S011836 331.87 131.0962 1.846e-20 3.167e-20 6.847000000000001e-20 0.0 110.26 0.0
S011837 331.8919 131.0678 2.023e-19 2.653e-19 3.218e-19 0.0 108.98 0.0
S011838 331.8762 131.0973 6.274e-23 1.5009999999999998e-22 6.669e-22 0.0 110.98 0.0
S011839 331.8836 131.1113 4.292e-22 9.597e-22 3.592e-21 0.0 111.2 0.0
S011840 331.9575 130.8879 4.889e-21 9.435e-21 2.56e-20 0.0 107.97 0.0
S011841 331.884 131.0715 1.298e-21 2.506e-21 7.022e-21 0.0 109.78 0.0
S011842 331.8827 131.0913 9.505999999999999e-23 2.2829999999999997e-22 9.959999999999998e-22 0.0 111.2 0.0
S011843 331.8645 131.0606 4.968e-20 7.608000000000001e-20 1.288e-19 0.0 109.11 0.0
S011844 331.9074 131.1517 1.5529999999999998e-22 3.9229999999999996e-22 1.961e-21 0.0 110.34 0.0
S011845 331.8884 131.0708 2.881e-21 5.583e-21 1.598e-20 0.0 110.45 0.0
S011846 331.8886 131.11 5.3330000000000003e-20 7.891000000000001e-20 1.24e-19 0.0 111.02 0.0
S011847 331.8897 131.0918 3.454e-17 2.883e-17 1.445e-17 0.0 110.94 0.0
S011848 331.8967 131.0698 1.173e-17 2.097e-17 5.025e-17 0.0 109.35 0.0
S011849 331.8878 131.0678 8.375999999999999e-22 1.732e-21 5.596e-21 0.0 109.08 0.0
S011850 331.8919 131.0464 1.063e-21 2.121e-21 6.3060000000000004e-21 0.0 107.99 0.0
S011851 331.8867 131.05 5.686e-21 1.078e-20 2.8470000000000004e-20 0.0 107.71 0.0
S011852 331.9025 130.9898 1.4680000000000002e-20 2.477e-20 5.072e-20 0.0 107.32 0.0
S011853 331.8684 131.0895 5.167e-22 1.061e-21 3.3260000000000002e-21 0.0 110.28 0.0
S011854 331.887 131.0314 7.156e-13 5.384e-13 2.143e-13 0.0 107.36 0.0
S011855 331.8895 131.0363 2.625e-21 5.096e-21 1.4130000000000002e-20 0.0 107.48 0.0
S011856 331.795 131.1331 1.36e-17 2.53e-17 6.526e-17 0.0 109.66 0.0
S011857 331.8835 130.9952 3.108e-17 4.344e-17 6.292e-17 0.0 107.88 0.0
S011858 331.8859 131.0891 3.6119999999999996e-22 7.831999999999999e-22 2.804e-21 0.0 111.09 0.0
S011859 331.8658 131.0092 3.227e-21 6.1e-21 1.6930000000000002e-20 0.0 108.39 0.0
S011860 331.9067 131.0445 5.981e-19 7.106e-19 7.25e-19 0.0 108.54 0.0
S011861 331.8854 131.0687 2.479e-19 3.137e-19 3.699e-19 0.0 109.37 0.0
S011862 331.8731 131.0741 1.0030000000000001e-21 2.172e-21 7.895e-21 0.0 110.02 0.0
S011863 331.8907 131.0813 1.282e-21 2.6540000000000002e-21 8.557e-21 0.0 110.58 0.0
S011864 331.8959 131.0687 2.604e-22 6.739e-22 3.423e-21 0.0 109.3 0.0
S011865 331.8987 131.0137 2.441e-21 1.674e-21 5.808e-22 0.0 107.73 0.0
S011866 331.8938 131.0197 4.201e-19 5.071e-19 5.373e-19 0.0 107.29 0.0
S011867 331.9053 131.1258 4.986e-24 1.607e-23 1.2969999999999998e-22 0.0 110.18 0.0
S011868 331.8866 131.0746 4.286e-24 1.4079999999999998e-23 1.2309999999999999e-22 0.0 109.98 0.0
S011869 331.8793 131.0801 3.583e-19 4.645e-19 5.538e-19 0.0 110.69 0.0
S011870 331.8731 131.0767 3.189e-20 4.8360000000000003e-20 8.252e-20 0.0 109.87 0.0
S011871 331.8754 131.0882 4.0800000000000004e-25 1.8839999999999998e-24 3.354e-23 0.0 111.03 0.0
S011872 331.8899 131.1386 1.595e-21 3.298e-21 1.016e-20 0.0 110.69 0.0
S011873 331.8788 131.0557 9.439e-13 7.935e-13 4.068e-13 0.0 108.06 1.0
S011874 331.8832 131.0734 2.5060000000000003e-20 4.1380000000000004e-20 8.281000000000001e-20 0.0 110.6 0.0
S011875 331.8955 131.0516 2.033e-17 3.386e-17 6.85e-17 0.0 108.13 0.0
S011876 331.8728 131.0785 2.189e-21 1.516e-21 5.200999999999999e-22 0.0 109.93 0.0
S011877 331.8842 131.0324 1.0539999999999999e-22 2.576e-22 1.2380000000000001e-21 0.0 107.63 0.0
S011878 331.8851 131.0318 7.08e-18 7.273e-18 5.319e-18 0.0 108.3 0.0
S011879 331.8878 131.0686 2.178e-19 2.973e-19 3.988e-19 0.0 110.72 0.0
