Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S226115 284.6693 130.0144 5.374e-23 1.296e-22 5.849e-22 0.0 84.76 0.0
S226116 284.6511 130.0262 3.815e-22 8.147999999999999e-22 2.788e-21 0.0 85.02 0.0
S226117 284.6673 130.0464 3.0179999999999996e-22 6.818999999999999e-22 2.775e-21 0.0 86.12 0.0
S226118 284.6612 130.0449 1.674e-16 4.185e-16 2.019e-15 0.0 85.63 1.0
S226119 284.6674 130.0587 6.654e-24 2.093e-23 1.6419999999999998e-22 0.0 87.0 0.0
S226120 284.6536 130.044 2.087e-20 3.14e-20 5.2150000000000004e-20 0.0 85.13 0.0
S226121 284.6507 130.0536 1.473e-19 1.983e-19 2.614e-19 0.0 87.44 0.0
S226122 284.6281 130.077 1.9519999999999998e-23 5.199e-23 2.889e-22 0.0 87.16 0.0
S226123 284.6618 130.0664 1.811e-21 1.257e-21 4.407e-22 0.0 87.67 0.0
S226124 284.6682 130.092 6.957e-24 2.0479999999999998e-23 1.467e-22 0.0 87.95 0.0
S226125 284.6683 130.1355 8.793e-22 1.861e-21 6.1520000000000004e-21 0.0 88.51 0.0
S226126 284.6601 130.0548 3.291e-21 5.928e-21 1.466e-20 0.0 87.49 0.0
S226127 284.638 130.0574 2.005e-17 4.014e-17 1.243e-16 0.0 86.9 0.0
S226128 284.6666 130.0645 1.168e-21 8.449999999999999e-22 3.155e-22 0.0 87.35 0.0
S226129 284.6402 130.1286 4.3859999999999997e-23 1.1379999999999998e-22 6.029e-22 0.0 88.58 0.0
S226130 284.6676 130.0469 3.9899999999999996e-22 8.724e-22 3.255e-21 0.0 86.06 0.0
S226131 284.6556 130.0113 2.0300000000000002e-21 1.411e-21 4.739e-22 0.0 84.48 0.0
S226132 284.7076 129.9849 1.175e-19 1.61e-19 2.241e-19 0.0 85.14 0.0
S226133 284.6666 130.072 3.97e-19 5.116e-19 6.301e-19 0.0 87.6 0.0
S226134 284.6634 130.0403 3.344e-25 1.454e-24 2.304e-23 0.0 85.02 0.0
S226135 284.655 130.0404 1.182e-20 1.9990000000000003e-20 4.3360000000000006e-20 0.0 84.98 0.0
S226136 284.6715 130.0638 4.727e-18 4.315e-18 2.593e-18 0.0 87.26 0.0
S226137 284.6479 130.0378 1.162e-17 2.033e-17 4.575e-17 0.001 85.65 0.0
S226138 284.6503 130.0645 1.906e-17 3.078e-17 6.154e-17 0.0 87.95 0.0
S226139 284.6344 130.0476 8.226e-21 1.3860000000000002e-20 3.038e-20 0.0 86.43 0.0
S226140 284.6306 130.0774 9.127999999999998e-22 1.869e-21 5.877e-21 0.0 87.34 0.0
S226141 284.6483 130.0473 5.146e-24 1.574e-23 1.151e-22 0.0 86.36 0.0
S226142 284.6958 129.9409 5.088e-18 4.983e-18 3.471e-18 0.0 84.28 0.0
S226143 284.6834 129.9939 5.668000000000001e-20 8.949e-20 1.636e-19 0.0 84.41 0.0
S226144 284.6309 130.0633 1.496e-21 3.128e-21 1.0430000000000001e-20 0.0 87.03 0.0
S226145 284.6602 130.0495 1.103e-19 1.546e-19 2.229e-19 0.0 87.92 0.0
S226146 284.6517 130.0537 2.282e-19 2.857e-19 3.285e-19 0.0 87.81 0.0
S226147 284.6796 130.0593 3.402e-23 8.071e-23 3.3969999999999996e-22 0.0 86.75 0.0
S226148 284.6452 130.101 2.257e-22 5.467e-22 2.484e-21 0.0 88.3 0.0
S226149 284.6328 130.0928 7.719e-23 1.8989999999999998e-22 8.979999999999998e-22 0.0 87.96 0.0
S226150 284.6653 130.0233 1.019e-19 1.374e-19 1.846e-19 0.0 84.59 0.0
S226151 284.663 129.998 2.443e-19 3.053e-19 3.53e-19 0.0 84.32 0.0
S226152 284.5794 130.1793 4.237e-20 6.031000000000001e-20 9.221000000000001e-20 0.0 87.9 0.0
S226153 284.6661 130.0364 6.72e-19 7.878e-19 7.82e-19 0.0 84.86 0.0
S226154 284.6325 130.0095 2.504e-23 6.67e-23 3.6429999999999997e-22 0.0 85.32 0.0
S226155 284.6703 130.0214 9.262e-13 7.308e-13 3.357e-13 0.0 84.78 1.0
S226156 284.685 129.9249 4.29e-23 1.173e-22 6.819999999999999e-22 0.0 84.05 0.0
S226157 284.6853 130.0195 4.83e-19 5.583e-19 5.36e-19 0.0 85.33 0.0
S226158 284.6548 130.0514 3.623e-13 2.524e-13 8.683e-14 0.001 86.95 0.0
S226159 284.6628 130.0704 3.232e-19 3.932e-19 4.363e-19 0.0 87.87 0.0
S226160 284.6678 130.052 6.953e-23 1.8049999999999997e-22 9.493999999999999e-22 0.0 86.62 0.0
S226161 284.6632 130.0712 5.722999999999999e-22 1.248e-21 4.448e-21 0.0 87.75 0.0
S226162 284.6693 130.0246 2.6389999999999996e-22 5.779e-22 2.148e-21 0.0 84.71 0.0
S226163 284.6516 130.0496 4.738e-22 9.59e-22 2.967e-21 0.0 86.5 0.0
S226164 284.6311 130.0698 5.16e-24 1.673e-23 1.4309999999999998e-22 0.0 87.12 0.0
S226165 284.6533 130.0767 2.417e-21 4.178e-21 9.541e-21 0.0 88.09 0.0
S226166 284.6626 130.0474 1.421e-22 3.5229999999999996e-22 1.676e-21 0.001 85.21 0.0
S226167 284.6663 130.0494 1.4469999999999998e-23 4.6549999999999996e-23 3.9329999999999997e-22 0.0 86.99 0.0
S226168 284.6626 130.0469 8.403e-22 1.859e-21 6.83e-21 0.0 85.57 0.0
S226169 284.667 130.0525 6.429e-19 7.756e-19 7.997e-19 0.0 86.98 0.0
S226170 284.6618 130.0058 9.025e-22 1.938e-21 6.753e-21 0.0 84.43 0.0
S226171 284.6425 130.0457 6.25e-20 9.037000000000001e-20 1.406e-19 0.0 86.28 0.0
S226172 284.6491 130.0569 4.916e-24 1.568e-23 1.254e-22 0.001 87.41 0.0
S226173 284.6681 130.0558 6.622999999999999e-23 1.734e-22 9.448e-22 0.0 87.57 0.0
S226174 284.6548 130.0108 3.197e-19 3.702e-19 3.625e-19 0.0 84.81 0.0
S226175 284.6305 130.1942 8.341e-21 1.5370000000000002e-20 3.755e-20 0.0 88.7 0.0
S226176 284.6621 130.0487 1.514e-18 1.553e-18 1.204e-18 0.0 86.43 0.0
S226177 284.6588 130.043 1.552e-18 1.646e-18 1.352e-18 0.0 85.15 0.0
S226178 284.6725 130.0335 2.435e-22 5.202999999999999e-22 1.835e-21 0.0 85.06 0.0
S226179 284.6702 130.0267 1.078e-24 4.2e-24 5.1939999999999995e-23 0.0 84.98 0.0
S226180 284.654 130.0487 7.395000000000001e-21 1.2240000000000001e-20 2.5730000000000002e-20 0.0 87.74 0.0
S226181 284.664 130.044 2.0499999999999999e-23 6.128999999999999e-23 4.485e-22 0.0 86.01 0.0
S226182 284.6405 129.9559 1.26e-18 1.317e-18 1.03e-18 0.0 84.48 0.0
S226183 284.6572 130.0842 1.146e-22 2.9749999999999997e-22 1.534e-21 0.0 88.25 0.0
S226184 284.6302 129.9843 1.238e-25 5.778e-25 1.061e-23 0.0 85.1 0.0
S226185 284.6688 130.0604 1.115e-18 1.214e-18 1.017e-18 0.0 87.18 0.0
S226186 284.6375 129.9913 3.333e-24 1.087e-23 9.34e-23 0.0 84.82 0.0
S226187 284.6554 130.0586 1.112e-21 2.299e-21 7.741e-21 0.0 87.79 0.0
S226188 284.6478 130.0679 1.334e-21 2.609e-21 7.877e-21 0.0 87.81 0.0
S226189 284.6788 130.0734 2.688e-19 3.264e-19 3.376e-19 0.0 87.15 0.0
S226190 284.6617 130.0485 6.0349999999999996e-24 1.807e-23 1.248e-22 0.0 86.66 0.0
