Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S063836 37.2089 73.5596 3.461e-19 4.414e-19 5.176e-19 0.0 53.55 0.0
S063837 37.2846 73.6587 8.507e-20 1.301e-19 2.158e-19 0.0 49.94 0.0
S063838 37.2565 73.6193 2.4239999999999997e-22 6.201999999999999e-22 3.123e-21 0.0 51.31 0.0
S063839 37.2414 73.6137 1.94e-19 2.56e-19 3.29e-19 0.001 51.83 0.0
S063840 37.2328 73.6188 5.648e-17 4.865e-17 2.528e-17 0.0 53.13 0.0
S063841 37.216 73.6027 4.54e-19 5.83e-19 6.978e-19 0.0 53.13 0.0
S063842 37.2589 73.596 4.762e-17 1.125e-16 4.815e-16 0.0 51.85 1.0
S063843 37.222 73.7044 4.529e-19 5.723e-19 6.828e-19 0.0 50.61 0.0
S063844 37.2317 73.6054 6.055e-23 1.8569999999999997e-22 1.4310000000000001e-21 0.0 52.93 0.0
S063845 37.2511 73.6334 9.27e-18 8.867e-18 5.857e-18 0.0 50.38 0.0
S063846 37.2381 73.6123 1.8469999999999998e-22 5.2369999999999995e-22 3.287e-21 0.0 51.99 0.0
S063847 37.2442 73.6156 5.739e-19 7.394e-19 8.818e-19 0.0 51.55 0.0
S063848 37.1791 73.5195 7.552e-19 8.812e-19 8.696e-19 0.0 53.56 0.0
S063849 37.2286 73.6044 5.967e-22 1.391e-21 5.9e-21 0.0 52.8 0.0
S063850 37.1745 73.591 8.537e-20 1.203e-19 1.761e-19 0.0 52.3 0.0
S063851 37.2421 73.6172 4.558e-22 1.144e-21 5.422e-21 0.0 51.26 0.0
S063852 37.2491 73.6447 5.054e-23 1.3e-22 6.844e-22 0.0 49.89 0.0
S063853 37.2414 73.6036 2.323e-21 5.133e-21 1.9610000000000003e-20 0.0 52.08 0.0
S063854 37.2325 73.6151 2.481e-20 4.216e-20 9.031e-20 0.0 52.06 0.0
S063855 37.256 73.5964 3.325e-21 2.373e-21 8.424999999999999e-22 0.0 51.84 0.0
S063856 37.247 73.6321 1.6949999999999998e-22 4.253999999999999e-22 2.014e-21 0.0 50.15 0.0
S063857 37.2653 73.6505 3.349e-22 8.118999999999999e-22 3.68e-21 0.0 49.85 0.0
S063858 37.2345 73.6362 8.558e-20 1.287e-19 2.209e-19 0.0 50.82 0.0
S063859 37.2082 73.5898 3.785e-23 1.0749999999999999e-22 6.773999999999999e-22 0.0 53.22 0.0
S063860 37.2581 73.6579 1.9289999999999998e-22 4.2249999999999994e-22 1.597e-21 0.0 49.69 0.0
