Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S052730 123.6184 71.7754 1.973e-19 2.77e-19 4.051e-19 0.0 5.33 0.0
S052731 123.3738 72.0283 9.017e-19 1.199e-18 1.475e-18 0.0 5.75 0.0
S052732 123.6798 71.77 4.1190000000000004e-21 8.58e-21 2.8600000000000005e-20 0.0 5.54 0.0
S052733 123.2735 71.8143 3.4430000000000004e-25 1.846e-24 4.2129999999999996e-23 0.0 5.27 0.0
S052734 123.1972 71.935 3.457e-23 1.159e-22 1.043e-21 0.0 5.59 0.0
S052735 123.3026 71.8273 3.629e-16 2.896e-16 1.297e-16 0.0 5.35 0.0
S052736 123.1886 71.7267 7.755e-12 5.748e-12 2.364e-12 0.0 4.9 0.0
S052737 123.346 71.6462 1.814e-19 2.71e-19 4.519e-19 0.0 5.26 0.0
S052738 123.3074 71.83 1.8459999999999998e-22 5.038999999999999e-22 2.934e-21 0.0 5.48 0.0
S052739 123.2818 71.7495 1.2850000000000001e-20 2.5180000000000002e-20 7.328e-20 0.0 5.25 0.0
S052740 123.2754 71.8049 7.656999999999999e-22 1.775e-21 7.209e-21 0.0 5.25 0.0
S052741 123.3146 71.8571 1.081e-22 3.2859999999999997e-22 2.389e-21 0.0 5.53 0.0
S052742 123.2902 71.877 3.6839999999999995e-22 8.614e-22 3.621e-21 0.0 5.57 0.0
S052743 123.2761 71.8645 2.685e-21 5.623e-21 1.8750000000000003e-20 0.0 5.52 0.0
S052744 123.377 71.804 2.578e-17 2.575e-17 1.822e-17 0.0 5.67 0.0
S052745 123.3266 71.8859 7.068e-22 1.861e-21 9.998000000000001e-21 0.0 5.59 0.0
S052746 123.1556 71.8702 1.302e-16 3.17e-16 1.46e-15 0.0 5.38 1.0
S052747 123.3057 71.8333 1.875e-22 4.418999999999999e-22 1.916e-21 0.0 5.43 0.0
S052748 123.1058 71.5966 1.367e-20 2.4610000000000003e-20 6.137e-20 0.0 5.07 0.0
S052749 123.3059 71.8339 2.126e-19 3.276e-19 5.708e-19 0.0 5.33 0.0
S052750 123.2953 71.7987 9.411e-18 1.021e-17 8.51e-18 0.0 5.42 0.0
S052751 123.3059 71.8267 1.505e-21 3.483e-21 1.457e-20 0.0 5.3 0.0
S052752 123.4293 72.0029 1.7929999999999998e-23 6.408e-23 6.639999999999999e-22 0.0 5.54 0.0
S052753 123.282 71.859 9.918e-18 1.029e-17 8.047e-18 0.0 5.56 0.0
S052754 123.3708 71.9008 1.9160000000000003e-20 3.739e-20 1.047e-19 0.0 5.72 0.0
S052755 123.4196 71.9648 6.420999999999999e-23 1.9659999999999998e-22 1.433e-21 0.0 5.7 0.0
S052756 123.3517 71.7837 1.074e-16 2.413e-16 9.048e-16 0.0 5.72 0.0
S052757 123.4377 71.9855 2.604e-22 6.983999999999999e-22 3.842e-21 0.0 5.56 0.0
S052758 123.372 71.879 2.59e-18 3.139e-18 3.416e-18 0.0 5.68 0.0
S052759 123.1182 71.856 2.9969999999999997e-22 8.160999999999999e-22 4.634e-21 0.0 5.04 0.0
S052760 123.1888 71.8843 5.235e-21 1.0890000000000002e-20 3.589e-20 0.0 5.29 0.0
S052761 123.4649 71.8738 5.616e-19 8.051e-19 1.193e-18 0.0 5.62 0.0
S052762 123.2653 71.8218 1.5510000000000002e-20 2.9090000000000004e-20 7.749e-20 0.0 5.31 0.0
S052763 123.5047 71.6646 8.225999999999999e-23 2.5289999999999997e-22 1.843e-21 0.0 5.53 0.0
S052764 123.3724 71.7543 1.782e-17 1.825e-17 1.365e-17 0.001 5.32 0.0
S052765 123.291 71.9045 3.695e-19 5.258e-19 8.001e-19 0.0 5.58 0.0
S052766 123.031 71.988 2.7349999999999996e-22 8.198999999999999e-22 5.8430000000000004e-21 0.0 5.34 0.0
S052767 123.3374 71.7996 3.49e-19 4.913e-19 6.907e-19 0.0 5.42 0.0
S052768 123.2353 71.7546 6.301e-18 6.937e-18 6.087e-18 0.0 5.22 0.0
S052769 122.9194 71.7595 2.721e-21 6.013e-21 2.2960000000000003e-20 0.0 4.93 0.0
S052770 123.3047 71.8508 2.362e-21 5.372e-21 2.1590000000000002e-20 0.0 5.64 0.0
S052771 123.4758 71.9434 1.048e-16 2.462e-16 1.041e-15 0.0 5.85 0.0
S052772 123.3309 71.9009 1.255e-21 3.126e-21 1.5330000000000003e-20 0.0 5.74 0.0
S052773 123.2833 71.8389 5.27e-21 1.1380000000000001e-20 4.0470000000000005e-20 0.0 5.38 0.0
S052774 123.3005 71.8445 1.361e-16 2.644e-16 7.675e-16 0.0 5.44 0.0
S052775 123.3007 71.7864 2.178e-19 3.3e-19 5.801e-19 0.0 5.44 0.0
S052776 123.3542 71.7289 2.2080000000000002e-21 4.4520000000000004e-21 1.3410000000000002e-20 0.0 5.21 0.0
S052777 123.3106 71.7725 1.0140000000000001e-20 2.05e-20 6.261e-20 0.0 5.36 0.0
S052778 123.3018 71.84 1.288e-17 1.38e-17 1.16e-17 0.0 5.37 0.0
S052779 122.9856 72.0382 2.27e-21 5.074e-21 1.981e-20 0.0 5.34 0.0
S052780 123.341 71.8327 9.143e-18 9.722e-18 7.773e-18 0.0 5.42 0.0
S052781 123.2361 71.8024 3.587e-21 7.747e-21 2.8060000000000003e-20 0.0 5.12 0.0
S052782 123.2495 71.79 2.786e-18 3.198e-18 3.063e-18 0.0 5.28 0.0
S052783 123.1303 71.8932 4.124e-21 9.153000000000001e-21 3.4810000000000005e-20 0.0 5.42 0.0
S052784 123.4509 71.9328 1.202e-18 1.472e-18 1.58e-18 0.0 5.63 0.0
S052785 123.3291 71.8441 4.626e-12 3.413e-12 1.335e-12 0.0 5.55 0.0
S052786 123.313 71.8478 4.1909999999999996e-22 1.147e-21 6.684e-21 0.0 5.6 0.0
S052787 123.2169 71.6975 2.6019999999999996e-22 7.186e-22 4.396e-21 0.0 5.09 0.0
S052788 123.2181 71.8445 3.27e-18 3.754e-18 3.664e-18 0.0 5.12 0.0
S052789 123.3734 71.7484 9.462e-17 8.713e-17 5.311e-17 0.001 5.49 0.0
S052790 123.3228 71.8381 1.588e-16 2.135e-16 2.768e-16 0.0 5.58 0.0
S052791 123.4628 71.8985 2.995e-19 4.133e-19 5.769e-19 0.001 5.74 0.0
S052792 123.1245 71.8691 1.906e-19 2.866e-19 4.749e-19 0.0 5.29 0.0
S052793 123.2921 71.8166 2.154e-22 5.268e-22 2.385e-21 0.0 5.37 0.0
S052794 123.2855 71.9672 1.046e-19 1.634e-19 3.03e-19 0.001 5.56 0.0
S052795 123.3472 71.8604 3.223e-20 5.774000000000001e-20 1.346e-19 0.0 5.47 0.0
S052796 122.5382 71.4993 2.1200000000000003e-20 4.141e-20 1.154e-19 0.0 5.26 0.0
S052797 123.1182 71.9635 6.516e-22 1.445e-21 5.306e-21 0.0 5.59 0.0
