Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S244071 97.0525 128.7322 9.273e-23 2.182e-22 9.315999999999999e-22 0.0 58.01 0.0
S244864 97.0806 128.491 2.537e-18 2.735e-18 2.238e-18 0.0 56.71 0.0
S244865 97.053 128.482 5.530999999999999e-23 1.4599999999999998e-22 7.839e-22 0.0 55.67 0.0
S244866 97.1431 128.4842 3.168e-23 8.925999999999999e-23 5.659e-22 0.0 58.5 0.0
S244867 97.0863 128.4833 1.896e-23 4.9569999999999995e-23 2.6629999999999997e-22 0.0 57.02 0.0
S244868 97.0738 128.4927 1.2150000000000002e-20 2.064e-20 4.478e-20 0.0 55.31 0.0
S244869 97.0989 128.4898 3.9759999999999996e-22 9.797e-22 4.585e-21 0.0 58.14 0.0
S244870 97.0765 128.5047 2.298e-17 2.116e-17 1.255e-17 0.0 56.01 0.0
S244871 97.0732 128.5049 2.682e-18 2.772e-18 2.121e-18 0.0 55.74 0.0
S244872 97.0644 128.4873 7.663000000000001e-20 1.05e-19 1.482e-19 0.0 55.59 0.0
S244873 97.0882 128.4949 4.915e-22 1.097e-21 4.331e-21 0.0 57.49 0.0
S244874 97.1561 128.4984 1.727e-17 1.47e-17 7.462e-18 0.0 58.22 0.0
S244875 97.0821 128.4988 2.225e-19 2.754e-19 2.956e-19 0.0 57.57 0.0
S244876 97.0662 128.4909 1.31e-21 2.647e-21 8.167e-21 0.0 55.27 0.0
S244877 97.077 128.4896 1.334e-17 2.302e-17 5.142e-17 0.0 56.0 0.0
S244878 97.0787 128.4905 1.073e-18 1.207e-18 1.127e-18 0.0 56.05 0.0
S244879 97.08 128.4951 9.78e-21 1.574e-20 2.987e-20 0.001 54.89 0.0
S244880 97.0756 128.493 1.294e-17 2.665e-17 8.719e-17 0.0 55.47 0.0
S244881 97.023 128.4962 9.995000000000001e-20 1.447e-19 2.301e-19 0.0 54.84 0.0
S244882 97.0821 128.4976 1.1419999999999999e-22 2.5419999999999996e-22 9.635999999999999e-22 0.0 56.58 0.0
S244883 97.1055 128.5244 1.95e-27 1.5010000000000002e-26 7.6160000000000005e-25 0.0 56.91 0.0
S244884 96.9369 128.5105 1.113e-17 2.23e-17 6.719e-17 0.0 54.63 0.0
S244885 97.0579 128.5156 1.325e-22 3.2689999999999995e-22 1.5530000000000001e-21 0.0 55.77 0.0
S244886 97.107 128.458 4.595999999999999e-22 9.371999999999999e-22 3.092e-21 0.0 57.34 0.0
S244887 97.0673 128.496 6.11e-17 1.578e-16 8.371e-16 0.0 55.29 1.0
S244888 97.0363 128.5138 6.125999999999999e-23 1.589e-22 8.070999999999999e-22 0.0 55.01 0.0
S244889 97.0997 128.4776 1.331e-23 3.578e-23 2.0419999999999997e-22 0.0 57.67 0.0
S244890 97.0728 128.5096 1.865e-18 1.927e-18 1.519e-18 0.0 55.91 0.0
S244891 97.0518 128.5337 1.397e-20 2.4440000000000003e-20 5.619000000000001e-20 0.0 55.92 0.0
S244892 97.0605 128.4723 2.157e-21 4.158e-21 1.1770000000000002e-20 0.0 56.17 0.0
S244893 97.0528 128.4905 2.656e-18 2.83e-18 2.351e-18 0.0 55.17 0.0
S244894 97.0714 128.4966 6.118e-17 4.798e-17 2.169e-17 0.0 55.28 0.0
S244895 97.074 128.4968 1.2979999999999999e-22 3.467e-22 1.954e-21 0.0 55.77 0.0
S244896 97.1184 128.5053 2.958e-21 5.638e-21 1.536e-20 0.0 57.79 0.0
S244897 97.0615 128.4828 1.139e-21 2.047e-21 4.936e-21 0.0 55.82 0.0
S244898 97.083 128.4937 2.3620000000000002e-20 3.796e-20 7.359000000000001e-20 0.0 57.51 0.0
S244899 97.108 128.4764 2.8680000000000002e-21 5.67e-21 1.6230000000000003e-20 0.0 57.72 0.0
S244900 97.0687 128.5009 1.145e-19 1.645e-19 2.596e-19 0.0 55.29 0.0
S244901 97.0854 128.493 5.635e-19 6.492e-19 6.394e-19 0.0 57.73 0.0
S244902 97.1834 128.4735 2.8419999999999997e-23 7.752999999999999e-23 4.402999999999999e-22 0.0 58.42 0.0
