Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S429390 311.8893 63.2736 1.643e-20 2.229e-20 3.003e-20 0.0 118.34 0.0
S429392 311.9061 63.2648 5.886e-21 8.347e-21 1.2890000000000002e-20 0.0 119.12 0.0
S429393 311.8908 63.2631 4.219e-21 6.471e-21 1.156e-20 0.0 117.9 0.0
S429394 311.903 63.2587 8.316999999999999e-22 1.364e-21 2.826e-21 0.0 118.43 0.0
S429395 311.9366 63.2313 6.773e-20 7.333e-20 6.431000000000001e-20 0.0 120.84 0.0
S429397 312.1267 63.132 1.696e-18 1.534e-18 8.99e-19 0.0 121.93 0.0
S429402 311.9158 63.2484 5.998e-19 5.881e-19 3.988e-19 0.0 120.27 0.0
S429403 311.9189 63.249 6.57e-20 7.446000000000001e-20 7.058000000000001e-20 0.0 120.5 0.0
S429404 311.9054 63.2635 4.195e-22 7.546999999999999e-22 1.819e-21 0.0 118.9 0.0
S429407 312.0019 63.2122 5.237e-20 6.372000000000001e-20 6.649e-20 0.0 121.47 0.0
S429408 311.9307 63.2472 4.13e-21 6.6160000000000004e-21 1.232e-20 0.0 120.7 0.0
S429412 312.0624 63.1944 3.3959999999999996e-22 6.504e-22 1.785e-21 0.0 121.35 0.0
S429413 311.9427 63.2342 6.833000000000001e-20 7.476000000000001e-20 6.338e-20 0.0 121.21 0.0
S429416 311.8606 63.2772 1.8739999999999999e-22 3.6099999999999995e-22 1.046e-21 0.0 117.43 0.0
S429417 311.902 63.2504 2.049e-22 3.794e-22 9.419e-22 0.0 118.76 0.0
S429418 311.9148 63.2398 6.037999999999999e-22 1.065e-21 2.443e-21 0.0 120.92 0.0
S429420 311.92 63.2448 4.328e-20 5.449e-20 6.407000000000001e-20 0.0 120.67 0.0
S429421 311.8949 63.2655 4.169e-19 4.226e-19 3.122e-19 0.0 118.65 0.0
S429422 311.8986 63.2689 7.712999999999999e-22 1.326e-21 2.943e-21 0.0 117.84 0.0
S429425 311.9113 63.2368 8.475e-19 7.693e-19 4.502e-19 0.0 119.72 0.0
S429428 311.8816 63.2652 1.9990000000000003e-20 2.5540000000000003e-20 3.021e-20 0.0 117.81 0.0
S429437 311.8687 63.2782 1.371e-14 8.961e-15 2.712e-15 0.0 117.48 0.0
S429438 311.9112 63.2539 3.2190000000000005e-20 4.0870000000000006e-20 4.652e-20 0.0 119.69 0.0
S429439 311.9081 63.2551 4.381e-17 3.135e-17 1.199e-17 0.0 119.49 0.0
S429440 311.9259 63.2458 6.601e-21 8.829e-21 1.2050000000000001e-20 0.0 120.78 0.0
S429441 311.9191 63.2394 2.986e-19 2.962e-19 2.206e-19 0.0 120.18 0.0
S429442 311.8494 63.2945 1.0129999999999999e-22 2.228e-22 8.308999999999999e-22 0.0 117.44 0.0
S429443 311.9027 63.2602 6.542e-20 7.544000000000001e-20 7.252000000000001e-20 0.0 118.33 1.0
S429444 311.9247 63.2429 5.372e-14 3.866e-14 1.429e-14 0.0 120.52 0.0
S429448 311.9329 63.2428 1.144e-19 1.266e-19 1.126e-19 0.0 120.94 0.0
S429453 311.9064 63.2532 2.6160000000000004e-20 3.305e-20 3.775e-20 0.0 117.73 0.0
S429458 311.9141 63.2512 8.583e-22 1.5e-21 3.331e-21 0.0 119.69 0.0
S429459 311.7915 63.3122 3.441e-18 4.823e-18 7.29e-18 0.0 117.2 0.0
S429460 311.9109 63.2621 4.946e-21 7.731e-21 1.3470000000000001e-20 0.0 119.38 0.0
S429462 312.0338 63.1667 3.999e-21 6.225e-21 1.1270000000000002e-20 0.0 121.2 0.0
S429466 311.9918 63.209 8.243000000000001e-20 9.298000000000001e-20 8.615000000000001e-20 0.0 121.72 0.0
S429469 311.9034 63.2603 1.4939999999999998e-22 2.9879999999999996e-22 8.926999999999999e-22 0.0 118.81 0.0
S429471 311.9101 63.2607 4.334e-19 4.57e-19 3.641e-19 0.0 119.11 0.0
S429472 311.8567 63.2851 2.2520000000000002e-20 3.015e-20 3.879e-20 0.0 117.39 0.0
S429473 311.9471 63.2345 4.113e-22 7.322999999999999e-22 1.771e-21 0.0 121.53 0.0
S429474 311.9005 63.2655 3.092e-17 2.419e-17 1.049e-17 0.0 117.97 1.0
S429478 311.8622 63.287 4.476e-19 4.273e-19 2.844e-19 0.0 117.75 0.0
S429479 311.9306 63.2393 1.108e-19 1.236e-19 1.113e-19 0.0 120.7 0.0
S429481 311.8563 63.2875 9.065000000000001e-20 1.07e-19 1.057e-19 0.0 117.35 0.0
S429484 311.8929 63.2573 7.64e-19 7.223e-19 4.738e-19 0.0 118.81 0.0
S429485 311.9132 63.2531 5.973e-18 4.952e-18 2.535e-18 0.0 120.86 0.0
S429486 311.9048 63.2556 2.232e-20 2.924e-20 3.5100000000000004e-20 0.0 119.06 0.0
S429488 311.9162 63.2514 2.726e-19 2.931e-19 2.424e-19 0.0 120.76 0.0
S429489 311.9387 63.2597 1.708e-22 3.281e-22 9.004e-22 0.0 119.9 0.0
S429492 311.8761 63.2616 4.898e-21 7.426e-21 1.273e-20 0.0 118.74 0.0
S429493 311.9086 63.2577 1.301e-21 1.972e-21 3.3440000000000002e-21 0.0 119.34 0.0
S429496 311.9243 63.2446 1.746e-21 2.816e-21 5.229e-21 0.0 121.01 0.0
S429497 311.9067 63.2482 8.187e-14 6.097e-14 2.43e-14 0.0 120.86 0.0
S429499 311.9157 63.2523 7.02e-21 1.011e-20 1.49e-20 0.001 120.16 0.0
S429501 311.9118 63.2493 7.74e-18 6.376e-18 3.178e-18 0.0 120.14 0.0
S429502 311.9113 63.2613 1.769e-18 2.527e-18 3.708e-18 0.0 118.49 0.0
S429503 311.8244 63.3031 3.5570000000000005e-20 4.264e-20 4.404e-20 0.0 117.17 0.0
S429505 311.9135 63.2452 5.511e-22 9.987999999999998e-22 2.421e-21 0.0 120.7 0.0
S429507 311.9235 63.2408 5.78e-21 8.066e-21 1.1580000000000002e-20 0.0 121.12 0.0
S429508 311.9051 63.2548 2.039e-19 2.181e-19 1.825e-19 0.0 119.32 0.0
S429509 311.914 63.2671 1.6480000000000001e-21 2.686e-21 5.172e-21 0.0 119.44 0.0
S429511 311.9388 63.2366 1.584e-21 2.526e-21 4.83e-21 0.0 121.27 0.0
S429512 311.9366 63.2463 1.1519999999999998e-22 2.292e-22 6.999999999999999e-22 0.0 121.1 0.0
S429513 311.9147 63.2492 5.363e-22 1.019e-21 2.814e-21 0.0 120.14 0.0
S429514 311.8907 63.2678 4.28e-21 6.365e-21 1.087e-20 0.0 118.62 0.0
S429515 311.9261 63.2432 1.514e-21 2.264e-21 3.752e-21 0.0 121.02 0.0
S429516 311.8103 63.3077 8.238000000000001e-21 1.135e-20 1.5510000000000002e-20 0.0 117.14 0.0
S429517 311.9306 63.2273 7.337e-22 1.286e-21 2.934e-21 0.0 121.39 0.0
S429519 311.8854 63.2618 1.0259999999999999e-22 2.211e-22 7.724999999999999e-22 0.0 118.17 0.0
S429520 311.9091 63.2597 1.185e-18 2.105e-18 5.069e-18 0.0 119.02 0.0
S429522 311.9178 63.245 6.217e-20 7.652000000000001e-20 8.382000000000001e-20 0.0 121.09 0.0
S429524 311.9123 63.2501 3.219e-19 3.386e-19 2.626e-19 0.0 120.89 0.0
S429526 311.9324 63.2476 1.492e-19 1.507e-19 1.149e-19 0.0 121.17 0.0
S429527 311.895 63.2734 1.8459999999999998e-22 3.386e-22 8.503999999999998e-22 0.0 118.73 0.0
S429532 311.9142 63.2602 4.351e-21 6.368e-21 9.672e-21 0.0 121.1 0.0
S429533 311.9099 63.2473 1.185e-20 1.59e-20 2.139e-20 0.0 120.73 0.0
S429536 311.9097 63.2589 1.918e-19 2.055e-19 1.738e-19 0.0 119.35 0.0
S429537 311.8259 63.2973 1.196e-13 9.409e-14 4.134e-14 0.0 117.29 1.0
S429539 311.8826 63.27 7.014e-20 8.037e-20 7.697e-20 0.0 117.79 0.0
S429540 311.8914 63.2689 9.065e-19 8.53e-19 5.594e-19 0.0 118.74 0.0
S429542 311.9345 63.2553 1.843e-20 2.3210000000000002e-20 2.6770000000000002e-20 0.0 120.04 0.0
