Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S097633 30.5195 84.53 1.537e-21 3.221e-21 1.08e-20 0.0 43.86 0.0
S097634 30.5861 84.6468 4.7589999999999996e-23 1.221e-22 6.150999999999999e-22 0.0 45.17 0.0
S097635 30.6387 84.5563 2.313e-18 2.507e-18 2.134e-18 0.0 44.59 0.0
S097636 30.7357 84.5898 1.051e-19 1.551e-19 2.468e-19 0.0 46.41 0.0
S097637 30.5733 84.4787 1.57e-23 5.0249999999999995e-23 3.965e-22 0.0 43.62 0.0
S097638 30.5972 84.5605 1.026e-23 3.1339999999999996e-23 2.4149999999999996e-22 0.0 44.09 0.0
S097639 30.6292 84.5368 2.806e-19 3.463e-19 3.947e-19 0.0 44.04 0.0
S097640 30.6724 84.6092 1.388e-22 3.8049999999999996e-22 2.2560000000000002e-21 0.0 46.34 0.0
S097641 30.4907 84.6287 5.658e-19 6.778e-19 6.965e-19 0.001 44.52 0.0
S097642 30.6551 84.5472 1.199e-18 1.355e-18 1.236e-18 0.001 45.05 0.0
S097643 30.6514 84.562 7.466e-17 1.947e-16 1.047e-15 0.0 45.2 1.0
S097644 30.582 84.6318 3.168e-17 2.748e-17 1.479e-17 0.001 45.26 0.0
S097645 30.7116 84.5459 6.077e-19 7.085e-19 6.972e-19 0.0 45.78 0.0
S097646 30.6809 84.6085 5.1810000000000003e-20 7.943e-20 1.385e-19 0.0 46.69 0.0
S097647 30.6444 84.6255 4.066e-17 3.509e-17 1.9e-17 0.0 46.02 0.0
S097648 30.5631 84.6036 3.844e-21 2.667e-21 9.154999999999998e-22 0.0 44.71 0.0
S097649 30.6411 84.5735 2.7059999999999996e-22 6.028e-22 2.367e-21 0.0 45.77 0.0
S097650 30.6083 84.578 6.233e-19 7.493e-19 7.974e-19 0.0 44.35 0.0
S097651 30.656 84.5448 1.5269999999999998e-22 3.868e-22 1.856e-21 0.0 45.01 0.0
S097652 30.6731 84.5717 1.541e-19 2.053e-19 2.675e-19 0.0 46.03 0.0
S097653 30.6319 84.6303 5.919999999999999e-22 1.375e-21 5.667e-21 0.0 46.03 0.0
S097654 30.6423 84.5845 8.739999999999998e-22 1.943e-21 7.32e-21 0.0 45.8 0.0
S097655 30.6121 84.7352 2.6699999999999998e-24 1.014e-23 1.18e-22 0.0 45.85 0.0
S097656 30.5994 84.5778 6.06e-21 1.1380000000000001e-20 3.01e-20 0.0 44.52 0.0
S097657 30.6086 84.5924 3.1569999999999995e-22 7.78e-22 3.69e-21 0.0 45.05 0.0
S097658 30.6338 84.5676 2.2149999999999998e-24 9.037e-24 1.1739999999999998e-22 0.0 44.35 0.0
S097659 30.5797 84.5334 3.5949999999999995e-22 7.768999999999999e-22 2.829e-21 0.0 43.84 0.0
S097660 30.5802 84.5826 6.71e-20 9.702e-20 1.475e-19 0.0 44.3 0.0
S097661 30.628 84.5454 9.112e-22 1.888e-21 5.942e-21 0.0 44.11 0.0
S097662 30.6327 84.5073 6.639e-18 6.793e-18 5.163e-18 0.0 44.11 0.0
S097663 30.5835 84.4937 3.289e-23 9.676e-23 6.511999999999999e-22 0.0 43.55 0.0
S097664 30.6428 84.5489 4.605e-21 8.778e-21 2.4210000000000002e-20 0.0 44.52 0.0
S097665 30.6961 84.6476 7.398e-23 2.0469999999999998e-22 1.191e-21 0.0 46.78 0.0
S097666 30.7322 84.6553 1.332e-22 3.1359999999999996e-22 1.351e-21 0.0 46.85 0.0
S097667 30.5352 84.527 4.252999999999999e-22 9.373999999999999e-22 3.535e-21 0.0 43.35 0.0
S097668 30.6415 84.6554 7.178e-19 8.689e-19 9.343e-19 0.0 46.17 0.0
S097669 30.3984 84.3878 9.068e-18 9.239e-18 6.83e-18 0.0 43.32 0.0
S097670 30.7162 84.5067 2.444e-22 5.847e-22 2.574e-21 0.0 45.34 0.0
S097671 30.6843 84.5547 8.037e-20 1.243e-19 2.156e-19 0.0 45.79 0.0
S097672 30.6349 84.5705 3.504e-19 4.434e-19 5.119e-19 0.0 44.57 0.0
S097673 30.5979 84.5272 3.452e-22 7.753999999999999e-22 3.029e-21 0.0 43.63 0.0
S097674 30.6388 84.6018 1.304e-16 1.038e-16 4.688e-17 0.001 45.79 0.0
S097675 30.6558 84.5808 1.9219999999999999e-22 4.929e-22 2.5590000000000002e-21 0.0 46.12 0.0
S097676 30.5646 84.533 9.258e-24 2.9229999999999996e-23 2.2989999999999997e-22 0.0 43.8 0.0
S097677 30.642 84.5846 1.317e-17 1.261e-17 8.156e-18 0.0 45.99 0.0
S097678 30.6313 84.5763 4.414e-19 5.414e-19 5.859e-19 0.0 45.02 0.0
S097679 30.6392 84.5687 6.781e-25 2.896e-24 4.521e-23 0.0 44.25 0.0
S097680 30.645 84.5732 3.583e-24 1.188e-23 1.0819999999999998e-22 0.0 45.75 0.0
S097681 30.6434 84.5572 2.902e-21 2.026e-21 7.14e-22 0.0 44.73 0.0
S097682 30.6393 84.5267 2.094e-20 3.3560000000000005e-20 6.300000000000001e-20 0.0 44.31 0.0
S097683 30.5998 84.5268 9.404999999999999e-22 2.135e-21 8.464e-21 0.0 43.68 0.0
S097684 30.6607 84.5715 4.57e-22 9.574999999999999e-22 3.28e-21 0.0 45.87 0.0
S097685 30.6633 84.5475 6.420999999999999e-22 1.312e-21 4.211e-21 0.0 45.2 0.0
S097686 30.5483 84.5757 4.691e-22 1.1100000000000001e-21 4.806e-21 0.0 44.23 0.0
S097687 30.6597 84.5573 1.226e-19 1.769e-19 2.696e-19 0.001 45.34 0.0
S097688 30.6716 84.5733 1.2149999999999999e-23 3.946e-23 3.3369999999999996e-22 0.0 46.06 0.0
S097689 30.6783 84.6088 3.7159999999999996e-22 8.571999999999999e-22 3.453e-21 0.0 46.69 0.0
S097690 30.6632 84.5818 5.553e-21 1.0410000000000001e-20 2.6860000000000003e-20 0.0 46.22 0.0
S097691 30.658 84.5593 1.537e-19 2.217e-19 3.457e-19 0.0 45.32 0.0
S097692 30.5687 84.5102 4.605e-19 5.769e-19 6.681e-19 0.0 43.5 0.0
S097693 30.6079 84.7701 9.52e-18 9.365e-18 6.319e-18 0.0 46.21 0.0
S097694 30.654 84.6922 2.221e-21 4.592e-21 1.5e-20 0.0 46.32 0.0
S097695 30.6134 84.5795 1.339e-18 1.537e-18 1.455e-18 0.0 44.58 0.0
S097696 30.6503 84.5668 9.637e-19 1.146e-18 1.183e-18 0.0 45.48 0.0
S097697 30.644 84.5509 3.227e-21 5.539e-21 1.2190000000000001e-20 0.0 44.72 0.0
S097698 30.581 84.5511 1.1590000000000001e-20 2.0690000000000002e-20 4.8400000000000006e-20 0.0 43.75 0.0
S097699 30.6395 84.5165 6.524e-19 8.098e-19 9.315e-19 0.0 44.2 0.0
S097700 30.6268 84.5492 1.1629999999999998e-22 3.1939999999999995e-22 1.892e-21 0.0 44.12 0.0
S097701 30.6265 84.5544 4.227e-23 1.0139999999999999e-22 4.595999999999999e-22 0.0 44.33 0.0
S097702 30.6145 84.5411 2.12e-19 2.961e-19 4.286e-19 0.001 43.93 0.0
S097703 30.7766 84.6087 6.5739999999999995e-22 1.481e-21 6.052e-21 0.0 46.43 0.0
S097704 30.6462 84.5656 6.7110000000000004e-21 1.218e-20 2.989e-20 0.0 45.15 0.0
