Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S402436 168.3616 131.8793 2.615e-20 4.7780000000000006e-20 1.216e-19 0.0 -35.51 0.0
S402437 168.3606 131.8644 3.0609999999999995e-22 6.691999999999999e-22 2.443e-21 0.0 -36.55 0.0
S402438 168.513 131.6847 1.7579999999999998e-22 4.757999999999999e-22 2.73e-21 0.0 -37.57 0.0
S402439 168.3669 131.8767 8.792e-20 1.465e-19 2.97e-19 0.0 -35.82 0.0
S402440 168.3619 131.8607 1.0019999999999999e-22 3.0399999999999996e-22 2.243e-21 0.0 -35.93 0.0
S402441 168.3292 131.8994 9.324000000000001e-20 1.451e-19 2.651e-19 0.0 -34.77 0.0
S402442 168.2329 132.075 7.012999999999999e-22 1.797e-21 9.18e-21 0.0 -33.6 0.0
S402443 168.3818 131.854 9.218e-17 1.377e-16 2.337e-16 0.0 -36.24 0.0
S402444 168.5788 131.5687 1.731e-21 3.474e-21 1.0520000000000001e-20 0.0 -37.58 0.0
S402445 168.3696 131.8808 2.301e-21 5.227e-21 2.0680000000000003e-20 0.0 -35.61 0.0
S402446 168.3888 131.8268 5.834e-17 5.38e-17 3.182e-17 0.0 -37.22 0.0
S402447 168.3889 131.8569 1.689e-16 1.373e-16 6.717e-17 0.0 -35.92 0.0
S402448 168.3915 131.8308 7.370999999999999e-23 2.2529999999999997e-22 1.668e-21 0.0 -35.77 0.0
S402449 168.3553 131.9024 6.466e-19 8.791e-19 1.143e-18 0.0 -34.82 0.0
S402450 168.3704 131.8427 4.555e-19 6.222e-19 8.3e-19 0.0 -36.82 0.0
S402451 168.3543 131.887 5.1730000000000004e-20 8.933000000000001e-20 2.032e-19 0.0 -34.88 0.0
S402452 168.3758 131.8837 3.539e-23 1.0279999999999999e-22 6.729999999999999e-22 0.0 -36.08 0.0
S402453 168.4663 131.7277 9.978e-22 2.301e-21 9.435e-21 0.0 -36.95 0.0
S402454 168.3491 131.8755 1.025e-12 6.876e-13 2.255e-13 0.0 -35.47 0.0
