Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S398947 200.328 51.9688 8.763e-21 1.3150000000000002e-20 2.0930000000000002e-20 0.0 43.48 0.0
S398949 200.4107 52.1708 1.348e-22 2.9229999999999997e-22 1.0210000000000001e-21 0.0 45.59 0.0
S398951 200.4048 52.0596 7.263e-21 1.0670000000000001e-20 1.715e-20 0.0 44.65 0.0
S398954 200.2832 52.0296 3.135e-19 3.401e-19 2.77e-19 0.0 44.86 1.0
S398955 200.3543 52.017 3.215e-22 6.101e-22 1.737e-21 0.0 43.79 0.0
S398956 200.3019 52.0665 1.821e-21 3.06e-21 6.71e-21 0.0 45.94 0.0
S398957 200.2936 52.0587 2.0309999999999997e-22 3.905e-22 1.078e-21 0.0 45.94 0.0
S398958 200.3252 52.0701 2.877e-18 2.568e-18 1.436e-18 0.0 45.46 0.0
S398961 200.2736 52.1397 3.6779999999999996e-22 7.333e-22 2.2560000000000002e-21 0.0 46.92 0.0
S398963 200.3134 52.1554 3.965e-22 7.226999999999999e-22 1.783e-21 0.0 46.4 0.0
S398964 200.2748 52.0662 3.5669999999999996e-22 7.280999999999999e-22 2.31e-21 0.0 46.45 0.0
S398965 200.1732 52.0897 2.969e-18 6.267e-18 2.083e-17 0.0 46.43 0.0
S398967 200.2375 52.1018 9.945e-19 9.764e-19 6.68e-19 0.0 46.89 0.0
S398968 200.272 52.1192 8.352e-18 2.314e-17 1.356e-16 0.0 46.97 1.0
S398969 200.3569 51.9678 3.916e-18 9.403e-18 4.208e-17 0.0 43.2 1.0
S398970 200.2946 52.0467 7.062999999999999e-22 1.351e-21 3.79e-21 0.0 45.52 0.0
S398973 200.3493 52.0313 2.099e-18 1.971e-18 1.233e-18 0.0 44.24 0.0
S398974 200.2767 52.054 1.5389999999999998e-22 3.526e-22 1.436e-21 0.0 45.83 0.0
S398976 200.2915 52.0543 9.111e-22 1.795e-21 5.199e-21 0.0 45.97 0.0
S398977 200.3716 51.9803 2.396e-21 3.914e-21 8.044e-21 0.0 43.31 0.0
S398978 200.382 51.9213 1.895e-19 2.124e-19 1.908e-19 0.0 43.13 0.0
S398980 200.3063 52.0481 2.833e-21 4.897e-21 1.097e-20 0.0 44.58 0.0
S398981 200.3456 51.9469 1.7839999999999998e-22 3.8589999999999997e-22 1.312e-21 0.0 43.44 0.0
S398982 200.3139 52.052 1.478e-22 3.2799999999999998e-22 1.186e-21 0.0 45.15 0.0
S398984 200.4299 51.9409 2.882e-22 5.708999999999999e-22 1.711e-21 0.001 43.14 0.0
S398986 200.363 52.117 6.543e-18 8.571e-18 1.12e-17 0.0 45.57 0.0
S398987 200.3091 52.062 3.949e-22 7.433999999999999e-22 1.975e-21 0.0 46.12 0.0
S398989 200.3541 51.9709 2.681e-18 2.318e-18 1.238e-18 0.0 43.12 0.0
S398990 200.2648 52.0831 2.4370000000000003e-20 3.334e-20 4.437e-20 0.0 46.76 0.0
S398993 200.3002 52.0557 1.9720000000000002e-20 2.719e-20 3.7650000000000004e-20 0.0 46.08 0.0
S398994 200.4062 51.9412 2.321e-19 2.513e-19 2.124e-19 0.0 43.05 0.0
S398995 200.3244 52.0428 3.7289999999999995e-22 6.825999999999999e-22 1.773e-21 0.0 44.4 0.0
S398996 200.282 52.0312 1.109e-21 2.015e-21 4.969e-21 0.0 45.05 0.0
S398997 200.196 52.1326 1.45e-20 1.9620000000000002e-20 2.6140000000000002e-20 0.0 47.12 0.0
S399003 200.2482 52.1673 7.558e-22 1.243e-21 2.618e-21 0.0 46.95 0.0
S399008 200.2875 52.0292 5.573999999999999e-22 3.645e-22 1.1569999999999999e-22 0.0 44.81 0.0
S399011 200.256 52.1139 1.184e-22 2.686e-22 1.075e-21 0.0 46.99 0.0
S399012 200.2591 52.0778 2.469e-18 4.543e-18 1.162e-17 0.0 46.7 0.0
S399013 200.253 52.08 9.279000000000001e-20 1.125e-19 1.217e-19 0.0 46.86 0.0
S399014 200.2593 52.1118 2.283e-19 2.621e-19 2.518e-19 0.0 47.02 0.0
S399015 200.2967 52.058 2.034e-21 3.765e-21 1.009e-20 0.0 45.89 0.0
S399016 200.3256 52.0329 9.752000000000001e-20 1.204e-19 1.286e-19 0.0 43.99 0.0
S399017 200.2436 52.0644 3.913e-19 4.074e-19 3.102e-19 0.0 46.22 0.0
S399018 200.443 52.029 8.937e-19 8.578e-19 5.797e-19 0.0 44.31 0.0
S399020 200.3473 52.0133 8.799e-21 1.2840000000000002e-20 2.0510000000000003e-20 0.0 43.5 0.0
S399022 200.2982 51.9846 9.686e-22 1.745e-21 4.209e-21 0.0 44.06 0.0
S399023 200.3073 52.0494 3.58e-18 3.293e-18 1.922e-18 0.0 45.1 0.0
S399024 200.4441 52.136 1.255e-22 2.8839999999999996e-22 1.139e-21 0.0 45.27 0.0
S399025 200.3759 52.009 1.058e-17 2.339e-17 8.387e-17 0.0 43.67 1.0
S399026 200.2812 52.0589 2.7550000000000002e-21 4.668e-21 9.615e-21 0.0 46.06 0.0
S399027 200.3686 51.9927 2.466e-18 5.031e-18 1.622e-17 0.0 43.32 0.0
S399028 200.3201 52.1525 8.49e-20 1.025e-19 1.115e-19 0.0 46.29 0.0
S399029 200.3385 52.0583 4.209e-20 5.0420000000000004e-20 5.3730000000000005e-20 0.0 44.95 0.0
S399030 200.3334 51.9551 1.9580000000000002e-20 2.855e-20 4.464e-20 0.0 43.47 0.0
S399031 200.2453 52.0671 1.052e-13 7.365e-14 2.683e-14 0.0 46.23 0.0
S399032 200.3081 52.0322 5.602e-21 8.454e-21 1.393e-20 0.0 44.5 0.0
S399034 200.3014 52.0578 6.847000000000001e-21 9.934e-21 1.5410000000000002e-20 0.0 45.99 0.0
S399035 200.3606 52.0509 3.1630000000000005e-20 4.3570000000000006e-20 6.193e-20 0.0 44.69 0.0
S399037 200.2406 52.1077 4.6190000000000004e-21 7.209e-21 1.344e-20 0.0 47.09 0.0
S399038 200.3303 52.1312 2.941e-21 4.831e-21 1.0150000000000001e-20 0.0 45.85 0.0
S399039 200.2763 52.1017 2.4899999999999996e-22 4.992e-22 1.512e-21 0.0 46.88 0.0
S399042 200.2891 52.0767 3.0340000000000003e-20 4.0480000000000004e-20 5.252e-20 0.0 46.24 0.0
S399043 200.3266 52.0276 1.918e-21 3.248e-21 7.092e-21 0.001 44.03 0.0
S399044 200.2985 52.1198 1.332e-19 1.566e-19 1.577e-19 0.001 46.38 0.0
S399046 200.2768 52.0669 2.659e-18 4.471e-18 9.13e-18 0.0 46.37 0.0
S399047 200.1174 51.9856 1.2810000000000001e-20 1.818e-20 2.788e-20 0.0 45.46 0.0
S399048 200.3612 52.0561 5.315000000000001e-20 6.528e-20 6.94e-20 0.0 44.8 0.0
S399050 200.6122 51.7841 1.8679999999999997e-22 3.8109999999999995e-22 1.163e-21 0.0 43.26 0.0
S399051 200.3124 52.0133 1.719e-22 3.4129999999999997e-22 1.005e-21 0.0 43.77 0.0
S399052 200.3632 52.0363 2.98e-19 3.276e-19 2.863e-19 0.0 44.23 0.0
S399053 200.277 52.1339 5.776000000000001e-20 6.865e-20 7.126000000000001e-20 0.0 46.9 0.0
S399054 200.2951 52.03 3.623e-20 4.6900000000000004e-20 5.615000000000001e-20 0.0 44.68 0.0
S399055 200.5072 51.8614 8.424000000000001e-20 1.008e-19 1.054e-19 0.0 42.98 0.0
S399056 200.2899 52.0554 2.976e-21 4.863e-21 9.412e-21 0.0 46.08 0.0
S399057 200.2943 52.0778 9.153000000000001e-20 1.152e-19 1.331e-19 0.0 46.32 0.0
S399058 200.3716 52.2048 1.185e-19 1.357e-19 1.339e-19 0.0 45.86 0.0
S399059 200.3282 52.0171 2.968e-21 4.932e-21 9.969e-21 0.0 43.61 0.0
S399060 200.3434 52.0092 3.227e-21 5.1180000000000004e-21 9.877e-21 0.0 43.53 0.0
S399061 200.3314 52.0256 4.779e-22 8.958999999999999e-22 2.406e-21 0.0 43.84 1.0
S399065 200.3073 52.0214 4.3460000000000003e-20 5.598000000000001e-20 6.691000000000001e-20 0.0 44.11 0.0
S399068 200.3364 51.9608 1.649e-19 1.892e-19 1.827e-19 0.0 43.4 0.0
S399069 200.3076 52.0199 5.085e-20 6.423e-20 7.538e-20 0.0 44.11 0.0
S399070 200.2452 52.1049 2.3400000000000003e-20 2.938e-20 3.265e-20 0.0 47.04 0.0
S399072 200.2661 52.1143 2.3940000000000002e-20 3.348e-20 4.7e-20 0.0 47.0 0.0
S399076 200.3675 52.0013 6.312e-21 9.676e-21 1.708e-20 0.0 43.61 0.0
S399077 200.1703 52.1335 1.815e-22 3.349e-22 8.915e-22 0.0 47.0 0.0
S399079 200.238 51.849 4.903e-21 7.822e-21 1.498e-20 0.0 44.13 0.0
S399081 200.3224 52.0482 4.485e-20 5.825000000000001e-20 7.451000000000001e-20 0.0 44.78 0.0
S399082 200.1669 52.0633 3.865e-20 4.8290000000000003e-20 5.577000000000001e-20 0.0 46.07 0.0
S399085 200.3775 52.077 2.059e-17 1.62e-17 7.366e-18 0.0 44.97 0.0
S399087 200.3895 52.0131 5.15e-22 8.896999999999999e-22 2.0420000000000002e-21 0.0 43.8 0.0
S399088 200.2877 52.0434 1.611e-21 2.764e-21 6.076e-21 0.0 45.86 0.0
S399089 200.2914 52.0494 1.83e-22 4.0669999999999997e-22 1.517e-21 0.0 46.07 0.0
S399092 200.3863 52.0371 1.938e-19 2.271e-19 2.282e-19 0.0 44.26 0.0
S399097 200.2321 52.0321 2.4370000000000003e-20 3.1930000000000003e-20 4.0250000000000006e-20 0.0 45.63 0.0
S399099 200.2959 52.0456 1.8659999999999998e-22 4.1179999999999997e-22 1.573e-21 0.0 45.42 0.0
S399101 200.3212 52.0398 2.964e-19 3.095e-19 2.422e-19 0.0 44.28 0.0
S399102 200.2661 52.0577 2.379e-18 4.409e-18 1.125e-17 0.0 46.19 0.0
S399103 200.2926 52.0471 1.928e-21 3.067e-21 5.901e-21 0.0 46.05 0.0
S399105 200.2659 52.1234 1.97e-21 3.38e-21 7.523e-21 0.0 46.77 0.0
S399106 200.2188 52.0589 1.9839999999999998e-22 4.2299999999999997e-22 1.4220000000000001e-21 0.0 46.04 0.0
S399108 200.3054 52.0362 9.596e-21 1.3520000000000001e-20 2.011e-20 0.0 44.18 0.0
S399110 200.2768 52.0609 1.292e-22 2.993e-22 1.249e-21 0.0 46.12 0.0
S399113 200.4454 52.1524 2.5030000000000003e-20 3.265e-20 4.01e-20 0.0 45.36 0.0
S399114 200.3049 52.0273 7.823e-22 1.536e-21 4.458e-21 0.0 44.15 0.0
S399115 200.3017 52.0631 4.982e-21 7.718e-21 1.414e-20 0.0 45.85 0.0
S399116 200.286 52.0401 1.5960000000000002e-20 2.284e-20 3.45e-20 0.0 45.27 0.0
S399117 200.3092 52.0421 1.3189999999999998e-22 2.85e-22 1.01e-21 0.0 44.6 0.0
S399118 200.394 52.0816 7.911e-21 1.2030000000000002e-20 2.0690000000000002e-20 0.0 44.86 0.0
S399120 200.3228 52.0469 2.7580000000000003e-20 3.5910000000000005e-20 4.514e-20 0.0 44.78 0.0
S399121 200.2277 52.0384 2.049e-22 4.0599999999999998e-22 1.206e-21 0.0 45.72 0.0
S399122 200.3137 52.0433 5.1450000000000005e-20 6.643e-20 8.541000000000001e-20 0.0 44.35 0.0
S399127 200.2337 52.0528 6.3430000000000005e-21 9.391000000000001e-21 1.553e-20 0.0 45.9 0.0
S399128 200.2936 52.0376 4.9360000000000006e-20 6.212e-20 7.204e-20 0.0 44.97 0.0
S399132 200.4325 51.9871 7.694e-19 7.713e-19 5.542e-19 0.0 43.48 0.0
S399133 200.3297 52.0454 2.796e-19 3.078e-19 2.766e-19 0.0 44.61 0.0
S399134 200.2916 52.0866 2.967e-21 4.922e-21 9.739e-21 0.0 46.68 0.0
S399135 200.3012 52.047 2.991e-19 3.228e-19 2.824e-19 0.0 46.62 0.0
S399136 200.2674 52.0532 1.939e-13 1.487e-13 6.063e-14 0.0 45.93 1.0
S399137 200.3083 52.0437 9.790999999999999e-22 1.7980000000000002e-21 4.514e-21 0.0 44.64 0.0
S399138 200.2906 52.1558 2.7859999999999995e-22 5.421e-22 1.587e-21 0.0 46.64 0.0
S399141 200.2412 52.0266 1.0309999999999999e-22 2.3289999999999998e-22 8.931e-22 0.0 45.42 0.0
S399142 200.2728 52.0997 5.781e-21 8.325e-21 1.33e-20 0.0 46.85 0.0
S399143 200.3002 51.9988 1.41e-19 1.711e-19 1.836e-19 0.0 43.97 0.0
S399144 200.3496 52.214 5.288e-18 4.588e-18 2.572e-18 0.0 46.17 0.0
S399145 200.3183 52.0089 2.755e-22 5.319e-22 1.5290000000000001e-21 0.0 43.73 0.0
S399147 200.368 52.0625 1.812e-21 3.198e-21 7.625e-21 0.0 44.73 0.0
S399148 200.2867 52.1179 5.71e-21 8.885e-21 1.65e-20 0.0 46.58 0.0
S399150 200.2489 52.074 1.567e-19 1.753e-19 1.588e-19 0.0 46.63 0.0
S399151 200.3053 51.9957 2.32e-21 3.871e-21 7.851e-21 0.0 43.86 0.0
S399153 200.2276 51.9247 3.0940000000000005e-20 4.1030000000000004e-20 5.218000000000001e-20 0.0 44.43 0.0
S399154 200.2492 52.0686 2.448e-19 2.736e-19 2.502e-19 0.0 46.47 0.0
S399157 200.3372 52.0103 3.3080000000000005e-20 4.2770000000000003e-20 5.287000000000001e-20 0.0 43.6 0.0
S399158 200.2573 52.01 1.818e-20 2.505e-20 3.5100000000000004e-20 0.0 44.96 0.0
S399160 200.3039 52.077 3.256e-19 3.692e-19 3.534e-19 0.0 46.28 0.0
S399161 200.2659 52.0455 2.621e-18 6.1e-18 2.503e-17 0.0 45.76 0.0
S399163 200.3157 52.0583 4.096e-18 3.603e-18 2.04e-18 0.0 45.33 0.0
S399164 200.3194 51.9513 1.555e-19 1.746e-19 1.608e-19 0.0 43.59 0.0
S399165 200.3033 52.0477 7.575999999999999e-22 1.417e-21 3.804e-21 0.0 45.64 0.0
S399167 200.3006 52.0387 2.338e-19 2.621e-19 2.439e-19 0.0 44.63 0.0
S399168 200.5081 51.839 5.8e-20 6.9e-20 7.329000000000001e-20 0.0 42.87 0.0
S399169 200.2931 52.0786 3.504e-19 3.69e-19 3.01e-19 0.001 46.29 0.0
S399170 200.2888 52.038 1.5679999999999998e-22 3.1229999999999997e-22 9.207e-22 0.0 44.94 0.0
S399171 200.3644 51.9645 1.035e-20 1.421e-20 1.949e-20 0.0 43.22 0.0
S399173 200.3616 51.9961 2.3409999999999996e-22 4.616e-22 1.356e-21 0.0 43.42 0.0
S399177 200.4244 51.9768 1.1910000000000001e-20 1.742e-20 2.7420000000000005e-20 0.0 43.46 0.0
S399178 200.4234 52.0143 1.3330000000000001e-20 1.9650000000000002e-20 3.065e-20 0.0 43.74 0.0
S399180 200.3116 52.0171 1.011e-21 1.855e-21 4.537e-21 0.0 43.94 0.0
S399181 200.2344 52.0665 3.9479999999999997e-22 7.534999999999999e-22 2.13e-21 0.0 46.39 0.0
S399182 200.3 52.0403 1.2159999999999998e-22 2.517e-22 8.269e-22 0.0 44.48 0.0
S399183 200.3226 52.1139 4.0779999999999995e-22 8.289999999999999e-22 2.504e-21 0.0 45.88 0.0
S399186 200.28 52.0208 5.4149999999999995e-22 1.0210000000000001e-21 2.815e-21 0.0 44.8 0.0
S399187 200.283 52.0664 1.6420000000000001e-21 2.598e-21 4.804e-21 0.0 46.2 0.0
S399188 200.3122 52.0689 9.018000000000001e-20 1.098e-19 1.172e-19 0.0 45.76 0.0
S399189 200.3236 52.0345 7.437e-21 1.137e-20 2.046e-20 0.0 44.19 0.0
S399190 200.3113 52.0329 1.3229999999999998e-22 3.141e-22 1.362e-21 0.0 44.19 0.0
S399191 200.343 51.9936 1.267e-19 1.403e-19 1.216e-19 0.0 43.32 0.0
S399192 200.276 52.0943 5.491e-19 5.732e-19 4.51e-19 0.0 46.82 0.0
S399195 200.3103 52.0837 2.389e-18 4.85e-18 1.497e-17 0.0 45.83 0.0
S399196 200.3306 52.0446 2.625e-18 2.467e-18 1.583e-18 0.0 44.51 0.0
S399197 200.3177 52.0412 4.710999999999999e-22 8.722e-22 2.306e-21 0.0 44.61 0.0
S399198 200.3531 52.0558 3.96e-21 6.162e-21 1.1380000000000001e-20 0.0 44.71 0.0
S399200 200.3518 51.8631 4.2460000000000006e-20 5.383e-20 6.278e-20 0.0 43.34 0.0
S399201 200.3139 51.9689 1.098e-21 1.948e-21 4.615e-21 0.0 43.72 0.0
S399202 200.3195 51.961 2.98e-19 3.362e-19 3.081e-19 0.0 43.61 0.0
S399203 200.3388 52.0306 3.3159999999999997e-22 6.790999999999999e-22 2.13e-21 0.0 44.12 0.0
S399204 200.3197 52.0476 9.665999999999999e-22 1.69e-21 4.039e-21 0.0 44.75 0.0
S399205 200.2659 52.12 4.1309999999999996e-22 8.243999999999999e-22 2.538e-21 0.0 47.01 0.0
S399207 200.4582 51.9181 2.763e-22 5.830999999999999e-22 1.967e-21 0.0 43.04 0.0
