Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S120492 2.6054 64.6066 3.796e-20 4.505e-20 4.7250000000000004e-20 0.0 106.82 0.0
S120494 2.6493 64.632 1.278e-21 2.13e-21 4.539e-21 0.0 105.43 0.0
S120495 2.6052 64.6139 8.897e-20 9.969000000000001e-20 9.147000000000001e-20 0.0 106.8 0.0
S120496 2.6504 64.6195 2.711e-20 3.4760000000000003e-20 4.1660000000000004e-20 0.0 105.06 0.0
S120497 2.5719 64.575 6.811e-14 4.836e-14 1.801e-14 0.0 106.76 0.0
S120498 2.6173 64.6042 6.452e-19 6.297e-19 4.511e-19 0.0 105.77 0.0
S120500 2.5825 64.6531 1.4250000000000001e-21 2.3690000000000002e-21 4.73e-21 0.0 106.79 0.0
S120501 2.5813 64.6401 1.852e-18 1.544e-18 7.433e-19 0.0 106.94 0.0
S120502 2.6835 64.6303 4.3870000000000004e-20 5.583e-20 6.807000000000001e-20 0.0 105.2 0.0
S120503 2.5982 64.6144 2.357e-19 2.481e-19 1.958e-19 0.0 107.04 0.0
S120504 2.6212 64.6073 5.686e-18 4.469e-18 2.055e-18 0.0 105.67 0.0
S120506 2.616 64.6497 4.692e-22 8.469999999999999e-22 2.154e-21 0.0 106.23 0.0
S120508 2.5561 64.6148 1.326e-22 2.591e-22 7.284999999999999e-22 0.0 107.26 0.0
S120509 2.6441 64.705 2.774e-18 2.478e-18 1.415e-18 0.0 105.94 0.0
S120511 2.6317 64.6199 4.889999999999999e-22 9.007999999999998e-22 2.27e-21 0.0 105.47 0.0
S120512 2.6092 64.61 1.213e-19 1.329e-19 1.139e-19 0.0 106.79 0.0
S120513 2.629 64.6114 1.1570000000000001e-20 1.528e-20 1.9380000000000002e-20 0.0 105.42 0.0
S120515 2.5904 64.5873 1.197e-21 2.153e-21 5.211e-21 0.0 106.91 0.0
S120516 2.6043 64.6097 2.264e-22 4.299999999999999e-22 1.2380000000000001e-21 0.0 106.91 0.0
S120517 2.6472 64.5956 7.144000000000001e-21 9.734e-21 1.3530000000000002e-20 0.0 104.88 0.0
S120518 2.614 64.6115 1.119e-18 1.827e-18 3.699e-18 0.0 106.51 0.0
S120520 2.6168 64.6184 6.001000000000001e-20 6.951e-20 6.651000000000001e-20 0.0 106.29 0.0
S120522 2.6633 64.6073 6.47e-21 1.0080000000000002e-20 1.864e-20 0.0 104.78 0.0
S120523 2.6178 64.614 9.705e-22 1.632e-21 3.382e-21 0.0 106.04 0.0
S120525 2.6317 64.6261 1.175e-20 1.6000000000000002e-20 2.2450000000000002e-20 0.0 105.7 0.0
S120528 2.5897 64.5994 1.018e-19 1.136e-19 1.001e-19 0.0 107.14 1.0
S120529 2.6183 64.6146 5.200999999999999e-22 9.261e-22 2.217e-21 0.0 106.09 0.0
S120532 2.6339 64.5942 3.861e-19 4.04e-19 3.182e-19 0.0 105.11 0.0
S120535 2.6229 64.6316 8.91e-22 1.582e-21 3.841e-21 0.0 105.99 0.0
S120538 2.6064 64.5318 4.463999999999999e-22 8.398999999999999e-22 2.317e-21 0.0 105.92 0.0
S120539 2.5653 64.5542 1.064e-19 1.152e-19 9.831000000000001e-20 0.0 106.56 0.0
S120541 2.6358 64.6045 2.1410000000000002e-20 2.899e-20 3.9500000000000005e-20 0.0 105.05 0.0
S120542 2.5313 64.577 2.954e-21 4.451e-21 7.808e-21 0.0 106.96 0.0
S120544 2.6017 64.6236 9.196e-21 1.3280000000000001e-20 2.0520000000000002e-20 0.0 106.86 0.0
S120547 2.6737 64.5822 7.380000000000001e-20 8.423000000000001e-20 7.625e-20 0.0 104.84 0.0
S120549 2.6114 64.6037 1.456e-19 1.542e-19 1.264e-19 0.0 106.55 0.0
S120551 2.6712 64.6206 2.493e-17 1.861e-17 7.647e-18 0.0 104.89 0.0
S120554 2.5813 64.5907 8.401e-19 1.662e-18 4.9e-18 0.0 107.11 0.0
S120555 2.6049 64.6009 1.4e-18 1.288e-18 7.752e-19 0.0 106.9 0.0
S120560 2.6089 64.6227 1.721e-20 2.2820000000000003e-20 2.9300000000000004e-20 0.0 106.53 0.0
S120562 2.621 64.574 2.153e-20 2.789e-20 3.5310000000000003e-20 0.0 105.89 0.0
S120563 2.6021 64.6374 3.382e-21 5.311e-21 9.751e-21 0.0 106.58 0.0
S120564 2.5966 64.5871 2.1079999999999999e-22 4.1219999999999995e-22 1.171e-21 0.0 106.64 0.0
S120565 2.538 64.5886 4.348e-21 6.501e-21 1.073e-20 0.0 107.06 0.0
S120566 2.612 64.5951 1.0279999999999999e-22 2.2449999999999996e-22 8.310999999999999e-22 0.0 106.21 0.0
S120568 2.6054 64.5935 4.353e-21 6.537e-21 1.1070000000000001e-20 0.0 106.41 0.0
S120569 2.6469 64.5879 2.189e-18 3.279e-18 5.257e-18 0.0 104.87 0.0
S120570 2.6183 64.607 6.304999999999999e-22 1.169e-21 2.9570000000000002e-21 0.0 105.38 0.0
S120572 2.5905 64.5603 1.072e-21 1.9230000000000002e-21 4.554e-21 0.0 106.16 0.0
S120574 2.5967 64.6476 8.937e-22 1.5410000000000001e-21 3.426e-21 0.0 106.73 0.0
