Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S236783 145.3838 96.3557 4.004e-21 9.459e-21 4.2080000000000003e-20 0.0 80.57 0.0
S236784 145.4261 96.319 3.151e-19 4.709e-19 8.058e-19 0.0 80.35 0.0
S236785 145.5564 96.3447 8.474999999999998e-22 2.267e-21 1.237e-20 0.0 78.91 1.0
S236786 145.5429 96.3533 1.804e-16 1.576e-16 8.846e-17 0.0 78.76 0.0
S236787 145.5131 96.3193 2.191e-20 4.119e-20 1.113e-19 0.0 79.2 0.0
S236788 145.1873 96.3107 8.09e-21 1.59e-20 4.54e-20 0.0 80.82 0.0
S236789 145.6448 96.3835 1.066e-23 3.987e-23 4.595999999999999e-22 0.0 77.33 0.0
S236790 145.6272 96.37 8.18e-18 9.003e-18 7.95e-18 0.0 77.64 0.0
S236791 145.8465 96.336 6.945000000000001e-20 1.214e-19 2.857e-19 0.0 75.87 0.0
S236792 145.5545 96.3405 4.2079999999999997e-22 9.421999999999998e-22 3.711e-21 0.0 78.6 0.0
S236793 145.6095 96.3458 2.516e-21 5.785e-21 2.3520000000000002e-20 0.001 76.61 0.0
S236794 145.5142 96.3278 2.981e-23 1.0259999999999999e-22 9.98e-22 0.0 79.79 0.0
S236795 145.66 96.3263 7.892e-21 5.995e-21 2.406e-21 0.0 76.15 0.0
S236796 145.5964 96.3696 9.131e-20 1.463e-19 2.825e-19 0.0 77.31 0.0
S236797 145.554 96.3669 1.7059999999999998e-22 4.847999999999999e-22 3.15e-21 0.0 78.33 0.0
S236798 145.5639 96.3325 9.023999999999999e-23 2.807e-22 2.181e-21 0.0 78.17 0.0
S236799 145.3811 96.2655 1.821e-21 4.372e-21 1.939e-20 0.0 79.43 0.0
S236800 145.5569 96.324 2.0280000000000002e-20 3.7700000000000006e-20 9.917e-20 0.0 78.38 0.0
S236801 145.5922 96.3731 1.968e-18 2.492e-18 2.788e-18 0.0 77.59 0.0
S236802 145.5207 96.3283 7.364e-22 1.983e-21 1.0770000000000002e-20 0.0 79.82 0.0
S236803 145.5397 96.3625 1.043e-19 1.796e-19 3.844e-19 0.0 78.72 0.0
S236804 145.5696 96.3307 7.388e-16 1.457e-15 4.3e-15 0.0 77.1 1.0
S236805 145.6013 96.3389 2.426e-22 7.112e-22 4.629e-21 0.0 76.74 0.0
S236806 145.6353 96.3608 1.6679999999999998e-23 5.497e-23 4.890999999999999e-22 0.001 76.65 0.0
S236807 145.6147 96.3032 1.217e-22 3.3539999999999997e-22 1.937e-21 0.0 77.73 1.0
