Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S403022 158.7431 136.3792 2.964e-18 3.341e-18 3.106e-18 0.0 -33.9 0.0
S403023 158.8005 136.2793 8.914e-22 2.047e-21 8.201e-21 0.0 -36.23 0.0
S403024 158.7579 136.3073 4.487e-21 9.157e-21 2.9160000000000004e-20 0.0 -35.91 0.0
S403025 158.7314 136.3272 5.55e-21 1.194e-20 4.2410000000000004e-20 0.0 -34.47 0.0
S403026 158.5485 136.6323 6.489e-22 1.712e-21 9.051e-21 0.0 -33.61 0.0
S403027 158.7213 136.5356 6.066e-19 7.781e-19 9.157e-19 0.0 -33.36 0.0
S403028 158.7101 136.3208 4.1899999999999995e-22 1.052e-21 4.995e-21 0.0 -35.09 0.0
S403029 158.7272 136.31 9.919999999999999e-23 2.753e-22 1.673e-21 0.0 -35.67 0.0
S403030 158.6762 136.3397 2.637e-22 7.072999999999999e-22 3.867e-21 0.0 -34.9 0.0
S403031 158.7845 136.2401 3.097e-17 2.946e-17 1.904e-17 0.0 -37.33 0.0
S403032 158.8459 135.9939 2.085e-21 4.637e-21 1.714e-20 0.0 -38.01 0.0
S403033 158.6518 136.4799 6.779e-21 1.351e-20 4.03e-20 0.0 -33.17 0.0
S403034 158.7476 136.2928 2.361e-19 3.341e-19 4.775e-19 0.0 -36.79 0.0
S403035 158.7321 136.3099 1.7150000000000002e-21 3.524e-21 1.1410000000000001e-20 0.0 -36.33 0.0
S403036 158.5964 136.6234 1.688e-24 7.399e-24 1.136e-22 0.0 -33.11 0.0
S403037 158.7352 136.3329 2.096e-17 2.042e-17 1.375e-17 0.0 -34.15 0.0
S403038 158.7329 136.3232 9.563e-22 2.381e-21 1.1220000000000001e-20 0.0 -35.02 0.0
S403039 158.7057 136.5818 2.178e-18 2.612e-18 2.753e-18 0.0 -33.24 0.0
S403040 158.7526 136.213 4.934999999999999e-22 1.258e-21 6.25e-21 0.0 -37.53 0.0
S403041 158.7897 136.3412 7.756999999999999e-22 1.718e-21 6.265e-21 0.0 -35.15 0.0
S403042 158.7129 136.3762 1.045e-21 2.38e-21 9.086e-21 0.0 -33.52 0.0
S403043 158.8604 136.3376 4.5700000000000006e-20 7.92e-20 1.785e-19 0.0 -35.44 0.0
S403044 158.7726 136.2508 3.4799999999999997e-22 9.079e-22 4.7970000000000004e-21 0.0 -37.31 0.0
S403045 158.7342 136.323 2.772e-17 2.749e-17 1.953e-17 0.0 -35.1 0.0
S403046 158.7342 136.3094 5.046e-22 1.127e-21 4.295e-21 0.0 -36.02 0.0
S403047 158.7347 136.3079 7.007e-20 1.169e-19 2.396e-19 0.0 -36.27 0.0
