Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S266895 149.7465 77.7359 4.244e-23 1.222e-22 8.121e-22 0.0 43.77 0.0
S266896 149.8524 77.7472 1.8829999999999997e-22 4.463999999999999e-22 1.886e-21 0.0 43.91 0.0
S266897 149.8059 77.7785 1.755e-19 2.218e-19 2.723e-19 0.0 43.12 0.0
S266898 149.8514 77.7425 1.34e-19 1.798e-19 2.352e-19 0.0 48.46 0.0
S266899 149.8118 77.7486 3.236e-20 5.065e-20 9.059e-20 0.0 43.61 0.0
S266900 149.8434 77.759 2.463e-22 5.942e-22 2.727e-21 0.0 43.57 0.0
S266901 149.8841 77.7149 9.564e-25 3.6989999999999996e-24 4.3369999999999997e-23 0.0 45.97 0.0
S266902 149.8713 77.7731 1.976e-17 1.831e-17 1.143e-17 0.0 44.36 0.0
S266903 149.8492 77.7486 1.03e-18 1.209e-18 1.17e-18 0.0 43.69 0.0
S266904 149.7276 77.6073 2.818e-21 1.955e-21 6.865999999999999e-22 0.0 44.67 0.0
S266905 149.6881 77.8447 1.242e-19 1.76e-19 2.617e-19 0.0 43.07 0.0
S266906 149.882 77.796 1.788e-21 1.3210000000000001e-21 5.378999999999999e-22 0.0 44.22 0.0
S266907 149.8691 77.7148 1.628e-21 3.491e-21 1.261e-20 0.0 46.01 0.0
S266908 149.8589 77.7274 2.8449999999999996e-23 8.505e-23 5.879e-22 0.0 45.8 0.0
S266909 149.8408 77.7419 3.1350000000000006e-20 4.6050000000000006e-20 7.504000000000001e-20 0.0 43.97 0.0
S266910 149.827 77.6985 3.675e-19 4.553e-19 5.225e-19 0.0 45.01 0.0
S266911 149.8831 77.7395 8.505999999999999e-22 1.932e-21 7.327e-21 0.0 45.48 0.0
S266912 149.9074 77.8339 5.574e-20 8.344000000000001e-20 1.347e-19 0.0 44.29 0.0
S266913 149.864 77.7475 5.701e-18 9.158e-18 1.772e-17 0.0 44.91 0.0
S266914 149.8795 77.7028 6.046e-23 1.604e-22 8.815e-22 0.0 46.05 0.0
S266915 149.8313 77.7958 2.298e-21 1.618e-21 5.909e-22 0.0 43.01 0.0
S266916 149.864 77.7363 1.318e-12 9.492e-13 3.583e-13 0.0 45.82 0.0
S266917 149.8615 77.7569 2.831e-18 3.074e-18 2.639e-18 0.0 44.4 0.0
S266918 149.8632 77.7526 2.557e-21 5.333e-21 1.79e-20 0.0 44.76 0.0
S266919 149.853 77.7692 2.628e-19 3.398e-19 4.196e-19 0.001 43.81 0.0
S266920 149.8532 77.7483 8.868e-18 8.892e-18 6.188e-18 0.0 44.27 0.0
S266921 149.7937 77.766 8.915000000000001e-20 1.305e-19 2.008e-19 0.0 43.15 0.0
S266922 149.8433 77.7227 4.352e-22 8.852e-22 2.913e-21 0.0 45.06 0.0
S266923 149.8334 77.7523 5.028e-19 6.57e-19 8.029e-19 0.0 43.32 0.0
S266924 149.839 77.7452 7.454e-22 1.534e-21 4.84e-21 0.0 43.6 0.0
S266925 149.9261 77.8408 2.821e-21 1.988e-21 7.055999999999999e-22 0.0 44.49 0.0
S266926 149.7729 77.7723 7.129e-19 8.783e-19 9.87e-19 0.0 43.21 0.0
S266927 149.8735 77.748 3.128e-18 3.243e-18 2.609e-18 0.0 45.17 0.0
S266928 149.8513 77.7422 3.112e-17 2.699e-17 1.545e-17 0.0 47.19 0.0
S266929 149.7579 77.7848 7.981999999999999e-22 1.65e-21 5.25e-21 0.0 43.1 0.0
S266930 149.8566 77.7372 3.4499999999999997e-22 8.170999999999999e-22 3.447e-21 0.0 45.58 0.0
S266931 149.8728 77.737 8.597000000000001e-20 1.262e-19 1.971e-19 0.0 45.62 0.0
S266932 149.911 77.6891 9.809999999999998e-22 2.074e-21 7.064e-21 0.0 46.04 0.0
S266933 149.8282 77.767 1.785e-21 3.6e-21 1.118e-20 0.001 43.18 0.0
S266934 149.816 77.5957 6.324e-22 1.409e-21 5.257e-21 0.0 45.23 0.0
S266935 149.8205 77.7298 6.997e-18 6.653e-18 4.364e-18 0.0 44.1 0.0
S266936 149.8973 77.7456 2.4469999999999997e-22 5.735999999999999e-22 2.477e-21 0.0 45.47 0.0
S266937 149.7238 77.7645 1.469e-21 3.059e-21 9.916e-21 0.0 43.47 0.0
S266938 149.8495 77.7481 6.732999999999999e-22 1.468e-21 5.255e-21 0.0 43.85 0.0
S266939 149.9331 77.7045 1.496e-17 1.297e-17 7.047e-18 0.001 45.85 0.0
S266940 149.853 77.753 8.902e-20 1.207e-19 1.624e-19 0.0 44.25 0.0
