Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S372268 289.2813 40.4219 1.995e-17 1.783e-17 1.021e-17 0.0 62.78 0.0
S372374 289.3635 40.4137 1.599e-24 6.1809999999999996e-24 7.445e-23 0.0 67.06 0.0
S372586 289.2835 40.4833 2.18e-19 2.873e-19 3.524e-19 0.0 67.38 0.0
S372904 289.3367 40.3934 2.147e-18 3.852e-18 9.187e-18 0.0 67.15 0.0
S374731 289.3311 40.5406 1.423e-21 1.02e-21 3.7389999999999997e-22 0.0 67.13 0.0
S374732 289.3209 40.5486 2.145e-24 8.357e-24 1.0379999999999999e-22 0.0 66.78 0.0
S374733 289.2948 40.5295 2.033e-23 5.932e-23 4.032e-22 0.0 68.51 0.0
S374734 289.2801 40.5142 1.518e-22 3.2189999999999997e-22 1.155e-21 0.0 69.0 0.0
S374735 289.3024 40.5405 1.363e-22 3.14e-22 1.296e-21 0.0 68.22 0.0
S374736 289.2567 40.5182 3.377e-22 7.724999999999999e-22 3.139e-21 0.0 69.14 0.0
S374737 289.2693 40.5787 6.525e-19 7.496e-19 7.317e-19 0.0 67.5 0.0
S374738 289.3594 40.5361 1.7459999999999998e-22 4.237999999999999e-22 1.9410000000000002e-21 0.0 66.88 0.0
S374739 289.2628 40.4846 3.767e-20 5.654000000000001e-20 9.582000000000001e-20 0.0 68.78 0.0
S374740 289.3298 40.536 6.921e-22 1.491e-21 5.49e-21 0.0 67.15 0.0
S374741 289.3644 40.5667 7.756e-21 1.369e-20 3.242e-20 0.0 66.37 0.0
S374742 289.3621 40.5116 7.575e-18 7.191e-18 4.58e-18 0.0 67.33 0.0
S374743 289.3085 40.5336 1.057e-24 3.9099999999999996e-24 4.406e-23 0.001 68.06 0.0
S374744 289.284 40.5494 1.037e-21 2.005e-21 5.567e-21 0.0 68.19 0.0
S374745 289.2576 40.5571 1.2049999999999999e-22 2.8019999999999996e-22 1.177e-21 0.0 68.34 1.0
S374746 289.2263 40.5174 2.6510000000000003e-20 3.9730000000000003e-20 6.71e-20 0.0 69.03 0.0
S374747 289.3365 40.5626 1.0240000000000001e-21 2.217e-21 7.719e-21 0.0 66.52 0.0
S374748 289.2987 40.5413 7.725000000000001e-26 3.888e-25 7.875e-24 0.0 68.4 0.0
S374749 289.2586 40.5544 5.0640000000000003e-20 7.735e-20 1.344e-19 0.0 68.2 0.0
S374750 289.3363 40.5488 9.781e-21 1.5610000000000002e-20 2.8600000000000005e-20 0.0 66.76 0.0
S374751 289.3208 40.5417 1e-17 1.989e-17 6.089e-17 0.0 67.07 0.0
S374752 289.2963 40.5364 1.047e-21 2.253e-21 7.985e-21 0.0 68.71 0.0
S374753 289.302 40.5741 2.615e-20 3.9490000000000006e-20 6.517000000000001e-20 0.0 67.04 0.0
S374754 289.2912 40.4714 1.651e-19 2.192e-19 2.682e-19 0.0 68.39 0.0
S374755 289.3071 40.5634 1.5e-19 2.007e-19 2.584e-19 0.0 66.87 0.0
S374756 289.2993 40.5459 4.694e-21 8.845000000000001e-21 2.4420000000000002e-20 0.0 68.26 0.0
S374757 289.3239 40.5441 1.366e-21 9.676e-22 3.4909999999999995e-22 0.0 66.85 0.0
S374759 289.3408 40.4951 1.975e-18 2.084e-18 1.696e-18 0.0 67.83 1.0
