Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S318455 8.5768 144.3893 3.2690000000000003e-20 6.216000000000001e-20 1.693e-19 0.0 -1.48 0.0
S318456 9.1454 144.5387 1.303e-19 2.212e-19 4.865e-19 0.0 0.97 0.0
S318457 8.9821 144.4724 2.584e-12 3.094e-12 3.188e-12 0.0 -1.1 0.0
S318458 9.1074 144.4134 4.663e-18 5.639e-18 6.051e-18 0.0 1.03 0.0
S318459 8.9256 144.4943 1.343e-25 8.401000000000001e-25 2.7509999999999997e-23 0.0 -1.46 0.0
S318460 9.2051 144.3608 3.9779999999999997e-22 1.014e-21 5.311e-21 0.0 1.31 0.0
S318461 9.0164 144.4523 8.427e-24 3.153e-23 3.4349999999999997e-22 0.0 0.05 0.0
S318462 9.011 144.4907 4.439e-21 1.0100000000000001e-20 4.001e-20 0.0 -0.91 0.0
S318463 8.957 144.4741 7.746e-17 7.16e-17 4.539e-17 0.0 -0.88 0.0
S318464 9.1316 144.356 5.684e-20 9.888000000000001e-20 2.277e-19 0.0 0.81 0.0
S318465 9.1306 144.472 4.551e-21 9.448e-21 3.2250000000000005e-20 0.0 1.44 0.0
S318466 9.021 144.477 1.2880000000000001e-20 2.6470000000000004e-20 8.2e-20 0.0 -1.86 0.0
S318467 9.051 144.6835 2.3879999999999997e-22 6.328e-22 3.419e-21 0.0 -0.09 0.0
S318468 9.1619 144.5654 1.0450000000000001e-20 7.682e-21 3.007e-21 0.0 0.79 0.0
S318469 9.0043 144.5007 4.091e-18 4.882e-18 5.17e-18 0.0 -1.05 0.0
S318470 8.9283 144.3233 3.235e-20 6.051e-20 1.606e-19 0.0 -0.07 0.0
S318471 9.0563 144.4668 1.717e-21 4.449e-21 2.27e-20 0.0 1.15 0.0
S318472 9.017 144.473 3.4179999999999996e-22 1.087e-21 8.679000000000001e-21 0.0 -0.17 0.0
S318473 9.0002 144.476 6.38e-17 6.349e-17 4.548e-17 0.001 -0.99 0.0
