Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S418857 130.8327 65.3406 1.846e-17 1.604e-17 8.511e-18 0.0 64.5 0.0
S418858 130.8385 65.3251 1.93e-19 2.498e-19 3.047e-19 0.0 65.2 0.0
S418859 130.8677 65.2004 2.4559999999999998e-23 6.896e-23 4.1599999999999995e-22 0.0 65.11 0.0
S418860 130.8384 65.3427 4.956e-19 6.285e-19 7.218e-19 0.0 64.59 0.0
S418861 130.8329 65.3608 9.754999999999999e-22 2.174e-21 8.565e-21 0.0 63.17 0.0
S418862 130.8329 65.3257 1.828e-18 1.988e-18 1.755e-18 0.0 64.54 0.0
S418863 130.8149 65.3988 1.893e-23 5.03e-23 2.777e-22 0.0 62.74 0.0
S418864 130.8466 65.2992 4.6210000000000004e-20 6.815000000000001e-20 1.116e-19 0.0 65.49 0.0
S418865 130.8288 65.3442 5.397e-20 7.934e-20 1.288e-19 0.0 62.75 0.0
S418866 130.8811 65.1996 2.115e-20 3.429e-20 6.468000000000001e-20 0.001 64.72 0.0
S418867 130.8286 65.3504 5.801e-20 8.138000000000001e-20 1.16e-19 0.0 63.03 0.0
S418868 130.8296 65.3239 1.217e-12 9.092e-13 3.667e-13 0.0 64.94 0.0
S418869 130.8229 65.3868 5.178e-19 6.236e-19 6.836e-19 0.0 62.45 0.0
S418870 130.8361 65.3409 4.781e-19 5.616e-19 5.553e-19 0.0 64.49 0.0
S418871 130.8222 65.4004 7.521e-18 1.33e-17 3.219e-17 0.0 62.57 0.0
S418872 130.8307 65.3753 2.033e-24 7.229e-24 7.315e-23 0.0 62.4 0.0
S418873 130.8395 65.3308 8.266999999999999e-22 1.857e-21 7.227e-21 0.0 65.36 0.0
S418874 130.8157 65.433 3.6539999999999995e-22 9.467e-22 4.941e-21 0.0 62.97 0.0
S418875 130.8067 65.4491 3.717e-21 6.591e-21 1.535e-20 0.0 63.33 0.0
S418876 130.8165 65.4297 7.091e-18 6.966e-18 4.825e-18 0.0 63.23 0.0
S418877 130.8456 65.3343 7.333e-22 1.504e-21 4.794e-21 0.0 65.34 0.0
S418878 130.8423 65.3429 3.345e-17 4.822e-17 7.565e-17 0.0 65.01 0.0
S418879 130.8395 65.3058 3.346e-17 4.456e-17 5.855e-17 0.0 64.65 0.0
S418880 130.8337 65.3974 2.65e-18 2.783e-18 2.239e-18 0.0 63.22 0.0
S418881 130.8225 65.3757 3.863e-21 7.359e-21 1.9480000000000002e-20 0.0 62.46 0.0
S418882 130.85 65.2905 7.025e-21 1.187e-20 2.4720000000000003e-20 0.0 65.36 0.0
S418883 130.8556 65.2826 3.3e-21 6.2710000000000004e-21 1.777e-20 0.0 65.28 0.0
S418884 130.842 65.2841 1.269e-21 2.711e-21 9.796e-21 0.0 64.9 0.0
S418885 130.8394 65.3253 2.537e-21 4.953e-21 1.4470000000000002e-20 0.0 64.93 0.0
S418886 130.8376 65.3364 9.992e-20 1.446e-19 2.236e-19 0.0 64.84 0.0
S418887 130.8405 65.3094 2.29e-17 4.351e-17 1.169e-16 0.0 65.22 0.0
S418888 130.8384 65.3271 1.4860000000000002e-20 2.529e-20 5.3600000000000004e-20 0.0 65.54 0.0
S418889 130.8401 65.3252 2.644e-21 1.806e-21 6.085e-22 0.0 64.39 0.0
S418890 130.8327 65.3424 2.742e-23 7.778e-23 4.879999999999999e-22 0.0 64.03 0.0
S418891 130.8592 65.2396 1.408e-17 1.931e-17 2.77e-17 0.0 65.17 0.0
S418892 130.7841 65.5108 8.756e-22 1.647e-21 4.465e-21 0.0 63.14 0.0
S418893 130.8456 65.3574 1.298e-19 1.721e-19 2.327e-19 0.0 63.76 0.0
S418894 130.8316 65.3431 1.767e-22 4.1809999999999994e-22 1.796e-21 0.0 63.79 0.0
S418895 130.8329 65.3424 6.051e-25 2.378e-24 2.8709999999999996e-23 0.0 64.14 0.0
S418896 130.8469 65.3159 1.621e-16 1.227e-16 5.215e-17 0.0 65.61 1.0
S418897 130.8345 65.3496 5.897e-20 8.946e-20 1.587e-19 0.0 62.91 0.0
S418898 130.8449 65.2778 1.029e-21 2.171e-21 7.601e-21 0.0 65.4 0.0
S418899 130.8257 65.395 2.586e-17 2.324e-17 1.312e-17 0.0 62.51 0.0
S418900 130.8348 65.3434 6.59e-21 1.154e-20 2.767e-20 0.0 63.62 0.0
S418901 130.8168 65.4133 1.5459999999999998e-22 3.2459999999999995e-22 1.105e-21 0.0 62.74 0.0
S418902 130.8457 65.2495 5.044e-20 7.669e-20 1.328e-19 0.0 64.51 0.0
S418903 130.8432 65.4145 1.549e-18 1.757e-18 1.621e-18 0.0 63.72 0.0
S418904 130.8543 65.3468 1.7659999999999999e-22 4.66e-22 2.555e-21 0.0 64.01 0.0
S418905 130.8327 65.3639 2.1059999999999998e-22 5.428999999999999e-22 2.792e-21 0.0 63.06 0.0
S418906 130.8342 65.3285 7.616e-14 4.997e-14 1.555e-14 0.0 65.41 0.0
S418907 130.8341 65.3497 2.362e-24 8.049e-24 7.245e-23 0.0 63.56 0.0
S418908 130.8371 65.3564 7.254e-19 8.545e-19 8.586e-19 0.0 62.68 0.0
S418909 130.8225 65.3752 3.3659999999999996e-22 8.029999999999999e-22 3.65e-21 0.0 63.39 0.0
S418910 130.8391 65.3458 9.32e-23 2.322e-22 1.106e-21 0.0 63.12 0.0
S418911 130.8019 65.4396 2.0479999999999998e-22 5.331e-22 2.756e-21 0.0 62.97 0.0
S418912 130.8221 65.3759 2.8600000000000005e-20 4.8560000000000004e-20 1.024e-19 0.0 62.43 0.0
S418913 130.8269 65.3237 2.741e-22 5.992999999999999e-22 2.252e-21 0.0 64.28 0.0
S418914 130.8345 65.3432 5.606e-18 5.57e-18 3.926e-18 0.0 63.98 0.0
S418915 130.8317 65.3315 1.411e-18 1.592e-18 1.527e-18 0.0 65.26 0.0
S418916 130.8502 65.2916 5.628e-22 1.213e-21 4.168e-21 0.0 65.52 0.0
S418917 130.8266 65.415 2.014e-18 2.286e-18 2.138e-18 0.0 63.04 0.0
S418918 130.8294 65.3449 1.968e-19 2.78e-19 3.988e-19 0.0 63.88 0.0
S418919 130.8022 65.5407 6.093e-18 1.052e-17 2.289e-17 0.0 63.22 0.0
S418920 130.8151 65.4164 4.925e-25 1.981e-24 2.665e-23 0.0 62.91 0.0
S418921 130.8394 65.3383 2.9510000000000002e-21 1.984e-21 6.553999999999999e-22 0.0 64.86 0.0
S418922 130.8308 65.3479 7.553e-21 1.2880000000000001e-20 2.7780000000000004e-20 0.0 63.43 0.0
S418923 130.8246 65.3841 4.5720000000000005e-20 6.843000000000001e-20 1.167e-19 0.0 63.07 0.0
S418924 130.8295 65.3594 1.062e-21 2.177e-21 6.887e-21 0.0 62.77 0.0
S418925 130.837 65.3158 9.47e-19 1.164e-18 1.328e-18 0.0 64.79 0.0
S418926 130.8658 65.2838 1.025e-17 2.33e-17 9.274e-17 0.0 64.51 0.0
S418927 130.8293 65.3981 2.9450000000000002e-21 5.108e-21 1.149e-20 0.0 63.38 0.0
S418928 130.8368 65.3233 9.99e-17 1.95e-16 5.782e-16 0.0 65.0 1.0
S418929 130.8486 65.2709 6.586e-21 1.1840000000000002e-20 2.886e-20 0.0 64.96 0.0
S418930 130.8248 65.3681 1.15e-21 2.423e-21 8.395e-21 0.0 62.79 0.0
S418931 130.8538 65.3443 2.342e-19 3.036e-19 3.833e-19 0.0 64.1 0.0
S418932 130.8468 65.3344 2.555e-21 1.763e-21 6.055e-22 0.0 65.4 0.0
S418933 130.8325 65.345 4.671e-20 7.458000000000001e-20 1.417e-19 0.0 63.42 0.0
S418934 130.8708 65.1859 2.368e-21 1.667e-21 5.782999999999999e-22 0.0 65.0 0.0
S418935 130.839 65.2984 6.853999999999999e-22 1.555e-21 5.892e-21 0.0 65.46 0.0
S418936 130.8378 65.349 8.778999999999999e-22 1.974e-21 7.494e-21 0.0 63.5 0.0
S418937 130.83 65.3616 3.824e-22 9.430999999999999e-22 4.597e-21 0.0 62.88 0.0
S418938 130.8478 65.289 1.901e-22 4.888999999999999e-22 2.414e-21 0.0 65.51 0.0
S418939 130.8268 65.3796 1.243e-23 4.313e-23 3.987e-22 0.0 62.42 0.0
S418940 130.8321 65.3473 4.626e-24 1.4729999999999998e-23 1.1669999999999998e-22 0.0 63.42 0.0
S418941 130.8475 65.3144 2.718e-22 6.600999999999999e-22 2.974e-21 0.0 65.59 0.0
S418942 130.8414 65.3309 1.444e-19 1.913e-19 2.44e-19 0.0 65.4 0.0
S418943 130.8409 65.301 1.2210000000000001e-20 2.035e-20 4.2140000000000004e-20 0.0 65.54 0.0
S418944 130.8333 65.3409 2.943e-17 6.914e-17 2.928e-16 0.0 64.48 1.0
S418945 130.8294 65.3545 8.851e-22 1.764e-21 5.477e-21 0.0 62.76 0.0
S418946 130.8459 65.3331 4.492e-18 4.616e-18 3.534e-18 0.0 64.6 0.0
S418947 130.8323 65.3267 6.431e-24 2.0009999999999998e-23 1.488e-22 0.0 65.21 0.0
S418948 130.8459 65.3393 2.038e-21 1.451e-21 5.205999999999999e-22 0.0 64.07 0.0
S418949 130.8398 65.3418 1.061e-21 2.218e-21 7.48e-21 0.0 64.67 0.0
S418950 130.8399 65.3179 3.703e-17 5.272e-17 7.496e-17 0.0 65.53 0.0
S418951 130.8273 65.3644 8.767000000000001e-20 1.279e-19 2.044e-19 0.0 62.5 0.0
S418952 130.8339 65.3404 9.268999999999999e-23 2.0869999999999997e-22 7.853e-22 0.0 64.5 0.0
S418953 130.8513 65.2976 7.044e-23 1.875e-22 1.073e-21 0.0 64.53 0.0
S418954 130.8378 65.3416 7.070999999999999e-22 1.429e-21 4.479e-21 0.0 64.43 0.0
S418955 130.8318 65.3658 1.358e-21 2.756e-21 8.375e-21 0.0 63.55 0.0
S418956 130.8287 65.3912 4.666e-18 4.932e-18 3.902e-18 0.0 63.45 0.0
S418957 130.819 65.3852 2.406e-18 2.458e-18 1.848e-18 0.0 63.28 0.0
S418958 130.8476 65.3182 2.8579999999999996e-23 8.503e-23 5.8909999999999995e-22 0.0 65.16 0.0
S418959 130.8347 65.3386 1.9550000000000002e-20 3.1240000000000003e-20 5.812e-20 0.0 64.91 0.0
S418960 130.8508 65.2951 8.516e-22 1.725e-21 5.469e-21 0.0 65.37 0.0
S418961 130.8127 65.4053 6.343e-24 2.033e-23 1.656e-22 0.0 63.39 0.0
S418962 130.8386 65.3639 8.35e-18 8.278e-18 5.804e-18 0.0 62.46 0.0
S418963 130.8414 65.348 1.2829999999999999e-22 3.505e-22 1.999e-21 0.0 62.75 0.0
S418964 130.8231 65.3582 1.241e-17 1.075e-17 6.013e-18 0.0 63.67 0.0
S418965 130.8184 65.3865 6.494e-23 1.9799999999999998e-22 1.524e-21 0.0 63.06 0.0
S418966 130.8255 65.3346 1.119e-24 4.466e-24 6.003e-23 0.0 65.21 0.0
S418967 130.8378 65.3405 5.898e-24 1.803e-23 1.377e-22 0.0 64.38 0.0
S418968 130.8365 65.3365 1.1650000000000002e-20 1.9650000000000002e-20 4.0480000000000004e-20 0.0 65.25 0.0
S418969 130.8044 65.45 2.814e-21 5.461e-21 1.591e-20 0.0 62.91 0.0
S418970 130.8075 65.4033 1.0419999999999999e-23 3.276e-23 2.5569999999999996e-22 0.0 63.52 0.0
S418971 130.8404 65.2667 9.868e-20 1.371e-19 1.97e-19 0.0 65.03 0.0
S418972 130.8281 65.3783 4.438e-19 5.055e-19 4.663e-19 0.0 62.53 0.0
S418973 130.8314 65.3465 3.839e-18 3.847e-18 2.788e-18 0.0 63.0 0.0
S418974 130.8293 65.3707 1.071e-23 3.594e-23 3.201e-22 0.0 62.46 0.0
S418975 130.8382 65.3522 7.407e-20 1.024e-19 1.471e-19 0.0 63.59 0.0
S418976 130.85 65.3105 1.8169999999999998e-22 4.639999999999999e-22 2.378e-21 0.0 65.57 0.0
S418977 130.8368 65.347 1.428e-19 1.927e-19 2.564e-19 0.0 63.44 0.0
S418978 130.8851 65.2192 1.523e-17 1.374e-17 8.368e-18 0.0 64.71 0.0
