Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S196159 290.0274 69.3589 4.989e-22 8.928999999999999e-22 2.105e-21 0.0 93.7 0.0
S196162 289.9968 69.3305 2.926e-21 4.533e-21 7.958e-21 0.0 94.19 0.0
S196166 289.9432 69.2609 1.24e-21 1.985e-21 3.762e-21 0.0 95.48 0.0
S196169 289.9875 69.3169 3.2200000000000004e-20 4.1510000000000005e-20 4.954e-20 0.0 94.36 0.0
S196170 289.9491 69.3221 7.387999999999999e-22 1.392e-21 3.6910000000000004e-21 0.0 95.9 0.0
S196171 290.1347 69.3421 4.487e-18 5.669e-18 6.824e-18 0.0 92.93 0.0
S196174 289.9787 69.3144 3.0899999999999995e-22 5.699e-22 1.49e-21 0.0 95.59 0.0
S196175 289.9548 69.4398 2.0590000000000002e-20 2.6960000000000003e-20 3.4530000000000005e-20 0.0 94.73 0.0
S196177 290.0351 69.3023 4.324e-18 6.997e-18 1.311e-17 0.0 93.12 0.0
S196179 289.9396 69.3195 3.486e-21 5.262e-21 8.957e-21 0.0 96.04 0.0
S196181 289.9972 69.3088 3.0410000000000003e-20 3.7910000000000005e-20 4.1710000000000005e-20 0.001 93.6 0.0
S196182 289.9899 69.3139 1.1e-19 1.171e-19 9.649000000000001e-20 0.0 93.71 0.0
S196185 290.0051 69.3992 2.5300000000000003e-20 3.168e-20 3.6190000000000005e-20 0.0 94.12 0.0
S196186 290.0296 69.3089 2.8549999999999997e-22 5.335999999999999e-22 1.412e-21 0.0 93.12 0.0
S196187 289.9673 69.4105 5.840999999999999e-22 1.1340000000000001e-21 3.135e-21 0.0 94.61 0.0
S196188 289.968 69.2854 2.004e-18 3.121e-18 5.646e-18 0.0 95.26 0.0
S196189 289.9885 69.3165 2.713e-21 4.0360000000000004e-21 6.7580000000000004e-21 0.0 93.93 0.0
S196190 289.919 69.3003 2.019e-19 2.196e-19 1.922e-19 0.0 96.18 0.0
S196191 289.987 69.3033 1.712e-18 1.649e-18 1.138e-18 0.0 94.71 0.0
S196192 290.1643 69.2128 2.721e-20 3.2880000000000005e-20 3.5090000000000005e-20 0.0 93.32 0.0
S196193 289.9503 69.3121 1.201e-19 1.343e-19 1.226e-19 0.0 96.09 0.0
S196194 289.9682 69.3178 1.9979999999999997e-22 3.9609999999999996e-22 1.179e-21 0.0 95.62 0.0
S196195 290.0234 69.29 6.417e-21 9.532e-21 1.49e-20 0.0 93.58 0.0
S196197 290.0253 69.3077 1.3460000000000002e-20 1.8400000000000003e-20 2.567e-20 0.0 93.16 0.0
S196198 290.0186 69.3091 5.882e-20 7.053000000000001e-20 7.385000000000001e-20 0.0 93.3 0.0
S196202 289.8558 69.3617 7.368e-21 1.0380000000000001e-20 1.5410000000000002e-20 0.0 95.85 0.0
S196205 290.0305 69.3103 5.318e-21 8.188e-21 1.445e-20 0.0 93.12 0.0
S196206 290.0113 69.3184 2.2040000000000002e-20 2.8680000000000004e-20 3.504e-20 0.0 93.34 0.0
S196208 289.9817 69.3114 1.002e-20 1.4400000000000003e-20 2.188e-20 0.0 95.53 1.0
S196209 289.931 69.3017 1.121e-18 1.976e-18 4.591e-18 0.0 96.09 0.0
S196211 290.0545 69.3248 1.248e-13 1.057e-13 5.342e-14 0.0 93.0 1.0
S196214 289.983 69.3389 6.646999999999999e-22 1.245e-21 3.221e-21 0.0 94.64 0.0
S196216 290.0615 69.3367 2.108e-19 2.281e-19 1.937e-19 0.0 92.95 0.0
S196217 290.0056 69.3001 1.2150000000000002e-20 1.67e-20 2.3790000000000003e-20 0.0 93.64 0.0
S196218 289.9861 69.3086 2.4060000000000003e-20 3.0200000000000003e-20 3.506e-20 0.0 95.13 0.0
S196221 290.0349 69.355 7.393e-20 8.693000000000001e-20 8.551e-20 0.0 93.64 0.0
S196222 289.9849 69.3268 3.19e-18 2.808e-18 1.532e-18 0.0 94.72 0.0
S196224 289.9323 69.2494 6.612999999999999e-22 1.228e-21 3.1590000000000002e-21 0.0 95.42 1.0
S196226 290.0075 69.3024 7.031e-21 9.843000000000001e-21 1.4160000000000002e-20 0.0 93.61 0.0
S196227 289.9649 69.2126 4.0350000000000003e-20 5.0010000000000004e-20 5.497e-20 0.0 94.85 0.0
S196234 289.964 69.2896 1.626e-18 2.897e-18 7.178e-18 0.0 95.74 0.0
S196236 289.9599 69.2886 1.032e-18 9.904e-19 6.826e-19 0.0 95.55 0.0
S196238 290.0025 69.3183 1.984e-21 2.905e-21 4.781e-21 0.0 93.56 0.0
S196240 289.995 69.3031 1.315e-19 1.524e-19 1.501e-19 0.0 94.0 0.0
S196241 289.9852 69.2966 7.894e-19 1.338e-18 2.904e-18 0.0 94.87 0.0
S196242 289.9941 69.3134 1.1229999999999998e-22 2.4689999999999997e-22 9.124999999999998e-22 0.0 93.79 0.0
S196243 289.9774 69.3063 2.0720000000000002e-20 2.738e-20 3.3580000000000004e-20 0.0 95.42 0.0
S196244 289.9678 69.2976 2.445e-21 3.79e-21 6.5e-21 0.0 95.61 0.0
S196246 289.9341 69.3175 2.7799999999999996e-22 6.036999999999999e-22 2.203e-21 0.0 95.99 0.0
S196247 289.9866 69.3553 3.902e-14 4.155e-14 3.404e-14 0.0 94.41 1.0
S196250 290.0133 69.3246 1.068e-18 1.956e-18 4.976e-18 0.0 93.35 0.0
S196252 289.9969 69.4078 2.742e-21 4.329e-21 7.752e-21 0.0 94.37 0.0
S196253 289.9008 69.2403 3.0409999999999997e-22 5.734e-22 1.518e-21 0.0 95.88 0.0
S196256 289.6787 69.339 4.212e-21 6.133e-21 9.351e-21 0.0 96.19 0.0
S196257 290.0339 69.3395 3.5219999999999996e-22 6.837999999999999e-22 1.91e-21 0.0 93.45 0.0
S196260 290.1203 69.2778 1.6749999999999997e-22 3.1269999999999995e-22 8.368999999999999e-22 0.0 93.09 0.0
S196264 290.0788 69.2914 1.2860000000000001e-20 1.752e-20 2.4580000000000003e-20 0.0 92.92 0.0
S196265 289.9746 69.3813 7.73e-21 1.0770000000000002e-20 1.5480000000000002e-20 0.0 94.69 0.0
S196267 290.0553 69.317 2.366e-19 2.551e-19 2.184e-19 0.0 92.85 0.0
S196271 289.9316 69.3052 2.844e-22 5.526999999999999e-22 1.564e-21 0.0 96.14 0.0
S196274 289.9951 69.3097 2.189e-19 2.399e-19 2.044e-19 0.0 93.63 0.0
S196275 289.939 69.3343 1.995e-21 3.194e-21 6.1640000000000004e-21 0.0 95.69 0.0
S196276 290.02 69.2804 1.8720000000000002e-20 2.5690000000000002e-20 3.459e-20 0.001 93.61 0.0
S196278 289.967 69.261 7.149999999999999e-22 1.313e-21 3.3080000000000002e-21 0.0 95.12 0.0
S196279 289.904 69.3047 2.1709999999999996e-22 4.2079999999999997e-22 1.236e-21 0.0 96.1 0.0
S196280 289.976 69.2722 4.729e-14 3.339e-14 1.178e-14 0.0 94.93 0.0
S196282 290.0018 69.3375 2.195e-21 3.498e-21 6.752e-21 0.0 94.05 0.0
S196283 289.9961 69.3765 2.22e-19 2.378e-19 1.944e-19 0.0 94.44 0.0
S196285 289.987 69.3194 1.7619999999999998e-22 3.9449999999999995e-22 1.587e-21 0.0 94.46 0.0
S196286 290.0641 69.3661 1.646e-21 2.663e-21 5.149e-21 0.0 93.21 0.0
S196292 290.0106 69.2921 1.136e-21 1.989e-21 4.414e-21 0.0 93.77 0.0
S196293 289.9872 69.3081 6.695e-14 5.281e-14 2.332e-14 0.0 95.4 1.0
S196295 290.0144 69.3217 4.237e-19 4.318e-19 3.364e-19 0.0 93.34 0.0
S196303 289.716 69.2503 2.872e-22 5.6979999999999995e-22 1.732e-21 0.0 96.15 0.0
S196307 289.9601 69.3274 1.052e-19 1.219e-19 1.168e-19 0.0 95.58 0.0
