Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S384541 20.7854 113.7967 1.7569999999999998e-22 4.187e-22 1.778e-21 0.0 140.92 0.0
S384542 20.6841 113.8422 1.117e-22 3.1079999999999997e-22 1.8990000000000002e-21 0.0 141.84 0.0
S384543 20.6984 113.8403 1.061e-21 2.095e-21 6.1990000000000004e-21 0.0 141.79 0.0
S384544 20.6553 113.8568 1.17e-23 3.4009999999999997e-23 2.197e-22 0.0 141.89 0.0
S384545 20.7038 113.8438 5.784999999999999e-23 1.6269999999999998e-22 1.038e-21 0.0 141.84 0.0
S384546 20.6691 113.8131 6.631999999999999e-22 1.368e-21 4.468e-21 0.0 141.04 0.0
S384547 20.6713 113.8423 1.937e-25 8.2630000000000005e-25 1.234e-23 0.0 141.7 0.0
S384548 20.7017 113.8384 7.775e-20 1.112e-19 1.723e-19 0.0 141.68 0.0
S384549 20.6923 113.8205 1.467e-19 1.826e-19 2.062e-19 0.0 140.89 0.0
S384550 20.701 113.8547 2.6149999999999998e-23 7.109e-23 4.0449999999999998e-22 0.0 141.8 0.0
S384551 20.6776 113.804 2.471e-18 2.497e-18 1.813e-18 0.0 140.77 0.0
S384552 20.6927 113.8332 1.8179999999999999e-22 3.9579999999999994e-22 1.396e-21 0.0 141.68 0.0
S384553 20.7129 113.8503 1.376e-21 2.6900000000000002e-21 7.888e-21 0.0 141.75 0.0
S384554 20.6696 113.8356 1.303e-22 3.1279999999999995e-22 1.4190000000000001e-21 0.0 141.39 0.0
S384555 20.6808 113.8896 9.742e-23 2.138e-22 7.999999999999999e-22 0.0 142.01 0.0
S384556 20.7413 113.8323 2.0519999999999999e-22 4.474999999999999e-22 1.686e-21 0.0 141.19 0.0
S384557 20.6993 113.8469 1.383e-17 2.409e-17 5.481e-17 0.0 141.92 0.0
S384558 20.6951 113.8171 2.083e-23 5.640999999999999e-23 3.363e-22 0.0 140.63 0.0
S384559 20.5495 113.8448 1.0969999999999998e-22 2.792e-22 1.386e-21 0.0 141.52 0.0
S384560 20.6877 113.8192 1.441e-21 2.832e-21 8.493e-21 0.0 141.03 0.0
S384561 20.7112 113.7995 8.064999999999999e-23 1.867e-22 7.692e-22 0.0 140.53 0.0
S384562 20.7538 113.8208 6.671999999999999e-22 1.362e-21 4.187e-21 0.0 140.79 0.0
S384563 20.7115 113.8452 5.744e-20 8.250000000000001e-20 1.211e-19 0.0 141.54 0.0
S384564 20.7023 113.823 4.626e-18 7.399e-18 1.439e-17 0.0 140.69 0.0
S384565 20.8195 113.6396 3.487e-21 5.995e-21 1.3150000000000002e-20 0.0 140.69 0.0
S384566 20.6943 113.8323 2.151e-19 2.769e-19 3.353e-19 0.0 141.77 0.0
S384567 20.7009 113.8405 2.76e-24 8.894e-24 7.165999999999999e-23 0.0 141.78 0.0
S384568 20.7014 113.8287 1.026e-23 2.9749999999999996e-23 1.9179999999999998e-22 0.0 141.13 0.0
S384569 20.7216 113.7286 6.499e-17 4.707e-17 1.809e-17 0.0 140.59 0.0
S384570 20.6959 113.8329 3.572e-23 8.739e-23 4.0599999999999998e-22 0.0 141.65 0.0
S384571 20.7021 113.8269 2.4800000000000002e-20 3.7380000000000004e-20 6.261e-20 0.0 140.97 0.0
S384572 20.6791 113.833 6.79e-24 1.893e-23 1.139e-22 0.0 141.68 0.0
S384573 20.6904 113.8553 2.0929999999999999e-22 4.615e-22 1.7030000000000002e-21 0.0 142.15 0.0
S384574 20.7041 113.8309 2.847e-18 2.88e-18 2.14e-18 0.0 141.2 0.0
S384575 20.6656 113.8393 1.053e-18 1.12e-18 9.155e-19 0.0 141.42 0.0
S384576 20.6873 113.8252 1.21e-22 2.9209999999999996e-22 1.3180000000000001e-21 0.0 141.17 0.0
S384577 20.6405 113.9811 2.3630000000000002e-21 4.477e-21 1.2340000000000002e-20 0.0 142.04 0.0
S384578 20.6992 113.834 1.3450000000000001e-21 9.456999999999999e-22 3.371e-22 0.0 141.55 0.0
S384579 20.6995 113.8198 4.122e-21 6.921e-21 1.494e-20 0.0 140.68 0.0
S384580 20.6999 113.8295 2.887e-22 6.301999999999999e-22 2.326e-21 0.0 141.08 0.0
S384581 20.7017 113.8269 1.2550000000000001e-20 1.9680000000000003e-20 3.5450000000000003e-20 0.0 140.83 0.0
S384582 20.6921 113.827 2.822e-20 4.1370000000000005e-20 6.722e-20 0.0 141.01 0.0
S384583 20.6568 113.7825 7.591000000000001e-20 1.058e-19 1.545e-19 0.0 140.88 0.0
S384584 20.6937 113.8102 2.8989999999999996e-22 6.473e-22 2.515e-21 0.0 140.76 0.0
S384585 20.6947 113.8303 2.068e-23 6.297e-23 4.566999999999999e-22 0.0 140.58 0.0
S384586 20.6969 113.8282 1.617e-18 1.69e-18 1.366e-18 0.0 140.74 0.0
S384587 20.6923 113.8309 1.09e-18 1.128e-18 8.522e-19 0.0 141.41 0.0
S384588 20.6859 113.8258 6.945000000000001e-20 9.389000000000001e-20 1.25e-19 0.0 141.19 0.0
S384589 20.6585 113.8548 9.834e-19 1.059e-18 8.687e-19 0.0 141.83 0.0
S384590 20.6612 113.8659 1.691e-20 2.619e-20 4.8490000000000004e-20 0.0 141.95 0.0
S384591 20.6752 113.7984 1.509e-18 1.641e-18 1.375e-18 0.0 140.59 0.0
S384592 20.6721 113.8595 5.443e-18 1.062e-17 3.032e-17 0.0 141.86 0.0
S384593 20.6768 113.8586 8.318999999999999e-22 1.701e-21 5.325e-21 0.0 141.99 0.0
S384594 20.74 113.8681 4.469e-24 1.4029999999999998e-23 1.124e-22 0.0 141.78 0.0
S384595 20.6817 113.7918 3.793e-21 6.321e-21 1.3160000000000001e-20 0.0 140.49 0.0
S384596 20.6267 113.8337 2.4009999999999999e-23 5.744e-23 2.5589999999999997e-22 0.0 141.59 0.0
S384597 20.7218 113.8233 4.554e-13 3.27e-13 1.19e-13 0.0 140.97 0.0
S384598 20.6839 113.8286 3.048e-19 3.635e-19 3.882e-19 0.001 141.48 0.0
S384599 20.6967 113.8309 3.137e-21 5.874e-21 1.6090000000000003e-20 0.0 141.26 0.0
S384600 20.6898 113.8258 2.713e-19 3.487e-19 4.189e-19 0.0 140.99 0.0
S384601 20.7102 113.7784 1.1969999999999998e-22 2.717e-22 1.087e-21 0.0 140.64 0.0
S384602 20.7502 113.8285 1.507e-24 5.412e-24 5.61e-23 0.0 141.1 0.0
S384603 20.6973 113.8363 1.601e-18 1.729e-18 1.446e-18 0.0 141.62 0.0
S384604 20.6583 113.8187 7.404999999999999e-22 1.592e-21 5.411e-21 0.0 141.14 0.0
S384605 20.6677 113.7998 1.336e-23 4.033e-23 2.8849999999999997e-22 0.0 140.7 0.0
S384606 20.6759 113.8224 3.253e-18 3.219e-18 2.196e-18 0.0 141.18 0.0
S384607 20.6833 113.8582 1.325e-20 2.181e-20 4.286e-20 0.001 142.08 0.0
S384608 20.6895 113.8366 2.926e-17 6.003e-17 1.885e-16 0.0 141.8 0.0
S384609 20.7138 113.8203 3.833e-21 6.825e-21 1.635e-20 0.0 140.79 0.0
S384610 20.6976 113.8312 6.6460000000000005e-25 2.917e-24 4.5579999999999997e-23 0.0 141.27 0.0
S384611 20.6628 113.8426 8.731e-25 3.195e-24 3.382e-23 0.0 141.76 0.0
