Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S306612 205.1886 137.7272 2.372e-24 7.714e-24 6.527e-23 0.0 57.99 0.0
S306613 205.2037 137.7003 1.269e-19 1.635e-19 2.013e-19 0.0 55.97 0.0
S306614 205.2003 137.7133 1.028e-19 1.42e-19 1.99e-19 0.0 58.66 0.0
S306615 205.1955 137.7618 5.042e-24 1.765e-23 1.797e-22 0.0 58.84 0.0
S306616 205.224 137.65 1.285e-18 1.467e-18 1.34e-18 0.0 55.23 0.0
S306617 205.1738 137.5949 3.2390000000000005e-20 5.1160000000000006e-20 9.162e-20 0.001 55.06 0.0
S306618 205.2167 137.6698 8.008e-19 9.339e-19 9.296e-19 0.0 55.68 1.0
S306619 205.2037 137.6937 1.8629999999999998e-23 5.472e-23 3.6139999999999997e-22 0.0 55.34 0.0
S306620 205.2004 137.7242 1.803e-21 3.382e-21 9.248e-21 0.0 58.47 0.0
S306621 205.2033 137.7117 5.235999999999999e-22 1.159e-21 4.347e-21 0.0 59.63 0.0
S306622 205.2265 137.753 1.2140000000000001e-21 2.499e-21 7.956e-21 0.0 58.26 0.0
S306623 205.1655 137.6447 2.637e-21 5.031e-21 1.3990000000000002e-20 0.0 55.72 0.0
S306624 205.1879 137.6299 7.177999999999999e-23 1.7829999999999998e-22 8.593999999999998e-22 0.0 54.98 0.0
S306625 205.2085 137.692 2.594e-19 3.161e-19 3.47e-19 0.0 56.22 0.0
S306626 205.2047 137.7095 7.492e-24 2.2559999999999998e-23 1.6679999999999998e-22 0.0 55.54 0.0
S306627 205.2005 137.7984 5.093e-19 6.127e-19 6.409e-19 0.0 59.19 0.0
S306628 205.1932 137.6923 3.718e-18 3.741e-18 2.638e-18 0.0 56.01 0.0
S306629 205.213 137.7281 1.197e-19 1.59e-19 2.05e-19 0.0 58.0 0.0
S306630 205.1797 137.6837 1.98e-20 3.195e-20 6.277000000000001e-20 0.0 56.34 0.0
S306631 205.1995 137.7129 3.537e-13 2.371e-13 7.797e-14 0.0 57.79 0.0
S306632 205.201 137.7044 4.118e-24 1.414e-23 1.37e-22 0.0 55.82 0.0
S306633 205.2037 137.68 8.948e-19 1.032e-18 9.794e-19 0.0 55.03 0.0
S306634 205.1963 137.7673 3.233e-21 2.127e-21 6.628999999999999e-22 0.0 58.85 0.0
S306635 205.2016 137.7555 3.3569999999999995e-22 7.671999999999999e-22 3.044e-21 0.0 58.84 0.0
S306636 205.2048 137.7112 3.3079999999999997e-22 7.9119999999999995e-22 3.571e-21 0.0 54.96 0.0
S306637 205.2003 137.718 3.9669999999999995e-22 9.837999999999998e-22 4.671e-21 0.0 58.04 0.0
S306638 205.2058 137.7259 6.859e-18 6.645e-18 4.653e-18 0.0 58.36 0.0
