Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S221097 285.5212 129.2314 4.557e-13 4.536e-13 3.297e-13 0.0 84.86 1.0
S221098 285.5091 129.2391 7.359999999999999e-22 1.5440000000000001e-21 5.411e-21 0.0 85.12 0.0
S221099 285.5093 129.2483 2.514e-18 2.59e-18 1.932e-18 0.0 83.34 0.0
S221100 285.4974 129.2317 2.5800000000000002e-20 3.9710000000000005e-20 6.729e-20 0.0 82.73 0.0
S221101 285.4795 129.271 1.3089999999999999e-22 3.475e-22 1.943e-21 0.0 85.33 0.0
S221102 285.5054 129.2188 8.746999999999999e-22 1.809e-21 6.064e-21 0.0 82.61 0.0
S221103 285.5201 129.2283 2.383e-18 2.462e-18 1.936e-18 0.0 85.08 0.0
S221104 285.5118 129.2526 5.959e-24 1.9359999999999998e-23 1.629e-22 0.0 86.1 0.0
S221105 285.5167 129.2222 1.001e-16 8.02e-17 3.837e-17 0.0 83.55 0.0
S221106 285.4677 129.2634 3.4929999999999996e-22 8.62e-22 4.001e-21 0.0 82.56 0.0
S221107 285.4804 129.2365 1.519e-20 2.3110000000000002e-20 4.03e-20 0.0 85.46 0.0
S221108 285.4876 129.2283 1.973e-17 1.699e-17 9.508e-18 0.0 85.63 0.0
S221109 285.5044 129.2193 4.313e-19 5.125e-19 5.162e-19 0.0 84.43 0.0
S221110 285.4882 129.244 9.415e-22 1.924e-21 6.293e-21 0.0 84.39 0.0
S221111 285.495 129.243 1.993e-21 1.383e-21 4.838e-22 0.0 84.33 0.0
S221112 285.4776 129.2426 2.3900000000000002e-20 3.9910000000000006e-20 8.61e-20 0.0 83.61 0.0
S221113 285.4783 129.2319 2.467e-18 2.513e-18 1.839e-18 0.0 85.58 0.0
S221114 285.489 129.2232 2.013e-25 9.176e-25 1.5509999999999998e-23 0.0 83.16 0.0
S221115 285.4942 129.2578 4.415999999999999e-22 1.022e-21 4.147e-21 0.0 83.59 1.0
S221116 285.522 129.2162 1.965e-18 2.113e-18 1.776e-18 0.0 83.04 0.0
S221117 285.4947 129.1956 2.74e-18 2.821e-18 2.087e-18 0.0 84.72 0.0
S221118 285.5092 129.2354 7.144e-18 6.904e-18 4.659e-18 0.0 83.24 0.0
S221119 285.4782 129.2452 9.671e-30 1.451e-28 3.0220000000000004e-26 0.0 85.05 0.0
S221120 285.4814 129.2515 1.111e-21 2.322e-21 7.716000000000001e-21 0.0 84.32 0.0
S221121 285.5217 129.2508 3.452e-16 2.667e-16 1.138e-16 0.0 86.27 1.0
S221122 285.4689 129.2623 4.022e-21 7.409e-21 1.897e-20 0.0 85.83 0.0
S221123 285.4639 129.2375 1.022e-17 2.3e-17 8.796e-17 0.0 82.72 0.0
S221124 285.4844 129.2217 1.08e-21 2.365e-21 8.474e-21 0.0 84.6 0.0
S221125 285.5023 129.2439 3.4600000000000005e-20 5.327e-20 9.237000000000001e-20 0.0 84.55 0.0
S221126 285.4621 129.2343 2.493e-19 2.922e-19 2.965e-19 0.0 83.98 0.0
S221127 285.4852 129.2229 1.762e-17 1.587e-17 9.531e-18 0.0 83.64 0.0
S221128 285.4482 129.2303 1.909e-21 1.326e-21 4.654999999999999e-22 0.0 85.2 0.0
S221129 285.5087 129.2188 1.184e-15 8.495e-16 3.086e-16 0.0 86.24 0.0
S221130 285.4772 129.2099 6.756e-18 6.395e-18 3.968e-18 0.0 85.71 0.0
S221131 285.5318 129.2243 6.514e-17 5.072e-17 2.283e-17 0.0 83.77 0.0
S221132 285.5097 129.2376 6.011e-16 4.306e-16 1.616e-16 0.0 83.75 0.0
S221133 285.4708 129.2642 2.249e-22 5.8909999999999995e-22 3.2310000000000002e-21 0.0 85.52 0.0
S221134 285.4621 129.2484 1.474e-20 2.4650000000000003e-20 4.997e-20 0.0 85.24 0.0
S221135 285.5128 129.2223 4.049e-18 4.151e-18 3.102e-18 0.0 86.96 0.0
S221136 285.4871 129.2145 3.842e-19 4.899e-19 5.928e-19 0.0 84.93 0.0
S221137 285.495 129.2376 9.584000000000001e-20 1.363e-19 2.021e-19 0.0 83.45 0.0
S221138 285.5075 129.2443 5.573e-24 1.981e-23 1.9919999999999998e-22 0.0 82.52 0.0
S221139 285.4933 129.2049 1.688e-21 3.425e-21 1.0670000000000001e-20 0.0 84.56 0.0
S221140 285.5148 129.2413 8.044e-20 1.141e-19 1.738e-19 0.0 82.81 0.0
S221141 285.533 129.2465 2.976e-22 7.036e-22 3.0760000000000002e-21 0.0 85.36 0.0
S221142 285.5247 129.2495 4.8e-17 7.521e-17 1.362e-16 0.0 82.91 0.0
