Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S350496 111.4276 159.8692 9.914e-21 1.7780000000000003e-20 4.204e-20 0.0 41.9 0.0
S350497 111.5678 159.888 2.4640000000000002e-21 4.629e-21 1.2860000000000001e-20 0.0 42.21 0.0
S350498 112.0604 159.8678 8.547e-21 1.4820000000000002e-20 3.3720000000000004e-20 0.0 44.18 0.0
S350499 111.6481 159.957 2.7699999999999996e-23 6.969e-23 3.3229999999999997e-22 0.001 45.09 0.0
S350500 111.6096 159.9407 1.325e-22 3.259e-22 1.486e-21 0.0 44.41 0.0
S350501 111.6097 159.8767 4.249e-24 1.608e-23 1.8279999999999998e-22 0.0 42.61 0.0
S350502 111.6367 159.8613 1.805e-18 1.989e-18 1.775e-18 0.0 42.9 0.0
S350503 111.8541 159.8917 1.607e-18 1.839e-18 1.787e-18 0.0 44.37 0.0
S350504 111.5743 159.9353 1.423e-23 3.944e-23 2.3789999999999996e-22 0.0 43.51 0.0
S350505 111.7079 159.9156 1.111e-17 1.812e-17 3.47e-17 0.0 44.21 1.0
S350506 111.6616 159.9602 1.582e-24 5.951e-24 6.813e-23 0.0 45.1 0.0
S350507 111.5421 159.9139 2.682e-16 8.701e-16 7.131e-15 0.0 42.3 1.0
S350508 111.5306 159.8544 1.554e-19 2.067e-19 2.668e-19 0.0 42.13 0.0
S350509 111.592 159.9246 2.399e-18 2.567e-18 2.128e-18 0.0 43.06 0.0
S350510 111.3473 159.8048 1.302e-17 2.76e-17 9.125e-17 0.0 41.76 0.0
S350511 111.5903 159.8801 1.117e-18 1.317e-18 1.303e-18 0.0 42.53 0.0
S350512 111.3297 159.9374 1.084e-24 4.879e-24 7.934999999999999e-23 0.0 42.92 0.0
S350513 111.6274 159.8626 1.471e-17 2.224e-17 3.847e-17 0.0 42.76 0.0
S350514 111.7984 159.985 1.3929999999999998e-22 3.7169999999999997e-22 2.025e-21 0.0 45.41 0.0
S350515 111.6203 159.9393 5.226e-22 1.27e-21 5.551e-21 0.0 44.64 0.0
S350516 111.6288 159.9129 2.047e-23 6.189999999999999e-23 4.477999999999999e-22 0.0 43.05 0.0
S350517 111.2796 159.9293 3.603e-19 4.687e-19 5.883e-19 0.0 42.8 0.0
S350518 111.5503 159.9045 3.381e-19 4.186e-19 4.52e-19 0.0 42.15 0.0
S350519 111.5324 159.8837 3.3610000000000002e-21 2.2440000000000002e-21 7.141e-22 0.0 41.94 0.0
S350520 111.4281 159.884 6.287e-20 8.888e-20 1.291e-19 0.0 41.85 0.0
S350521 111.585 159.9088 3.1079999999999997e-22 7.342999999999999e-22 3.129e-21 0.0 42.38 0.0
S350522 111.5348 159.871 3.885e-17 4.916e-17 5.594e-17 0.0 41.97 0.0
S350523 111.5882 159.9315 3.661e-19 4.495e-19 5.044e-19 0.0 43.55 0.0
S350524 111.438 159.8998 1.1739999999999998e-22 2.8999999999999997e-22 1.381e-21 0.0 42.0 0.0
S350525 111.6396 159.9361 8.335999999999999e-22 1.848e-21 6.839e-21 0.0 44.79 0.0
S350526 111.6373 159.918 8.774e-21 1.594e-20 3.9590000000000003e-20 0.0 43.9 0.0
S350527 111.6288 159.9148 1.944e-19 2.579e-19 3.211e-19 0.0 42.95 0.0
S350528 111.7584 159.9493 3.2e-19 4.276e-19 5.698e-19 0.0 45.4 0.0
S350529 111.6232 159.9211 7.526e-24 2.2399999999999998e-23 1.5909999999999998e-22 0.0 43.62 0.0
S350530 111.5543 159.9021 4.318e-23 1.229e-22 7.779e-22 0.0 42.22 0.0
S350531 111.6095 159.9191 7.125e-21 1.2500000000000001e-20 2.7560000000000005e-20 0.001 42.89 0.0
S350532 111.4191 159.9133 8.276e-18 8.208e-18 5.701e-18 0.0 42.48 0.0
S350533 111.6432 159.9004 1.0539999999999999e-23 3.143e-23 2.1999999999999996e-22 0.0 43.17 0.0
S350534 111.4802 159.9894 1.913e-18 2.009e-18 1.623e-18 0.0 43.83 0.0
S350535 111.6036 159.922 4.968e-19 5.839e-19 5.8e-19 0.0 42.99 0.0
S350536 111.8429 159.9667 8.987999999999999e-22 2.021e-21 7.691e-21 0.0 45.43 0.0
S350537 111.5477 159.938 4.166e-21 7.753e-21 2.111e-20 0.0 43.35 0.0
S350538 110.8266 159.8011 1.04e-19 1.496e-19 2.233e-19 0.0 42.06 0.0
S350539 111.6249 159.9267 6.406999999999999e-22 1.4190000000000001e-21 5.235e-21 0.0 44.39 0.0
S350540 111.6702 160.0319 1.584e-19 2.15e-19 2.879e-19 0.0 44.85 0.0
S350541 111.6178 159.9607 9.025e-18 1.687e-17 4.403e-17 0.0 44.55 0.0
S350542 111.662 159.9287 1.608e-20 2.595e-20 5.0620000000000005e-20 0.0 44.89 0.0
S350543 111.3945 159.9192 8.738e-22 1.84e-21 6.1640000000000004e-21 0.0 42.5 0.0
S350544 111.8739 160.005 9.979e-18 1.606e-17 3.206e-17 0.0 45.58 0.0
S350545 111.628 159.9235 5.106e-22 1.073e-21 3.698e-21 0.0 43.98 0.0
S350546 111.6229 159.9271 1.842e-20 3.1290000000000005e-20 6.619e-20 0.0 44.22 0.0
S350547 111.7005 159.9383 5.697e-21 1.0740000000000001e-20 2.878e-20 0.0 45.24 0.0
S350548 111.67 159.8755 7.54e-18 1.328e-17 3.19e-17 0.0 43.08 0.0
S350549 111.6736 159.9218 7.07e-23 1.9549999999999998e-22 1.227e-21 0.0 44.67 0.0
S350550 111.664 159.9196 2.374e-25 1.13e-24 2.077e-23 0.0 44.35 0.0
S350551 111.5876 159.9344 8.048e-17 6.51e-17 3.055e-17 0.0 43.65 0.0
S350552 111.4429 159.9117 3.783e-27 2.679e-26 1.115e-24 0.0 42.46 0.0
S350553 111.538 159.9096 2.671e-19 3.475e-19 4.303e-19 0.001 42.22 0.0
S350554 111.39 159.8784 9.612e-21 1.688e-20 4.0680000000000005e-20 0.0 41.92 0.0
S350555 111.6306 159.9187 6.9610000000000005e-25 2.785e-24 3.7189999999999996e-23 0.0 42.93 0.0
S350556 111.8513 159.9546 2.046e-19 2.868e-19 4.058e-19 0.0 45.34 0.0
S350557 111.1098 159.8806 1.252e-18 1.321e-18 1.063e-18 0.0 42.26 0.0
S350558 111.6112 159.9301 1.95e-23 6.035e-23 4.398e-22 0.0 43.89 0.0
S350559 111.7204 159.8773 2.17e-20 3.5930000000000004e-20 7.617000000000001e-20 0.0 43.53 0.0
S350560 111.2955 159.9479 3.811e-21 7.59e-21 2.281e-20 0.0 42.86 0.0
S350561 111.5994 159.8446 1.0359999999999999e-22 2.7139999999999997e-22 1.503e-21 0.0 42.5 0.0
S350562 111.5851 159.9315 7.158999999999999e-22 1.568e-21 5.718e-21 0.0 43.54 0.0
S350563 111.6261 159.9274 8.282e-19 9.591e-19 9.17e-19 0.0 44.31 0.0
S350564 111.3989 159.9173 2.688e-23 8.15e-23 5.793999999999999e-22 0.0 42.65 0.0
S350565 111.6296 159.9297 6.469e-20 9.761000000000001e-20 1.582e-19 0.0 44.33 0.0
S350566 111.5679 159.8941 3.1149999999999997e-23 8.769999999999999e-23 5.531999999999999e-22 0.0 42.34 0.0
S350567 111.6398 159.9164 1.953e-19 2.541e-19 3.24e-19 0.0 43.77 0.0
S350568 111.397 159.9633 5.668e-21 9.867000000000001e-21 2.329e-20 0.0 43.33 0.0
S350569 111.6637 159.944 1.4209999999999998e-23 4.056e-23 2.598e-22 0.0 45.07 0.0
S350570 111.3337 159.9064 1.186e-19 1.733e-19 2.678e-19 0.0 42.34 0.0
S350571 111.4307 159.9205 6.277000000000001e-25 2.652e-24 3.903e-23 0.0 42.65 0.0
S350572 111.5765 159.9345 2.694e-22 6.698e-22 3.169e-21 0.0 43.39 0.0
S350573 111.6353 159.9168 1.618e-17 2.913e-17 7.12e-17 0.0 43.47 0.0
S350574 111.3671 159.8385 6.967999999999999e-22 1.467e-21 5.042e-21 0.0 41.85 0.0
S350575 111.7344 159.9543 5.801e-23 1.6769999999999999e-22 1.079e-21 0.0 45.39 0.0
S350576 111.903 159.9522 7.827e-23 1.8249999999999998e-22 7.490999999999999e-22 0.0 45.17 0.0
S350577 111.8101 159.9584 3.667e-19 4.549e-19 5.035e-19 0.001 45.37 0.0
S350578 111.7556 160.029 7.724999999999999e-22 1.548e-21 4.662e-21 0.0 45.33 0.0
S350579 111.6427 159.9594 5.493e-17 4.473e-17 2.181e-17 0.0 44.87 0.0
S350580 111.5958 159.9147 9.134999999999999e-22 2.041e-21 7.421e-21 0.0 42.42 0.0
S350581 111.9034 159.8955 4.548e-13 3.119e-13 1.051e-13 0.0 44.27 0.0
S350582 111.6337 160.164 7.231e-22 1.511e-21 5.053e-21 0.0 44.84 0.0
S350583 111.7496 159.9836 1.284e-18 1.427e-18 1.295e-18 0.0 45.45 0.0
S350584 111.5866 159.9185 1.221e-18 1.326e-18 1.108e-18 0.0 42.54 0.0
S350585 111.499 159.9519 1.2079999999999998e-22 2.978e-22 1.429e-21 0.0 43.32 0.0
S350586 111.7644 159.922 3.483e-23 9.812999999999999e-23 6.317999999999999e-22 0.0 44.68 0.0
S350587 111.6803 159.9785 1.2520000000000001e-20 2.133e-20 4.6210000000000004e-20 0.0 45.09 0.0
S350588 111.7089 159.9453 2.305e-17 3.861e-17 7.797e-17 0.0 45.28 0.0
S350589 111.6333 159.9238 2.417e-19 3.124e-19 3.855e-19 0.0 44.37 0.0
S350590 111.6075 159.9776 8.763e-23 2.2389999999999997e-22 1.19e-21 0.0 44.39 0.0
S350591 111.4607 159.9367 3.709e-19 4.713e-19 5.551e-19 0.0 43.07 0.0
S350592 111.6413 159.9485 5.048e-22 1.161e-21 4.721e-21 0.0 44.99 0.0
S350593 111.702 159.952 2.188e-22 5.315e-22 2.496e-21 0.0 45.37 0.0
S350594 111.4781 159.8772 8.514e-25 3.248e-24 3.754e-23 0.0 41.84 0.0
S350595 111.4837 159.9474 1.237e-17 2.32e-17 5.947e-17 0.0 43.29 0.0
S350596 111.6211 160.0227 8.521e-20 1.219e-19 1.84e-19 0.0 44.62 0.0
S350597 111.2303 159.8922 1.4989999999999998e-23 4.325e-23 2.7659999999999997e-22 0.0 42.34 0.0
S350598 111.648 159.9203 1.079e-18 1.209e-18 1.085e-18 0.0 44.16 0.0
S350599 111.6195 159.9294 2.236e-18 2.466e-18 2.176e-18 0.0 44.33 0.0
S350600 111.7419 159.9539 3.37e-19 4.257e-19 5.092e-19 0.0 45.46 0.0
S350601 111.7185 159.8987 1.8230000000000003e-20 2.946e-20 5.667e-20 0.0 43.9 0.0
S350602 111.5846 159.9304 4.529e-24 1.445e-23 1.188e-22 0.0 43.42 0.0
S350603 111.635 159.8905 1.151e-21 8.701e-22 3.719e-22 0.0 42.79 0.0
S350604 111.7015 159.9217 1.682e-21 3.53e-21 1.204e-20 0.0 44.82 0.0
S350605 111.68 159.8944 2.509e-23 6.483e-23 3.3349999999999995e-22 0.0 43.6 0.0
S350606 111.6283 159.9543 8.132999999999999e-22 1.75e-21 6.003e-21 0.0 44.81 0.0
S350607 111.6202 159.9723 2.253e-21 1.572e-21 5.562999999999999e-22 0.0 44.71 0.0
S350608 111.6127 159.9062 1.944e-19 2.465e-19 2.911e-19 0.0 42.55 0.0
S350609 111.629 159.915 1.338e-19 1.759e-19 2.163e-19 0.0 43.36 0.0
S350610 111.627 159.9145 1.1449999999999999e-23 3.278e-23 2.0359999999999998e-22 0.0 43.07 0.0
S350611 111.5106 159.9078 1.081e-19 1.464e-19 2.018e-19 0.0 42.3 0.0
S350612 111.6639 159.9243 2.815e-18 2.885e-18 2.198e-18 0.0 44.86 0.0
S350613 111.6448 159.9434 1.248e-19 1.648e-19 2.157e-19 0.0 44.91 0.0
S350614 111.5583 159.9084 2.791e-22 6.4409999999999995e-22 2.655e-21 0.0 42.27 0.0
S350615 111.6305 159.9163 2.917e-22 7.295999999999999e-22 3.577e-21 0.001 43.56 0.0
S350616 111.6279 159.9154 4.975e-22 1.162e-21 4.7850000000000004e-21 0.0 42.52 0.0
S350617 111.814 159.9032 1.749e-19 2.321e-19 3.095e-19 0.0 44.36 0.0
S350618 111.9584 159.9083 1.965e-21 3.8700000000000004e-21 1.1170000000000001e-20 0.0 44.63 0.0
S350619 111.7262 159.9252 4.914e-23 1.251e-22 6.159e-22 0.0 44.75 0.0
S350620 111.6808 159.9843 2.391e-21 1.659e-21 5.853999999999999e-22 0.0 45.06 0.0
S350621 111.6495 159.9169 3.595e-21 6.861e-21 1.832e-20 0.0 44.5 0.0
S350622 111.1543 159.7705 8.998e-18 1.681e-17 4.295e-17 0.0 41.69 0.0
S350623 111.5737 159.9641 7.206999999999999e-22 1.647e-21 6.387e-21 0.0 44.23 0.0
S350624 111.6432 159.9287 2.205e-21 4.818e-21 1.791e-20 0.0 44.76 0.0
S350625 111.5303 159.9243 1.259e-19 1.782e-19 2.543e-19 0.0 42.77 0.0
S350626 111.9144 159.9745 1.782e-17 2.91e-17 5.706e-17 0.0 45.31 0.0
S350627 111.913 159.9536 2.6089999999999996e-22 5.911e-22 2.326e-21 0.0 45.23 0.0
S350628 111.8013 159.9124 5.877000000000001e-20 7.889e-20 1.08e-19 0.0 44.49 0.0
S350629 111.5086 159.9146 2.576e-19 3.31e-19 4.012e-19 0.0 42.45 0.0
S350630 111.6212 159.9232 1.8009999999999998e-27 1.605e-26 1.091e-24 0.0 43.91 0.0
S350631 111.6328 159.9012 2.2240000000000002e-20 3.691e-20 7.66e-20 0.0 42.93 0.0
S350632 111.5257 159.9189 8.703e-18 1.626e-17 4.262e-17 0.0 42.65 0.0
S350633 111.6277 159.9259 8.979999999999998e-22 1.872e-21 6.288e-21 0.0 44.53 1.0
S350634 111.6264 159.9225 7.529e-24 2.2639999999999998e-23 1.604e-22 0.0 43.91 0.0
