Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S113361 14.7618 18.6678 2.2589999999999996e-22 5.377e-22 2.3450000000000002e-21 0.0 86.9 0.0
S113362 14.7535 18.6759 1.711e-23 4.484e-23 2.322e-22 0.0 86.32 0.0
S113363 14.6988 18.6814 2.613e-18 2.73e-18 2.169e-18 0.0 85.42 0.0
S113364 15.0728 18.6441 1.7989999999999998e-22 4.264e-22 1.9230000000000002e-21 0.0 87.24 0.0
S113365 14.8407 18.6247 5.697e-24 1.7799999999999998e-23 1.3339999999999998e-22 0.0 87.33 0.0
S113366 14.7433 18.6731 5.082999999999999e-22 1.123e-21 4.133e-21 0.0 86.77 0.0
S113367 14.7374 18.7225 5.24e-22 1.151e-21 4.227e-21 0.0 85.52 0.0
S113368 14.7997 18.6871 3.911e-17 3.506e-17 2.032e-17 0.0 86.34 0.0
S113369 14.6509 18.6609 7.274e-20 1.011e-19 1.397e-19 0.0 85.81 0.0
S113370 14.9563 18.5802 3.227e-23 9.277e-23 6.191e-22 0.0 87.39 0.0
S113371 14.7555 18.6643 1.9410000000000002e-21 1.34e-21 4.585e-22 0.0 86.9 0.0
S113372 14.7436 18.6397 1.402e-21 1.005e-21 3.668e-22 0.0 87.01 0.0
S113373 14.7036 18.6958 2.977e-23 7.164e-23 3.303e-22 0.0 85.37 0.0
S113374 14.7152 18.6692 5.081e-22 1.166e-21 4.668e-21 0.0 85.98 0.0
S113375 14.7153 18.6758 1.893e-19 2.437e-19 2.972e-19 0.0 85.54 0.0
S113376 14.8645 18.645 1.7270000000000002e-20 2.828e-20 5.592e-20 0.0 87.39 0.0
S113377 14.9321 18.6955 1.369e-21 2.806e-21 8.993e-21 0.0 86.61 0.0
S113378 14.8499 18.6729 2.5560000000000002e-20 3.8740000000000005e-20 6.771e-20 0.0 86.99 0.0
S113379 14.5324 18.7286 3.106e-24 1.0799999999999999e-23 1.0359999999999999e-22 0.0 85.16 0.0
S113380 14.7309 18.6803 1.551e-21 3.123e-21 9.462e-21 0.0 85.8 0.0
S113381 14.5368 18.6708 1.9139999999999998e-22 4.2079999999999997e-22 1.53e-21 0.0 85.57 0.0
S113382 14.7431 18.6797 3.134e-24 1.169e-23 1.3089999999999999e-22 0.0 86.01 0.0
S113383 14.5555 18.6293 9.948e-19 1.058e-18 8.955e-19 0.0 86.02 0.0
S113384 14.7354 18.6719 8.102999999999999e-22 1.719e-21 5.782e-21 0.0 86.23 0.0
S113385 14.6368 18.7019 8.172e-19 9.699e-19 9.647e-19 0.0 85.08 0.0
S113386 14.7357 18.6652 3.079e-21 5.635e-21 1.4480000000000002e-20 0.0 86.76 0.0
S113387 14.7409 18.6737 1.2350000000000001e-21 2.717e-21 1.0010000000000002e-20 0.0 86.72 0.0
S113388 14.749 18.6661 3.678e-19 4.215e-19 4.154e-19 0.0 86.98 0.0
S113389 14.7342 18.6763 1.804e-24 6.135e-24 5.787e-23 0.0 85.82 0.0
S113390 14.7367 18.6752 5.988e-17 1.375e-16 5.49e-16 0.0 85.81 1.0
S113391 14.7482 18.6359 4.978e-24 1.6e-23 1.2569999999999999e-22 0.0 87.1 0.0
S113392 14.7041 18.7083 6.502e-22 1.331e-21 4.198e-21 0.0 85.23 0.0
S113393 14.9672 18.6491 6.832e-24 1.9799999999999998e-23 1.277e-22 0.0 87.26 0.0
S113394 14.7468 18.6875 1.509e-21 3.055e-21 9.829e-21 0.0 85.94 0.0
S113395 14.8879 18.6638 1.229e-23 3.592e-23 2.4379999999999996e-22 0.0 87.14 0.0
S113396 14.6898 18.7167 1.381e-21 2.64e-21 7.221e-21 0.0 85.15 0.0
S113397 14.9141 18.6786 5.55e-22 1.216e-21 4.398e-21 0.0 87.01 0.0
S113398 14.7146 18.6664 1.565e-23 4.309e-23 2.4919999999999997e-22 0.0 86.04 0.0
S113399 14.7726 18.635 1.679e-17 1.553e-17 9.599e-18 0.0 87.07 0.0
S113400 14.6573 18.732 2.063e-21 1.4250000000000001e-21 4.796e-22 0.0 85.24 1.0
S113401 14.7442 18.6761 1.3189999999999998e-22 3.318e-22 1.6720000000000001e-21 0.0 86.21 0.0
S113402 14.979 18.6178 3.092e-24 1.017e-23 8.824999999999999e-23 0.0 87.39 0.0
S113403 14.6856 18.6752 5.602999999999999e-22 1.17e-21 3.817e-21 0.0 85.56 0.0
S113404 14.7663 18.697 9.805e-20 1.362e-19 1.869e-19 0.0 85.88 0.0
S113405 14.7162 18.7213 2.575e-18 2.506e-18 1.705e-18 0.0 85.37 0.0
S113406 14.7184 18.6796 2.1709999999999996e-22 5.388e-22 2.509e-21 0.0 85.48 0.0
S113407 14.6503 18.6687 7.589e-21 1.2460000000000002e-20 2.508e-20 0.0 85.43 0.0
S113408 14.9081 18.6423 8.877e-22 1.838e-21 6.263e-21 0.0 87.49 0.0
S113409 14.7251 18.6761 5.114e-17 4.276e-17 2.205e-17 0.0 85.43 0.0
S113410 14.7423 18.6769 3.803e-23 9.416999999999999e-23 4.416999999999999e-22 0.001 86.03 0.0
S113411 14.7961 18.6753 1.2529999999999999e-23 3.7289999999999996e-23 2.533e-22 0.0 86.74 0.0
