Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S390830 17.8892 109.6802 4.01e-24 1.339e-23 1.187e-22 0.0 136.06 0.0
S390831 17.8274 109.6347 1.332e-19 1.659e-19 1.882e-19 0.0 134.66 0.0
S390832 17.9876 109.6075 7.639e-24 2.491e-23 2.045e-22 0.0 136.5 0.0
S390833 17.8632 109.6528 1.169e-19 1.511e-19 1.903e-19 0.0 135.29 0.0
S390834 17.8649 109.6674 1.9619999999999998e-22 4.391e-22 1.76e-21 0.0 135.63 0.0
S390835 17.8887 109.6728 4.721e-19 5.786e-19 6.324e-19 0.0 136.23 0.0
S390836 17.8497 109.6226 3.518e-20 5.723e-20 1.149e-19 0.0 134.85 0.0
S390837 17.8573 109.6582 1.778e-21 3.559e-21 1.0670000000000001e-20 0.0 135.28 0.0
S390838 17.8397 109.6906 9.653e-18 1.595e-17 3.371e-17 0.0 135.41 0.0
S390839 17.8667 109.644 1.1670000000000001e-20 1.873e-20 3.6740000000000005e-20 0.0 135.0 0.0
S390840 17.8549 109.5778 4.3660000000000005e-25 1.866e-24 2.859e-23 0.0 135.12 0.0
S390841 17.8691 109.6256 2.5720000000000003e-20 3.7360000000000005e-20 5.583e-20 0.0 135.1 0.0
S390842 17.8967 109.5816 9.408e-19 1.028e-18 8.731e-19 0.0 135.64 0.0
S390843 17.8139 109.5877 2.143e-24 7.26e-24 6.722e-23 0.0 134.87 0.0
S390844 17.9754 109.7554 8.163e-19 8.85e-19 7.56e-19 0.0 136.35 0.0
S390845 17.874 109.6413 3.034e-21 5.908e-21 1.6510000000000002e-20 0.0 133.95 0.0
S390846 17.8814 109.6418 4.601e-21 8.395e-21 2.081e-20 0.0 136.26 0.0
S390847 17.8739 109.645 7.988e-18 1.395e-17 3.104e-17 0.0 135.84 0.0
S390848 17.884 109.6491 2.191e-17 4.531e-17 1.507e-16 0.0 136.25 0.0
S390849 17.8734 109.647 1.999e-18 2.043e-18 1.524e-18 0.0 136.07 0.0
