Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S364156 223.7726 148.517 3.932e-20 6.455e-20 1.263e-19 0.0 70.34 0.0
S364157 223.7814 148.4711 2.415e-19 3.071e-19 3.762e-19 0.0 70.05 0.0
S364158 223.8446 148.4523 1.811e-18 1.959e-18 1.675e-18 0.0 69.28 0.0
S364159 223.8107 148.5348 1.357e-23 4.263e-23 3.4269999999999997e-22 0.0 71.36 0.0
S364160 223.7679 148.5385 2.6229999999999996e-22 6.299999999999999e-22 2.694e-21 0.0 72.26 0.0
S364161 223.9545 148.4057 1.084e-23 3.63e-23 3.2269999999999997e-22 0.0 69.38 0.0
S364162 223.7752 148.5265 7.419e-24 2.155e-23 1.433e-22 0.0 71.82 0.0
S364163 223.7874 148.4998 7.539e-24 2.239e-23 1.619e-22 0.001 69.76 0.0
S364164 223.764 148.522 5.9740000000000005e-25 2.692e-24 4.4639999999999997e-23 0.0 71.95 0.0
S364165 223.7903 148.5165 2.872e-21 5.711e-21 1.6860000000000002e-20 0.0 70.28 0.0
S364166 223.8089 148.5542 1.7540000000000003e-20 2.9360000000000004e-20 6.043000000000001e-20 0.0 71.76 0.0
S364167 223.6789 148.549 8.307999999999999e-22 1.707e-21 5.386e-21 0.0 72.46 0.0
S364168 223.8874 148.4126 1.552e-25 7.719e-25 1.599e-23 0.0 69.02 0.0
S364169 223.7914 148.4748 1.307e-18 1.484e-18 1.37e-18 0.0 69.62 0.0
S364170 223.7493 148.5271 1.65e-21 3.1710000000000002e-21 8.699e-21 0.0 71.9 0.0
S364171 223.7489 148.5205 2.962e-22 7.755999999999999e-22 4.049e-21 0.0 71.83 0.0
S364172 223.8025 148.4979 6.008e-18 6.214e-18 4.72e-18 0.0 69.57 0.0
S364173 223.8837 148.4865 3.5640000000000005e-20 5.778000000000001e-20 1.135e-19 0.0 70.08 0.0
S364174 223.8368 148.4647 6.721e-19 8.188e-19 9.107e-19 0.0 69.25 0.0
S364175 223.6493 148.674 2.411e-21 4.273e-21 1.023e-20 0.0 73.45 0.0
S364176 223.761 148.5157 4.858e-23 1.2599999999999998e-22 6.6039999999999995e-22 0.0 71.15 0.0
S364177 223.7637 148.5103 4.646e-22 1.031e-21 3.865e-21 0.0 70.79 0.0
S364178 223.7258 148.549 8.325e-21 1.511e-20 3.734e-20 0.0 73.31 0.0
S364179 223.7147 148.5686 3.784e-24 1.3e-23 1.2569999999999999e-22 0.0 73.49 0.0
S364180 223.8722 148.4313 9.106e-23 2.397e-22 1.36e-21 0.0 69.18 0.0
S364181 223.7484 148.5163 3.308e-19 4.153e-19 4.837e-19 0.0 71.44 0.0
S364182 223.7753 148.5257 4.274e-22 9.373999999999999e-22 3.445e-21 0.0 72.66 0.0
S364183 223.784 148.5325 2.38e-23 7.109e-23 4.994999999999999e-22 0.0 71.67 0.0
