Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S230976 284.2674 133.0009 2.238e-18 2.386e-18 1.914e-18 0.0 81.95 0.0
S230977 284.1951 133.1944 3.082e-24 9.883e-24 8.286999999999999e-23 0.0 85.58 0.0
S230978 284.1803 133.1321 1.336e-19 1.849e-19 2.71e-19 0.0 84.16 0.0
S230979 284.141 133.0297 1.967e-21 1.393e-21 5.049e-22 0.0 82.97 0.0
S230980 284.1854 133.1272 1.125e-24 4.42e-24 5.698e-23 0.0 82.98 0.0
S230981 284.1006 133.1638 5.552e-21 1.0500000000000001e-20 2.8110000000000005e-20 0.0 85.32 0.0
S230982 284.1025 133.1335 4.955e-19 5.965e-19 6.376e-19 0.0 84.74 0.0
S230983 284.2243 133.0576 2.121e-18 2.245e-18 1.898e-18 0.0 81.99 0.0
S230984 284.1731 133.1188 2.265e-22 5.248999999999999e-22 2.209e-21 0.0 83.46 0.0
S230985 284.1771 133.1527 5.525e-19 6.557e-19 6.851e-19 0.0 85.81 0.0
S230986 284.1882 133.1249 7.859999999999999e-23 1.8089999999999998e-22 7.284999999999999e-22 0.0 83.4 0.0
S230987 284.1008 133.2161 4.71e-21 7.926e-21 1.6920000000000003e-20 0.0 86.37 0.0
S230988 284.192 133.1172 3.077e-17 2.654e-17 1.449e-17 0.0 83.23 0.0
S230989 284.2032 133.1857 2.037e-21 1.414e-21 4.948999999999999e-22 0.0 85.74 0.0
S230990 284.1669 133.1423 1.0119999999999999e-22 2.435e-22 1.106e-21 0.0 85.42 0.0
S230991 284.1351 133.124 1.357e-21 2.722e-21 8.028e-21 0.0 84.36 0.0
S230992 284.1802 133.138 5.832e-18 5.876e-18 4.449e-18 0.0 85.61 0.0
S230993 284.1537 133.1022 2.185e-23 6.381e-23 4.402999999999999e-22 0.0 83.64 0.0
S230994 283.941 133.2283 1.124e-17 1.03e-17 6.402e-18 0.0 85.56 0.0
S230995 284.1888 133.1343 9.436e-21 1.7160000000000003e-20 4.4000000000000004e-20 0.0 84.3 0.0
S230996 284.1795 133.1331 3.203e-23 9.676e-23 7.189999999999999e-22 0.0 84.66 0.0
S230997 284.2447 133.1011 3.708e-21 6.166e-21 1.2900000000000001e-20 0.0 83.11 0.0
S230998 284.1981 133.1876 4.247e-23 1.2929999999999998e-22 9.751999999999998e-22 0.0 85.68 0.0
S230999 284.2578 132.9495 8.002e-23 2.1699999999999996e-22 1.237e-21 0.0 81.74 0.0
S231000 284.3642 133.0243 1.972e-19 2.576e-19 3.314e-19 0.0 82.73 0.0
S231001 284.1899 133.1254 5.033e-24 1.725e-23 1.581e-22 0.0 83.48 0.0
S231002 284.1783 133.1403 1.708e-18 1.812e-18 1.508e-18 0.0 85.61 0.0
