Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S022337 125.5016 27.7923 5.713e-18 6.678e-18 6.894e-18 0.0 35.8 0.0
S022338 125.3952 27.8407 3.267e-19 4.831e-19 7.759e-19 0.0 35.83 0.0
S022339 125.2309 27.8618 4.862e-19 6.867e-19 9.729e-19 0.0 35.59 0.0
S022340 125.2416 27.8671 6.2000000000000004e-21 1.3400000000000001e-20 4.6340000000000005e-20 0.0 35.38 0.0
S022341 125.169 27.7966 9.147e-18 1.003e-17 8.625e-18 0.0 34.91 0.0
S022342 125.2901 27.8259 8.648e-22 1.971e-21 7.884e-21 0.0 36.03 0.0
S022343 125.1624 27.9044 4.741e-19 6.288e-19 8.364e-19 0.0 34.38 0.0
S022344 125.1504 27.8705 4.796e-12 3.638e-12 1.447e-12 0.0 33.75 0.0
S022345 125.0816 27.9127 1.135e-16 2.047e-16 5.045e-16 0.0 33.89 0.0
S022346 125.1589 27.862 1.3610000000000002e-20 9.402e-21 3.264e-21 0.0 35.8 0.0
S022347 125.2854 27.8319 1.695e-24 8.035e-24 1.4749999999999998e-22 0.0 35.91 0.0
S022348 125.1468 27.8181 7.379e-23 2.279e-22 1.699e-21 0.0 34.9 0.0
S022349 125.2614 27.9261 1.328e-22 3.8729999999999997e-22 2.68e-21 0.0 34.79 0.0
S022350 125.3153 27.877 1.644e-18 2.047e-18 2.398e-18 0.0 35.39 0.0
S022351 125.5339 27.7205 3.475e-19 4.91e-19 6.963e-19 0.0 35.57 0.0
S022352 124.9647 27.891 3.3150000000000005e-20 6.001000000000001e-20 1.443e-19 0.0 33.26 0.0
S022353 125.2539 27.8376 4.391e-21 9.299e-21 3.1560000000000005e-20 0.0 35.94 0.0
S022354 124.8323 27.8807 7.148e-21 1.4020000000000003e-20 4.231e-20 0.0 33.66 0.0
S022355 125.1574 27.8794 1.554e-19 2.409e-19 4.207e-19 0.0 33.77 0.0
S022356 125.113 27.927 1.9760000000000002e-20 3.527e-20 8.423000000000001e-20 0.0 34.13 0.0
S022357 125.1348 27.8415 3.099e-18 3.871e-18 4.571e-18 0.0 34.72 0.0
S022358 125.1524 27.8629 1.569e-17 1.58e-17 1.164e-17 0.0 37.86 0.0
S022359 125.1965 27.8622 1.497e-16 1.282e-16 6.922e-17 0.0 36.08 0.0
