Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S282363 223.486 103.0962 1.603e-22 4.451e-22 2.644e-21 0.0 28.52 0.0
S282364 223.4752 103.1266 1.197e-18 1.447e-18 1.527e-18 0.0 28.45 0.0
S282365 223.4776 103.075 2.436e-22 5.592999999999999e-22 2.217e-21 0.0 28.86 0.0
S282366 223.4794 103.1275 5.156e-21 9.608e-21 2.398e-20 0.0 28.05 0.0
S282367 223.5213 103.1096 9.035e-17 7.327e-17 3.506e-17 0.0 27.66 0.0
S282368 223.486 103.1298 3.676e-21 7.398e-21 2.332e-20 0.0 27.74 0.0
S282369 223.47 103.1109 1.273e-17 2.402e-17 6.372e-17 0.0 29.54 0.0
S282370 223.4456 103.1192 2.983e-19 3.959e-19 5.022e-19 0.0 29.75 0.0
S282371 223.4749 103.1414 2.855e-18 3.197e-18 2.796e-18 0.0 28.3 0.0
S282372 223.4766 103.1594 2e-16 1.711e-16 8.72e-17 0.0 28.04 0.0
S282373 223.3591 103.0125 3.79e-17 7.199e-17 1.972e-16 0.001 29.92 0.0
S282374 223.4581 103.0306 2.3749999999999999e-23 6.683e-23 4.321e-22 0.0 28.92 0.0
S282375 223.4972 103.1226 1.9230000000000002e-21 3.753e-21 1.1170000000000001e-20 0.0 27.25 0.0
S282376 223.44 103.1215 2.412e-22 6.802999999999999e-22 4.42e-21 0.0 29.62 0.0
S282377 223.5204 103.1656 2.357e-17 3.97e-17 8.647e-17 0.0 27.38 0.0
S282378 223.5375 103.1205 1.7549999999999999e-22 4.392e-22 2.129e-21 0.0 26.98 0.0
S282379 223.5525 103.1749 4.264e-17 3.641e-17 1.921e-17 0.0 26.9 0.0
S282380 223.5307 103.1248 9.615e-22 2.139e-21 8.236e-21 0.0 26.83 0.0
S282381 223.5295 103.1516 9.234999999999999e-23 2.54e-22 1.507e-21 0.0 26.91 0.0
S282382 223.451 103.0954 7.45e-21 1.4720000000000002e-20 4.2820000000000005e-20 0.0 29.53 0.0
S282383 223.4065 103.1278 7.731e-23 2.0679999999999997e-22 1.16e-21 0.0 29.86 0.0
S282384 223.4596 103.1283 1.321e-12 9.678e-13 3.899e-13 0.0 29.45 0.0
S282385 223.4833 103.1076 1.0460000000000001e-20 2.0100000000000002e-20 5.3940000000000004e-20 0.001 28.49 0.0
S282386 223.4793 103.2393 1.921e-19 2.772e-19 4.211e-19 0.0 28.17 0.0
S282387 223.3425 103.0839 7.66e-19 9.598e-19 1.095e-18 0.0 30.51 0.0
S282388 223.4833 103.1049 2.1970000000000002e-20 3.85e-20 8.966000000000001e-20 0.0 28.48 0.0
S282389 223.5358 103.1058 3.009e-20 5.2330000000000006e-20 1.222e-19 0.0 27.52 0.0
