Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S190955 127.333 144.7666 8.630999999999999e-23 2.0509999999999998e-22 8.679999999999998e-22 0.0 84.49 0.0
S190956 127.2632 144.7651 3.567e-20 5.727000000000001e-20 1.069e-19 0.0 83.83 0.0
S190957 127.359 144.7571 6.634e-23 1.548e-22 6.444e-22 0.0 86.43 0.0
S190958 127.3428 144.7622 3.13e-23 9.014999999999999e-23 5.695999999999999e-22 0.0 84.99 0.0
S190959 127.4032 144.762 3.147e-19 3.879e-19 4.226e-19 0.0 86.58 0.0
S190960 127.3882 144.7561 1.206e-21 2.579e-21 9.189e-21 0.0 86.48 0.0
S190961 127.2817 144.7686 4.1520000000000004e-20 5.885e-20 8.671000000000001e-20 0.0 83.9 0.0
S190962 127.3513 144.7586 9.347e-22 1.952e-21 6.539e-21 0.0 85.75 0.0
S190963 127.3528 144.7557 3.5949999999999995e-22 8.501999999999998e-22 3.641e-21 0.0 86.08 0.0
S190964 127.3306 144.755 1.191e-23 3.2609999999999996e-23 1.919e-22 0.0 84.85 0.0
S190965 127.3311 144.7576 2.1060000000000002e-26 1.195e-25 3.148e-24 0.0 84.56 0.0
S190966 127.352 144.765 5.539999999999999e-23 1.328e-22 6.021999999999999e-22 0.0 85.43 0.0
S190967 127.3202 144.7664 2.717e-22 5.421e-22 1.625e-21 0.0 84.14 0.0
S190968 127.2751 144.7926 8.993e-19 9.74e-19 8.254e-19 0.0 83.99 0.0
S190969 127.3669 144.7299 1.3720000000000002e-20 2.2580000000000003e-20 4.54e-20 0.0 86.29 0.0
S190970 127.3365 144.7563 1.477e-20 2.256e-20 3.9770000000000006e-20 0.0 84.88 0.0
S190971 127.3399 144.7528 9.138e-18 8.26e-18 4.775e-18 0.0 85.11 0.0
S190972 127.3407 144.844 2.592e-17 2.175e-17 1.082e-17 0.0 84.99 0.0
S190973 127.3657 144.7435 8.41e-23 2.146e-22 1.087e-21 0.0 86.49 0.0
S190974 127.4364 144.7102 1.624e-17 2.632e-17 5.191e-17 0.0 86.89 0.0
S190975 127.019 144.8601 1.259e-22 3.229e-22 1.621e-21 0.0 83.84 0.0
S190976 127.2667 144.7297 9.580999999999999e-22 7.039e-22 2.8159999999999996e-22 0.0 84.88 0.0
S190977 127.275 144.7592 5.128999999999999e-22 1.063e-21 3.602e-21 0.0 83.93 0.0
S190978 127.4295 144.7301 2.08e-17 1.767e-17 9.288e-18 0.0 86.97 0.0
S190979 127.3454 144.7566 4.062e-19 4.733e-19 4.581e-19 0.0 85.15 0.0
S190980 127.3428 144.7542 2.6340000000000003e-20 4.001e-20 6.908000000000001e-20 0.0 85.25 0.0
S190981 127.4039 144.7738 5.734000000000001e-20 8.416000000000001e-20 1.329e-19 0.0 86.2 0.0
S190982 127.3565 144.7621 8.497e-21 1.4480000000000002e-20 3.1640000000000004e-20 0.0 85.78 0.0
S190983 127.3703 144.7389 4.213e-18 4.146e-18 2.804e-18 0.0 86.44 0.0
S190984 127.3555 144.7549 1.72e-19 2.269e-19 2.855e-19 0.0 86.17 0.0
S190985 127.3462 144.7557 5.481e-21 9.481e-21 2.049e-20 0.0 85.6 0.0
S190986 127.3369 144.759 1.7279999999999998e-22 3.83e-22 1.383e-21 0.0 84.46 0.0
S190987 127.4951 144.754 8.819e-22 1.821e-21 6.032e-21 0.0 86.93 0.0
S190988 127.3598 144.7161 2.794e-18 2.735e-18 1.969e-18 0.0 86.21 0.0
S190989 127.3486 144.7635 3.797e-20 5.663e-20 9.564e-20 0.0 85.3 0.0
S190990 127.3148 144.7447 1.567e-21 3.17e-21 9.568e-21 0.0 84.82 0.0
S190991 127.3832 144.7648 1.583e-21 3.014e-21 8.263e-21 0.0 86.24 0.0
S190992 127.3544 144.7516 1.332e-22 3.407e-22 1.7210000000000002e-21 0.0 86.21 0.0
S190993 127.3797 144.7558 9.625e-22 1.9110000000000002e-21 5.667e-21 0.0 86.53 0.0
S190994 127.4001 144.601 1.037e-19 1.445e-19 1.996e-19 0.0 86.03 0.0
S190995 127.5484 144.7474 6.46e-24 1.937e-23 1.336e-22 0.0 86.97 0.0
S190996 127.3024 144.7636 7.627e-23 2.0679999999999997e-22 1.2170000000000001e-21 0.0 83.98 0.0
S190997 127.3169 144.7326 5.428e-24 1.557e-23 1.0379999999999999e-22 0.0 85.22 1.0
S190998 127.287 144.7345 7.152e-21 1.299e-20 3.2540000000000004e-20 0.0 84.72 0.0
S190999 127.3135 144.7418 1.1070000000000001e-21 2.374e-21 8.333e-21 0.0 84.9 0.0
S191000 127.3627 144.7298 2.0319999999999998e-23 5.877e-23 3.8319999999999994e-22 0.0 86.21 0.0
S191001 127.3645 144.7792 2.681e-20 4.0390000000000006e-20 6.622e-20 0.0 85.54 0.0
S191002 127.3719 144.7409 1.212e-21 2.527e-21 8.05e-21 0.0 86.56 0.0
S191003 127.4109 144.7668 1.99e-22 5.054999999999999e-22 2.651e-21 0.0 86.27 0.0
S191004 127.3401 144.7282 1.284e-17 2.299e-17 5.583e-17 0.0 85.68 0.0
S191005 127.3229 144.7497 2.132e-20 3.304e-20 5.871e-20 0.0 84.77 0.0
S191006 127.3435 144.7905 5.739e-18 5.392e-18 3.451e-18 0.0 85.03 0.0
S191007 127.3917 144.7448 1.526e-20 2.4200000000000003e-20 4.493e-20 0.0 86.91 0.0
S191008 127.3663 144.7382 1.2199999999999999e-23 3.393e-23 2.034e-22 0.0 86.45 0.0
S191009 127.3724 144.7478 1.137e-20 1.7200000000000002e-20 2.907e-20 0.0 86.7 0.0
S191010 127.2651 144.7708 3.0839999999999996e-22 7.274e-22 3.013e-21 0.0 83.96 0.0
S191011 127.1722 144.7731 2.3630000000000002e-21 4.53e-21 1.2620000000000001e-20 0.0 83.84 0.0
S191012 127.4088 144.7454 2.6329999999999997e-22 5.748e-22 2.066e-21 0.0 86.87 0.0
S191013 127.3436 144.7542 1.412e-26 8.898e-26 2.913e-24 0.001 85.07 0.0
