Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S328624 79.537 127.2237 2.075e-19 2.26e-19 1.862e-19 0.0 99.73 0.0
S328626 79.584 127.2871 1.062e-21 1.861e-21 4.317e-21 0.0 98.89 0.0
S328628 79.5178 127.2168 1.689e-21 2.676e-21 5.145e-21 0.0 99.65 0.0
S328629 79.3396 127.3342 1.522e-21 2.466e-21 4.837e-21 0.0 96.57 0.0
S328630 79.5891 127.1529 3.0730000000000005e-20 3.941e-20 4.617e-20 0.0 100.12 0.0
S328631 79.5289 127.2238 1.859e-20 2.3990000000000003e-20 2.911e-20 0.0 99.69 0.0
S328632 79.4849 127.2616 1.817e-21 2.687e-21 4.4e-21 0.0 97.51 0.0
S328633 79.462 127.2687 3.3279999999999995e-22 5.720999999999999e-22 1.306e-21 0.0 97.13 0.0
S328634 79.5098 127.2367 2.0479999999999998e-22 3.7899999999999996e-22 9.923e-22 0.0 97.88 0.0
S328636 79.4622 127.2548 1.7070000000000002e-20 2.1170000000000002e-20 2.4270000000000003e-20 0.0 97.14 0.0
S328639 79.4854 127.2152 1.7799999999999998e-22 3.3759999999999997e-22 9.147e-22 0.0 98.31 0.0
S328641 79.5046 127.2309 2.1129999999999997e-22 3.9079999999999995e-22 1.036e-21 0.0 98.4 0.0
S328642 79.5198 127.1754 3.505e-21 5.405e-21 9.747e-21 0.0 99.44 0.0
S328645 79.5449 127.1876 6.477e-20 7.068e-20 6.068000000000001e-20 0.0 100.08 0.0
S328648 79.8832 127.0762 5.258e-22 9.683e-22 2.439e-21 0.0 100.36 0.0
S328649 79.5144 127.228 1.012e-17 7.962e-18 3.67e-18 0.0 99.6 0.0
S328650 79.5533 127.2677 1.139e-21 1.803e-21 3.504e-21 0.0 98.78 0.0
S328652 79.4615 127.1817 1.063e-18 1.033e-18 6.87e-19 0.0 98.51 0.0
S328653 79.5132 127.2271 3.8809999999999997e-22 6.918e-22 1.6570000000000001e-21 0.0 99.58 0.0
S328654 79.5029 127.2292 4.432e-21 7.121e-21 1.3530000000000002e-20 0.0 98.01 0.0
S328658 79.5006 127.2288 1.986e-22 3.919e-22 1.139e-21 0.0 98.08 0.0
S328659 79.508 127.2308 2.535e-19 2.582e-19 1.971e-19 0.0 99.78 0.0
S328661 79.1636 127.2775 2.2380000000000002e-21 3.452e-21 6.067e-21 0.0 96.85 0.0
S328662 79.5137 127.1906 3.9699999999999997e-22 7.710999999999999e-22 2.174e-21 0.0 99.55 0.0
