Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S127443 331.8367 41.4375 8.929e-19 1.026e-18 9.681e-19 0.001 63.21 0.0
S127444 331.8181 41.4629 1.2960000000000002e-20 2.2400000000000003e-20 5.0460000000000007e-20 0.0 64.43 0.0
S127445 331.8594 41.4082 2.602e-18 2.738e-18 2.284e-18 0.001 61.38 0.0
S127446 331.9105 41.3556 8.118999999999999e-22 1.827e-21 7.114e-21 0.0 60.72 0.0
S127447 331.8363 41.4249 6.600999999999999e-29 8.018e-28 1.0280000000000001e-25 0.0 63.3 0.0
S127448 331.8734 41.3886 1.2159999999999998e-22 2.895e-22 1.307e-21 0.0 60.99 0.0
S127449 331.8362 41.4313 7.996999999999999e-22 1.731e-21 5.9850000000000004e-21 0.0 63.3 0.0
S127450 331.8511 41.4275 3.258e-22 7.939999999999999e-22 3.631e-21 0.0 62.67 0.0
S127451 331.8291 41.4281 3.134e-21 2.092e-21 6.883999999999999e-22 0.0 63.4 0.0
S127452 331.8311 41.4282 1.5679999999999998e-22 3.9359999999999994e-22 1.946e-21 0.0 63.14 0.0
S127453 331.8284 41.4455 7.25e-21 1.381e-20 3.7040000000000003e-20 0.0 64.26 0.0
S127454 331.8181 41.4279 3.186e-18 3.427e-18 2.884e-18 0.0 63.58 0.0
S127455 331.8756 41.4145 2.046e-21 4.1310000000000004e-21 1.2950000000000001e-20 0.0 62.27 0.0
S127456 331.8153 41.4339 7.612e-23 1.96e-22 1.028e-21 0.0 64.21 0.0
S127457 331.8666 41.3919 2.114e-21 4.47e-21 1.457e-20 0.0 61.22 0.0
S127458 331.7827 41.4608 2.636e-22 6.686999999999999e-22 3.325e-21 0.0 64.13 0.0
S127459 331.8919 41.3823 3.271e-21 2.206e-21 7.126e-22 0.0 61.32 0.0
S127460 331.8359 41.4263 4.6e-19 5.728e-19 6.479e-19 0.0 63.13 0.0
S127461 331.8531 41.4064 2.279e-22 5.588999999999999e-22 2.57e-21 0.0 61.49 0.0
S127462 331.8394 41.433 3.028e-20 5.2290000000000004e-20 1.176e-19 0.0 63.04 0.0
S127463 331.7969 41.431 6.351e-21 1.225e-20 3.3930000000000003e-20 0.0 63.2 0.0
S127464 331.8386 41.437 1.864e-19 2.667e-19 4.125e-19 0.0 63.95 0.0
S127465 331.8545 41.4033 7.863e-19 8.939e-19 8.52e-19 0.0 61.34 0.0
S127466 331.8096 41.4567 3.394e-22 7.702999999999999e-22 2.965e-21 0.0 64.54 0.0
S127467 331.8431 41.4277 1.135e-20 1.98e-20 4.5640000000000006e-20 0.0 63.24 0.0
S127468 331.8494 41.4322 1.047e-24 4.015e-24 4.992e-23 0.0 62.91 0.0
S127469 331.8394 41.4179 3.344e-18 3.573e-18 2.894e-18 0.0 62.51 0.0
S127470 331.832 41.4228 1.118e-21 2.309e-21 7.276e-21 0.0 62.82 0.0
S127471 331.8459 41.4181 2.3e-18 2.358e-18 1.793e-18 0.0 62.02 0.0
S127472 331.846 41.4148 2.8920000000000002e-21 1.975e-21 6.584999999999999e-22 0.0 61.65 0.0
S127473 331.8594 41.3806 2.698e-20 4.36e-20 8.505000000000001e-20 0.0 61.71 0.0
S127474 331.8297 41.4389 1.646e-21 3.342e-21 1.051e-20 0.0 63.84 0.0
S127475 331.8346 41.451 1.897e-22 4.786999999999999e-22 2.4760000000000002e-21 0.0 63.71 0.0
S127476 331.8295 41.4285 2.5469999999999998e-23 6.986999999999999e-23 4.2029999999999994e-22 0.0 63.58 0.0
S127477 331.8831 41.369 3.1599999999999996e-23 9.788e-23 7.105999999999999e-22 0.0 60.96 0.0
S127478 331.8468 41.4155 6.02e-25 2.476e-24 3.351e-23 0.0 61.75 0.0
S127479 331.8486 41.4317 7.62e-24 2.6169999999999998e-23 2.4399999999999997e-22 0.0 62.98 0.0
S127480 331.8489 41.4109 4.463e-19 5.404e-19 5.856e-19 0.0 61.76 0.0
S127481 331.8331 41.415 2.338e-19 3.178e-19 4.253e-19 0.0 62.49 0.0
S127482 331.7457 41.4766 2.023e-17 1.833e-17 1.054e-17 0.0 63.97 0.0
S127483 331.8395 41.4153 1.8300000000000003e-20 2.9580000000000003e-20 5.654000000000001e-20 0.0 62.31 0.0
S127484 331.9177 41.363 1.513e-23 5.39e-23 5.215e-22 0.0 60.81 0.0
S127485 331.8869 41.3763 6.543e-18 6.702e-18 5.056e-18 0.0 60.9 0.0
S127486 331.8515 41.4038 1.76e-18 1.861e-18 1.543e-18 0.0 62.03 0.0
S127487 331.83 41.4253 2.948e-22 7.038e-22 3.143e-21 0.0 63.15 0.0
S127488 331.8447 41.4286 6.359e-23 1.8279999999999998e-22 1.185e-21 0.0 62.86 0.0
