Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S008585 333.1446 131.8899 7.437e-18 6.993e-18 4.493e-18 0.0 110.19 0.0
S008586 333.1695 131.9102 5.01e-18 5.211e-18 4.221e-18 0.0 109.93 0.0
S008587 333.204 131.8862 1.609e-18 1.885e-18 1.805e-18 0.0 112.62 0.0
S008588 333.2 131.8403 3.667e-16 2.644e-16 1.021e-16 0.001 110.65 0.0
S008589 333.1407 131.8417 4.7390000000000004e-20 7.73e-20 1.547e-19 0.0 114.06 0.0
S008590 333.2144 131.8901 4.923e-17 6.845e-17 9.831e-17 0.0 110.6 0.0
S008591 333.152 131.8769 9.326e-22 7.405999999999999e-22 3.2559999999999997e-22 0.0 112.81 0.0
S008592 333.1495 131.9255 3.0470000000000004e-20 4.604e-20 7.760000000000001e-20 0.001 112.62 0.0
S008593 333.1912 131.8875 3.228e-17 2.824e-17 1.53e-17 0.0 113.68 0.0
S008594 333.142 131.9004 1.6310000000000002e-20 2.5920000000000003e-20 4.719e-20 0.0 112.73 0.0
S008595 333.0956 131.8994 4.1669999999999995e-22 9.417e-22 3.63e-21 0.001 111.05 0.0
S008596 333.1565 131.8843 2.183e-21 1.503e-21 5.428999999999999e-22 0.0 113.45 0.0
S008597 333.1673 131.8547 1.431e-13 9.793e-14 3.227e-14 0.0 114.82 0.0
S008598 333.2195 131.8867 2.36e-21 4.383e-21 1.09e-20 0.0 115.18 0.0
S008599 333.1511 131.9021 2.328e-19 3.006e-19 3.598e-19 0.001 112.37 0.0
S008600 333.1663 131.8608 5.936e-18 5.932e-18 4.071e-18 0.0 112.08 0.0
S008601 333.1533 131.9306 2.609e-16 2.134e-16 1.035e-16 0.0 111.73 0.0
S008602 333.1306 131.8982 2.59e-21 5.115e-21 1.536e-20 0.0 114.59 0.0
S008603 333.1272 131.9079 1.569e-24 5.811e-24 6.688e-23 0.0 112.6 0.0
S008604 333.1596 131.9119 6.666e-21 1.206e-20 3.121e-20 0.0 112.9 0.0
S008605 333.1232 131.9047 2.811e-21 5.721e-21 1.773e-20 0.0 112.42 0.0
S008606 333.1078 131.9021 1.51e-19 2.019e-19 2.625e-19 0.001 114.62 0.0
S008607 333.1863 131.9037 1.117e-12 8.188e-13 3.159e-13 0.0 111.46 0.0
S008608 333.1396 131.8663 2.465e-21 1.665e-21 5.720999999999999e-22 0.0 110.25 0.0
S008609 333.1743 131.8812 2.3059999999999997e-22 5.762e-22 2.758e-21 0.0 111.98 0.0
S008610 333.1517 131.8961 2.762e-18 4.47e-18 8.976e-18 0.0 114.21 0.0
S008611 333.1491 131.9021 1.88e-17 3.689e-17 1.063e-16 0.0 112.56 0.0
S008612 333.1714 131.8872 1.544e-19 2.051e-19 2.676e-19 0.0 112.7 0.0
S008613 333.1527 131.9091 4.341e-17 3.655e-17 1.866e-17 0.0 110.1 0.0
S008614 333.1731 131.8983 3.0709999999999997e-22 7.863999999999999e-22 4.052e-21 0.0 111.5 0.0
S008615 333.154 131.9033 3.6769999999999995e-22 8.010999999999999e-22 3.018e-21 0.0 110.29 0.0
S008616 333.1353 131.9087 2.954e-17 5.443e-17 1.364e-16 0.0 113.89 0.0
S008617 333.1536 131.9036 1.597e-18 1.72e-18 1.467e-18 0.0 111.81 0.0
S008618 333.1944 131.9106 4.303e-23 1.151e-22 6.483999999999999e-22 0.0 114.81 0.0
S008619 333.1551 131.8966 1.14e-19 1.608e-19 2.317e-19 0.0 111.72 0.0
S008620 333.1648 131.8903 3.017e-17 2.742e-17 1.609e-17 0.0 110.57 0.0
S008621 333.1431 131.8833 1.637e-16 1.317e-16 5.979e-17 0.0 110.81 1.0
S008622 333.1338 131.8744 4.641999999999999e-22 9.856e-22 3.531e-21 0.0 112.65 0.0
S008623 333.1589 131.8863 9.972e-27 6.791000000000001e-26 2.739e-24 0.0 111.58 0.0
S008624 333.1403 131.9146 1.791e-21 3.768e-21 1.2860000000000001e-20 0.0 114.05 0.0
S008625 333.1418 131.8578 9.241000000000001e-26 4.589e-25 9.296e-24 0.0 111.05 0.0
