Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S307533 311.3684 151.0682 3.824e-13 3.58e-13 2.295e-13 0.0 58.38 1.0
S307534 311.5204 151.0862 3.9899999999999996e-22 9.218999999999999e-22 3.677e-21 0.0 59.44 0.0
S307535 311.399 151.0691 3.8219999999999997e-22 7.78e-22 2.409e-21 0.0 59.11 0.0
S307536 311.3921 151.0824 1.932e-24 7.084e-24 7.665999999999999e-23 0.0 58.17 0.0
S307537 311.3894 151.0631 1.599e-24 5.1939999999999996e-24 4.439e-23 0.0 59.82 0.0
S307538 311.4868 151.0276 4.206e-18 4.285e-18 3.191e-18 0.0 61.06 0.0
S307539 311.2301 151.1598 1.718e-20 2.7570000000000004e-20 5.2050000000000007e-20 0.0 56.97 0.0
S307540 311.4437 151.0545 1.518e-22 3.1869999999999995e-22 1.102e-21 0.0 60.69 0.0
S307541 311.403 151.0689 1.919e-22 4.706e-22 2.212e-21 0.0 59.64 0.0
S307542 311.3979 151.0659 5.226e-17 4.415e-17 2.311e-17 0.0 59.8 0.0
S307543 311.45 151.0355 8.816e-19 9.5e-19 8.434e-19 0.0 60.99 0.0
S307544 311.4162 151.0492 2.195e-20 3.305e-20 5.663e-20 0.0 60.74 0.0
S307545 311.4289 151.0268 4.085e-23 1.237e-22 8.834999999999999e-22 0.0 60.66 0.0
S307546 311.3834 151.0335 1.1780000000000001e-20 2.0270000000000002e-20 4.3860000000000004e-20 0.0 59.78 0.0
S307547 311.5106 151.0092 1.667e-18 1.711e-18 1.257e-18 0.0 61.01 0.0
S307548 311.3888 151.0792 5.429e-20 7.754e-20 1.175e-19 0.0 57.79 0.0
S307549 311.3908 151.0668 2.721e-26 1.476e-25 3.621e-24 0.0 58.79 0.0
S307550 311.4151 151.0696 3.16e-19 3.928e-19 4.366e-19 0.0 59.57 1.0
S307551 311.375 151.0869 1.65e-18 1.812e-18 1.503e-18 0.0 57.37 0.0
S307552 311.4335 151.0596 8.034e-23 1.9069999999999999e-22 8.306999999999999e-22 0.0 60.38 0.0
S307553 311.5003 151.0197 1.484e-22 3.6579999999999997e-22 1.6480000000000001e-21 0.0 61.02 0.0
S307554 311.44 151.0235 1.082e-16 8.327e-17 3.62e-17 0.0 60.84 1.0
S307555 311.4996 151.0441 1.9959999999999998e-22 4.812e-22 2.2620000000000002e-21 0.0 60.53 0.0
S307556 311.3656 151.1413 4.554e-19 5.353e-19 5.205e-19 0.0 57.6 0.0
S307557 311.3789 151.0566 1.3090000000000001e-20 2.0720000000000002e-20 3.796e-20 0.0 59.37 0.0
S307558 311.3871 151.0992 3.887e-21 7.23e-21 1.8510000000000002e-20 0.0 57.86 0.0
S307559 311.4126 151.05 3.153e-19 3.816e-19 4.146e-19 0.0 60.68 0.0
S307560 311.4945 151.0306 1.076e-17 9.748e-18 5.784e-18 0.0 60.86 0.0
S307561 311.3653 151.0916 2.766e-23 7.818999999999999e-23 5.005e-22 0.0 57.37 0.0
S307562 311.3869 151.079 2.029e-24 6.834e-24 6.388999999999999e-23 0.0 57.97 0.0
S307563 311.4148 151.0732 1.474e-23 4.336e-23 3.0169999999999996e-22 0.0 59.28 0.0
S307564 311.3743 151.0636 1.894e-21 3.583e-21 9.719e-21 0.0 58.89 0.0
