Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S319582 84.5196 126.4829 2.031e-18 4.287e-18 1.406e-17 0.0 100.77 1.0
S319583 84.538 126.5025 8.602e-19 7.995e-19 5.024e-19 0.0 95.14 0.0
S319584 84.5539 126.58 1.139e-21 1.868e-21 3.862e-21 0.0 104.36 0.0
S319585 84.6248 126.4435 8.621e-20 1.038e-19 1.106e-19 0.0 95.55 0.0
S319586 84.5683 126.4147 3.377e-18 4.434e-18 5.748e-18 0.0 97.08 0.0
S319587 84.4805 126.4454 2.328e-17 1.71e-17 6.779e-18 0.0 103.67 0.0
S319588 84.4721 126.4067 4.529e-21 6.372e-21 9.183e-21 0.0 101.34 0.0
S319589 84.51 126.471 9.051000000000001e-20 1.074e-19 1.107e-19 0.0 103.7 0.0
S319590 84.4052 126.3749 4.371e-21 6.848e-21 1.2200000000000002e-20 0.0 100.56 0.0
S319591 84.5446 126.4647 2.133e-21 3.548e-21 7.012e-21 0.0 97.36 0.0
S319592 84.5379 126.434 9.264000000000001e-20 9.994e-20 8.231e-20 0.0 96.71 0.0
S319593 84.4947 126.4257 3.9289999999999995e-22 7.341999999999999e-22 1.936e-21 0.0 105.8 0.0
S319595 84.5527 126.5013 2.016e-18 3.768e-18 1.027e-17 0.0 96.1 0.0
S319596 84.4712 126.3979 1.3920000000000002e-20 1.8960000000000002e-20 2.5620000000000003e-20 0.0 101.83 0.0
S319597 84.4635 126.42 1.8620000000000002e-20 2.4110000000000002e-20 2.921e-20 0.0 102.74 0.0
S319598 84.4616 126.5041 5.078e-21 7.247e-21 1.1140000000000001e-20 0.0 102.01 0.0
S319599 84.4894 126.514 6.312e-19 6.065e-19 4.116e-19 0.0 99.46 0.0
S319600 84.5068 126.4606 3.6550000000000004e-20 4.437e-20 4.8760000000000005e-20 0.0 104.6 0.0
S319602 84.4258 126.4829 4.671e-18 4.027e-18 2.122e-18 0.0 106.22 0.0
