Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S144506 355.5582 157.335 2.018e-18 2.094e-18 1.623e-18 0.0 100.2 0.0
S144507 355.5561 157.3554 2.463e-24 9.271e-24 1.0549999999999999e-22 0.0 100.21 0.0
S144508 355.5557 157.368 7.451e-17 1.319e-16 3.06e-16 0.0 98.98 0.0
S144509 355.548 157.3494 1.082e-17 9.682e-18 5.787e-18 0.0 100.52 0.0
S144510 355.5327 157.3619 2.194e-17 1.911e-17 1.038e-17 0.0 98.71 0.0
S144511 355.5357 157.3864 2.92e-18 3.032e-18 2.416e-18 0.0 101.75 0.0
S144512 355.5271 157.3444 2.818e-19 3.408e-19 3.711e-19 0.0 101.65 0.0
S144513 355.5173 157.3482 2.4820000000000002e-21 1.716e-21 5.784999999999999e-22 0.0 99.7 0.0
S144514 355.5288 157.3649 1.5129999999999998e-22 3.802e-22 1.889e-21 0.0 100.84 0.0
S144515 355.5244 157.3577 2.2170000000000002e-20 3.435e-20 5.994000000000001e-20 0.0 101.24 0.0
S144516 355.5824 157.3358 1.781e-18 1.966e-18 1.78e-18 0.0 99.86 0.0
S144517 355.5557 157.3599 4.1919999999999997e-22 9.752999999999998e-22 3.942e-21 0.0 99.93 0.0
S144518 355.6041 157.3505 6.755999999999999e-23 1.6319999999999998e-22 7.393e-22 0.0 101.48 0.0
S144519 355.5438 157.3709 5.086e-23 1.4489999999999998e-22 9.029e-22 0.0 99.21 0.0
S144520 355.4909 157.3717 9.5e-22 2.079e-21 7.77e-21 0.0 100.56 0.0
S144521 355.5588 157.3476 1.8e-19 2.399e-19 3.188e-19 0.0 100.99 0.0
S144522 355.5158 157.368 1.163e-21 2.211e-21 6.207e-21 0.0 101.31 0.0
S144523 355.5988 157.3717 1.465e-17 1.3e-17 7.411e-18 0.0 101.82 0.0
S144524 355.5265 157.3856 1.627e-17 3.266e-17 9.609e-17 0.0 99.47 0.0
S144525 355.5074 157.3695 1.536e-15 1.094e-15 3.902e-16 0.0 99.84 0.0
S144526 355.5073 157.368 2.17e-21 3.937e-21 9.888e-21 0.0 100.08 0.0
S144527 355.5608 157.3741 6.315e-16 4.668e-16 1.791e-16 0.0 100.28 0.0
S144528 355.554 157.3646 1.661e-23 4.784e-23 3.1279999999999995e-22 0.0 99.45 0.0
S144529 355.5209 157.3418 1.711e-25 7.9420000000000005e-25 1.443e-23 0.0 99.74 0.0
S144530 355.5318 157.3605 3.671e-17 3.17e-17 1.68e-17 0.0 98.74 0.0
S144531 355.5799 157.3846 1.598e-17 1.404e-17 7.792e-18 0.0 101.54 0.0
S144532 355.496 157.3547 3.113e-23 9.436e-23 6.986999999999999e-22 0.0 101.81 0.0
S144533 355.566 157.3503 8.411e-17 6.575e-17 2.895e-17 0.001 99.15 0.0
S144534 355.5688 157.3814 3.508e-17 6.326e-17 1.567e-16 0.0 100.68 0.0
S144535 355.5344 157.3814 1.019e-17 9.557e-18 5.949e-18 0.0 100.05 0.0
S144536 355.5636 157.3529 6.992e-13 4.933e-13 1.806e-13 0.0 98.84 0.0
S144537 355.5382 157.3529 1.186e-17 1.075e-17 6.268e-18 0.0 98.29 0.0
S144538 355.5435 157.3841 3.157e-19 3.963e-19 4.672e-19 0.0 98.73 0.0
S144539 355.5918 157.3834 2.3630000000000002e-21 1.625e-21 5.526999999999999e-22 0.0 97.86 0.0
S144540 355.4939 157.3524 3.242e-17 2.798e-17 1.546e-17 0.0 99.05 0.0
S144541 355.5583 157.3568 7.001e-19 7.603e-19 6.506e-19 0.0 100.79 0.0
S144542 355.6617 157.3532 4.407e-19 5.74e-19 7.361e-19 0.0 101.99 0.0
S144543 355.5714 157.348 3.159e-27 2.2970000000000002e-26 1.021e-24 0.001 99.22 0.0
S144544 355.5509 157.3537 4.29e-19 5.16e-19 5.435e-19 0.0 101.14 0.0
S144545 355.5407 157.369 3.142e-16 2.491e-16 1.096e-16 0.0 100.75 1.0
S144546 355.5481 157.3559 1.473e-16 1.122e-16 4.587e-17 0.0 101.21 1.0
S144547 355.4965 157.3583 4.845e-19 5.894e-19 6.16e-19 0.0 102.11 0.0
S144548 355.5428 157.3649 8.894e-18 8.278e-18 5.231e-18 0.0 99.38 0.0
S144549 355.4982 157.3425 2.682e-21 5.343e-21 1.626e-20 0.0 98.91 0.0
S144550 355.5646 157.3872 3.261e-17 2.843e-17 1.609e-17 0.0 100.78 0.0
S144551 355.523 157.383 3.5960000000000004e-21 6.797e-21 1.8900000000000002e-20 0.0 99.84 0.0
S144552 355.5097 157.3748 2.147e-21 4.1550000000000004e-21 1.1690000000000001e-20 0.0 98.76 0.0
S144553 355.5711 157.3555 1.221e-17 2.273e-17 5.937e-17 0.0 99.76 0.0
S144554 355.608 157.3533 6.303e-23 1.693e-22 9.949e-22 0.0 101.1 0.0
S144555 355.5591 157.3675 7.514e-16 5.446e-16 2.133e-16 0.0 100.99 0.0
S144556 355.5113 157.3624 2.189e-17 3.307e-17 5.676e-17 0.0 100.9 0.0
S144557 355.5775 157.3489 1.027e-18 1.106e-18 9.539e-19 0.0 99.36 0.0
S144558 355.5688 157.3684 5.57e-23 1.355e-22 6.120999999999999e-22 0.0 100.97 0.0
S144559 355.5372 157.3559 2.653e-18 2.977e-18 2.672e-18 0.0 101.03 0.0
S144560 355.5193 157.3654 1.0789999999999999e-22 2.3629999999999996e-22 8.869999999999999e-22 0.0 99.24 0.0
S144561 355.6098 157.3352 1.973e-13 1.343e-13 4.471e-14 0.0 98.31 0.0
S144562 355.5709 157.3577 9.043999999999999e-22 1.912e-21 6.647e-21 0.0 99.7 0.0
S144563 355.5124 157.3497 7.17e-24 2.488e-23 2.397e-22 0.0 100.94 0.0
S144564 355.4734 157.3795 1.54e-17 2.682e-17 6.026e-17 0.0 100.25 0.0
S144565 355.6264 157.3626 1.72e-21 3.126e-21 7.863e-21 0.0 101.84 0.0
S144566 355.594 157.3829 3.305e-21 6.313e-21 1.757e-20 0.0 98.29 0.0
S144567 355.4963 157.3526 9.648e-22 1.918e-21 6.013e-21 0.0 99.02 0.0
S144568 355.5289 157.3606 6.715e-19 7.783e-19 7.509e-19 0.0 99.8 0.0
S144569 355.4574 157.3669 8.708e-19 9.688e-19 8.983e-19 0.0 102.18 0.0
S144570 355.4816 157.3688 2.496e-16 1.967e-16 8.726e-17 0.0 100.77 1.0
S144571 355.577 157.3586 2.908e-19 3.758e-19 4.701e-19 0.0 100.57 0.0
S144572 355.5462 157.3553 1.18e-19 1.517e-19 1.914e-19 0.0 99.88 0.0
S144573 355.6081 157.3563 4.003e-19 4.741e-19 5.019e-19 0.0 100.15 0.0
S144574 355.5521 157.3708 5.142e-17 1.239e-16 5.504e-16 0.0 100.79 1.0
S144575 355.5642 157.3955 8.023e-18 7.541e-18 4.882e-18 0.0 99.81 0.0
S144576 355.5466 157.3492 3.919e-19 4.755e-19 5.028e-19 0.0 101.32 0.0
S144577 355.561 157.3695 1.723e-21 1.239e-21 4.471e-22 0.0 98.19 0.0
S144578 355.5915 157.3497 5.399e-17 4.606e-17 2.296e-17 0.0 99.44 0.0
S144579 355.4834 157.3448 1.088e-21 2.234e-21 7.34e-21 0.0 98.73 0.0
S144580 355.5057 157.3702 1.964e-21 1.389e-21 4.878999999999999e-22 0.0 100.92 0.0
S144581 355.4617 157.3563 6.922e-18 1.299e-17 3.406e-17 0.0 99.63 0.0
S144582 355.5226 157.349 1.2570000000000001e-20 2.1410000000000002e-20 4.45e-20 0.0 98.58 0.0
S144583 355.6334 157.367 9.602000000000001e-20 1.283e-19 1.714e-19 0.0 99.95 0.0
S144584 355.5771 157.4028 1.62e-19 2.121e-19 2.7e-19 0.0 100.31 0.0
S144585 355.5548 157.3558 8.218e-24 2.841e-23 2.748e-22 0.0 99.25 0.0
S144586 355.5609 157.3602 3.204e-17 2.89e-17 1.635e-17 0.0 99.37 0.0
S144587 355.6087 157.3894 3.307e-17 2.748e-17 1.359e-17 0.0 100.72 0.0
S144588 355.5808 157.3315 5.922e-23 1.6239999999999998e-22 9.831e-22 0.0 99.98 0.0
S144589 355.5925 157.3767 2.407e-21 1.627e-21 5.512e-22 0.0 97.93 0.0
S144590 355.6202 157.3774 7.185e-22 1.48e-21 4.789e-21 0.0 99.56 0.0
S144591 355.4673 157.3533 1.129e-17 1.886e-17 3.824e-17 0.0 97.86 0.0
S144592 355.568 157.3902 1.891e-21 3.682e-21 1.066e-20 0.0 99.39 0.0
S144593 355.5182 157.3689 1.139e-21 2.275e-21 7.178e-21 0.0 99.29 0.0
S144594 355.5799 157.3676 1.689e-21 2.998e-21 7.21e-21 0.0 99.92 0.0
S144595 355.5008 157.3942 9.881e-24 2.9979999999999997e-23 2.212e-22 0.0 101.47 0.0
S144596 355.4712 157.3773 3.612e-17 3.092e-17 1.636e-17 0.0 100.29 0.0
S144597 355.6251 157.3552 8.841e-18 1.883e-17 6.516e-17 0.0 101.71 0.0
S144598 355.5766 157.377 4.599e-18 4.497e-18 3.143e-18 0.0 99.33 0.0
S144599 355.4781 157.3624 1.988e-17 1.781e-17 1.025e-17 0.0 100.63 0.0
S144600 355.5415 157.3385 1.901e-23 5.925e-23 4.502e-22 0.0 99.09 0.0
S144601 355.6448 157.351 7.484e-19 8.494e-19 8.189e-19 0.0 98.69 0.0
S144602 355.5675 157.3553 8.713e-19 1.001e-18 9.606e-19 0.0 99.81 0.0
S144603 355.6388 157.3543 1.142e-18 1.238e-18 1.041e-18 0.0 100.51 0.0
S144604 355.6443 157.3728 3.007e-21 5.613e-21 1.529e-20 0.0 99.05 0.0
S144605 355.5565 157.3464 1.155e-16 2.82e-16 1.284e-15 0.0 99.81 1.0
S144606 355.5675 157.3326 9.47e-19 1.072e-18 9.856e-19 0.0 99.29 0.0
S144607 355.4967 157.3423 6.627e-18 6.25e-18 4.208e-18 0.0 99.3 0.0
S144608 355.4885 157.3616 1.975e-17 3.592e-17 8.896e-17 0.0 100.08 0.0
S144609 355.5233 157.3499 1.127e-16 8.82e-17 3.978e-17 0.0 99.82 1.0
S144610 355.5759 157.3477 4.445e-17 7.861e-17 1.801e-16 0.0 100.29 0.0
S144611 355.5458 157.3678 3.053e-19 3.659e-19 3.797e-19 0.0 99.5 0.0
S144612 355.5191 157.3276 2.0929999999999999e-22 4.621999999999999e-22 1.732e-21 0.0 100.51 0.0
S144613 355.5662 157.3437 2.552e-24 8.77e-24 8.006e-23 0.0 101.29 0.0
S144614 355.5797 157.3297 2.2e-21 1.5350000000000001e-21 5.229e-22 0.0 97.61 0.0
S144615 355.5589 157.3668 7.11e-18 6.634e-18 3.983e-18 0.0 98.84 0.0
S144616 355.5308 157.3616 1.546e-19 2.088e-19 2.715e-19 0.0 98.23 0.0
S144617 355.5865 157.3716 3.8610000000000005e-20 5.828e-20 1.001e-19 0.0 102.5 0.0
S144618 355.4976 157.3341 2.562e-21 1.719e-21 5.735999999999999e-22 0.0 100.17 0.0
S144619 355.5847 157.3718 2.215e-21 1.52e-21 5.209e-22 0.0 100.82 0.0
S144620 355.5627 157.358 7.835e-18 7.373e-18 4.796e-18 0.0 100.61 0.0
S144621 355.5265 157.3521 1.1669999999999998e-22 3.169e-22 1.746e-21 0.0 100.94 0.0
S144622 355.6002 157.3393 1.679e-17 3.149e-17 8.415e-17 0.001 101.57 0.0
S144623 355.5405 157.3569 4.975e-23 1.426e-22 9.189999999999999e-22 0.0 99.44 0.0
S144624 355.5294 157.3722 9.123000000000001e-20 1.287e-19 1.885e-19 0.0 99.85 0.0
S144625 355.4975 157.3645 4.218e-19 5.13e-19 5.33e-19 0.0 99.55 0.0
S144626 355.5556 157.385 1.5579999999999999e-22 3.7609999999999996e-22 1.679e-21 0.0 101.41 0.0
S144627 355.5693 157.3478 8.94e-22 1.821e-21 5.951e-21 0.0 100.99 1.0
S144628 355.5788 157.3554 3.3819999999999996e-22 7.5699999999999995e-22 2.9810000000000002e-21 0.0 99.32 0.0
S144629 355.5053 157.3658 3.455e-21 6.404e-21 1.6610000000000003e-20 0.0 99.38 0.0
S144630 355.503 157.3345 2.0180000000000002e-21 1.396e-21 4.943e-22 0.0 101.34 0.0
S144631 355.5412 157.363 8.614e-24 2.616e-23 1.8619999999999998e-22 0.0 101.33 0.0
S144632 355.5804 157.3697 2.657e-26 1.7240000000000002e-25 6.136e-24 0.0 100.03 0.0
S144633 355.5502 157.3489 2.358e-18 2.516e-18 2.097e-18 0.0 101.54 0.0
S144634 355.5549 157.3429 2.263e-24 8.099e-24 8.145e-23 0.0 100.46 0.0
S144635 355.5096 157.3707 6.127e-18 6.097e-18 4.346e-18 0.0 98.66 0.0
S144636 355.5308 157.3782 2.1e-21 1.463e-21 5.092e-22 0.0 100.79 0.0
S144637 355.553 157.3226 1.056e-17 9.54e-18 5.855e-18 0.0 101.78 0.0
S144638 355.5094 157.3469 9.317e-23 2.1719999999999997e-22 9.122e-22 0.0 99.76 0.0
S144639 355.5479 157.3531 2.224e-23 6.446999999999999e-23 4.0279999999999996e-22 0.0 99.03 0.0
S144640 355.5498 157.3809 2.118e-21 1.481e-21 5.100999999999999e-22 0.0 101.09 0.0
S144641 355.5485 157.3552 3.9009999999999996e-22 8.925999999999999e-22 3.569e-21 0.0 99.83 0.0
S144642 355.6218 157.3485 9.906e-21 1.781e-20 4.465e-20 0.0 100.57 0.0
S144643 355.5229 157.3665 7.253e-19 8.38e-19 8.294e-19 0.0 101.32 0.0
S144644 355.4833 157.3518 9.413999999999999e-23 2.473e-22 1.303e-21 0.0 99.45 0.0
S144645 355.5975 157.3329 3.517e-19 4.377e-19 5.022e-19 0.0 100.69 0.0
S144646 355.5096 157.3621 1.992e-17 1.653e-17 8.221e-18 0.0 101.33 0.0
S144647 355.5886 157.3669 3.3749999999999997e-23 8.864999999999999e-23 4.937999999999999e-22 0.0 100.14 0.0
S144648 355.6058 157.3735 3.238e-21 6.04e-21 1.601e-20 0.0 99.34 0.0
S144649 355.6122 157.3513 1.077e-18 1.267e-18 1.247e-18 0.0 101.02 0.0
S144650 355.554 157.377 2.645e-21 4.906e-21 1.2410000000000002e-20 0.0 99.37 0.0
S144651 355.5393 157.3666 7.589e-21 1.3850000000000002e-20 3.4540000000000004e-20 0.0 98.85 0.0
